x: 1, y: 0.8
x: 0.9980304812020969, y: 0.7996527206969173
x: 0.9960610591123152, y: 0.7993054584460855
x: 0.9940917337306548, y: 0.7989582132475047
x: 0.9921225050571159, y: 0.798610985101175
x: 0.9901533730916982, y: 0.7982637740070964
x: 0.9881843378344018, y: 0.7979165799652688
x: 0.9862153992852268, y: 0.7975694029756922
x: 0.9842465574441732, y: 0.7972222430383668
x: 0.9822778123112409, y: 0.7968751001532923
x: 0.98030916388643, y: 0.796527974320469
x: 0.9783406121697403, y: 0.7961808655398966
x: 0.9763721571611721, y: 0.7958337738115754
x: 0.9744037988607251, y: 0.7954866991355052
x: 0.9724355372683996, y: 0.7951396415116859
x: 0.9704673723841953, y: 0.7947926009401177
x: 0.9684993042081125, y: 0.7944455774208006
x: 0.9665313327401509, y: 0.7940985709537345
x: 0.9645634579803107, y: 0.7937515815389194
x: 0.9625956799285919, y: 0.7934046091763555
x: 0.9606279985849944, y: 0.7930576538660425
x: 0.9586604139495182, y: 0.7927107156079807
x: 0.9566929260221634, y: 0.7923637944021699
x: 0.9547255348029299, y: 0.7920168902486101
x: 0.9527582402918178, y: 0.7916700031473014
x: 0.950791042488827, y: 0.7913231330982438
x: 0.9488239413939575, y: 0.7909762801014372
x: 0.9468569370072094, y: 0.7906294441568815
x: 0.9448900293285827, y: 0.7902826252645769
x: 0.9429232183580772, y: 0.7899358234245234
x: 0.9409565040956932, y: 0.7895890386367209
x: 0.9389898865414306, y: 0.7892422709011695
x: 0.9370233656952892, y: 0.7888955202178691
x: 0.9350569415572693, y: 0.7885487865868198
x: 0.9330906141273706, y: 0.7882020700080216
x: 0.9311243834055933, y: 0.7878553704814744
x: 0.9291582493919374, y: 0.7875086880071782
x: 0.9271922120864028, y: 0.7871620225851331
x: 0.9252262714889895, y: 0.7868153742153391
x: 0.9232604275996976, y: 0.7864687428977961
x: 0.921294680418527, y: 0.7861221286325041
x: 0.9193290299454778, y: 0.7857755314194631
x: 0.9173634761805499, y: 0.7854289512586732
x: 0.9153980191237434, y: 0.7850823881501343
x: 0.9134326587750582, y: 0.7847358420938465
x: 0.9114673951344944, y: 0.7843893130898097
x: 0.9095022282020518, y: 0.784042801138024
x: 0.9075371579777307, y: 0.7836963062384894
x: 0.9055721844615309, y: 0.7833498283912058
x: 0.9036073076534524, y: 0.7830033675961733
x: 0.9016425275534953, y: 0.7826569238533918
x: 0.8996778441616595, y: 0.7823104971628614
x: 0.8977132574779451, y: 0.7819640875245819
x: 0.895748767502352, y: 0.7816176949385535
x: 0.8937843742348802, y: 0.7812713194047761
x: 0.8918200776755298, y: 0.7809249609232498
x: 0.8898558778243008, y: 0.7805786194939746
x: 0.8878917746811931, y: 0.7802322951169504
x: 0.8859277682462067, y: 0.7798859877921772
x: 0.8839638585193417, y: 0.7795396975196551
x: 0.882000045500598, y: 0.7791934242993841
x: 0.8800363291899757, y: 0.7788471681313641
x: 0.8780727095874746, y: 0.7785009290155952
x: 0.876109186693095, y: 0.7781547069520773
x: 0.8741457605068367, y: 0.7778085019408105
x: 0.8721824310286997, y: 0.7774623139817947
x: 0.8702191982586842, y: 0.7771161430750299
x: 0.86825606219679, y: 0.7767699892205161
x: 0.8662930228430171, y: 0.7764238524182534
x: 0.8643300801973656, y: 0.7760777326682418
x: 0.8623672342598354, y: 0.7757316299704812
x: 0.8604044850304265, y: 0.7753855443249716
x: 0.8584418325091391, y: 0.7750394757317132
x: 0.8564792766959729, y: 0.7746934241907057
x: 0.8545168175909281, y: 0.7743473897019494
x: 0.8525544551940046, y: 0.7740013722654441
x: 0.8505921895052025, y: 0.7736553718811898
x: 0.8486300205245217, y: 0.7733093885491866
x: 0.8466679482519623, y: 0.7729634222694344
x: 0.8447059726875242, y: 0.7726174730419332
x: 0.8427440938312075, y: 0.772271540866683
x: 0.8407823116830121, y: 0.771925625743684
x: 0.8388206262429381, y: 0.7715797276729359
x: 0.8368590375109853, y: 0.771233846654439
x: 0.834897545487154, y: 0.770887982688193
x: 0.832936150171444, y: 0.7705421357741982
x: 0.8309748515638553, y: 0.7701963059124544
x: 0.829013649664388, y: 0.7698504931029616
x: 0.827052544473042, y: 0.7695046973457199
x: 0.8250915359898173, y: 0.7691589186407293
x: 0.8231306242147141, y: 0.7688131569879896
x: 0.8211698091477321, y: 0.7684674123875009
x: 0.8192090907888715, y: 0.7681216848392634
x: 0.8172484691381322, y: 0.7677759743432768
x: 0.8152879441955143, y: 0.7674302808995414
x: 0.8133275159610177, y: 0.7670846045080569
x: 0.8113671844346425, y: 0.7667389451688236
x: 0.8094069496163886, y: 0.7663933028818413
x: 0.8074468115062561, y: 0.76604767764711
x: 0.8054867701042449, y: 0.7657020694646298
x: 0.803526825410355, y: 0.7653564783344007
x: 0.8015669774245865, y: 0.7650109042564226
x: 0.7996072261469394, y: 0.7646653472306956
x: 0.7976475715774136, y: 0.7643198072572195
x: 0.7956880137160092, y: 0.7639742843359945
x: 0.7937285525627261, y: 0.7636287784670205
x: 0.7917691881175644, y: 0.7632832896502976
x: 0.789809920380524, y: 0.7629378178858257
x: 0.7878507493516049, y: 0.7625923631736049
x: 0.7858916750308073, y: 0.7622469255136352
x: 0.7839326974181309, y: 0.7619015049059165
x: 0.7819738165135759, y: 0.7615561013504488
x: 0.7800150323171422, y: 0.7612107148472322
x: 0.7780563448288299, y: 0.7608653453962667
x: 0.7760977540486389, y: 0.7605199929975522
x: 0.7741392599765693, y: 0.7601746576510888
x: 0.772180862612621, y: 0.7598293393568764
x: 0.7702225619567941, y: 0.7594840381149149
x: 0.7682643580090884, y: 0.7591387539252046
x: 0.7663062507695042, y: 0.7587934867877453
x: 0.7643482402380413, y: 0.758448236702537
x: 0.7623903264146997, y: 0.7581030036695798
x: 0.7604325092994795, y: 0.7577577876888737
x: 0.7584747888923806, y: 0.7574125887604186
x: 0.7565171651934031, y: 0.7570674068842146
x: 0.7545596382025469, y: 0.7567222420602616
x: 0.752602207919812, y: 0.7563770942885597
x: 0.7506448743451986, y: 0.7560319635691088
x: 0.7486876374787064, y: 0.7556868499019089
x: 0.7467304973203356, y: 0.7553417532869601
x: 0.7447734538700861, y: 0.7549966737242623
x: 0.742816507127958, y: 0.7546516112138155
x: 0.7408596570939512, y: 0.7543065657556198
x: 0.7389029037680658, y: 0.7539615373496752
x: 0.7369462471503017, y: 0.7536165259959816
x: 0.7349896872406589, y: 0.7532715316945391
x: 0.7330332240391375, y: 0.7529265544453476
x: 0.7310768575457375, y: 0.7525815942484072
x: 0.7291205877604588, y: 0.7522366511037178
x: 0.7271644146833015, y: 0.7518917250112795
x: 0.7252083383142656, y: 0.7515468159710923
x: 0.7232523586533509, y: 0.751201923983156
x: 0.7212964757005577, y: 0.7508570490474707
x: 0.7193406894558857, y: 0.7505121911640366
