x: 1, y: 0.8
x: 1.0000697818577522, y: 0.8019982909531421
x: 1.0001395465798515, y: 0.8039960912053882
x: 1.000209294166298, y: 0.8059934007567382
x: 1.0002790246170914, y: 0.8079902196071921
x: 1.000348737932232, y: 0.8099865477567499
x: 1.0004184341117197, y: 0.8119823852054118
x: 1.0004881131555545, y: 0.8139777319531775
x: 1.0005577750637364, y: 0.8159725880000471
x: 1.0006274198362655, y: 0.8179669533460208
x: 1.0006970474731416, y: 0.8199608279910983
x: 1.0007666579743648, y: 0.8219542119352797
x: 1.0008362513399351, y: 0.8239471051785652
x: 1.0009058275698528, y: 0.8259395077209545
x: 1.0009753866641176, y: 0.8279314195624478
x: 1.0010449286227294, y: 0.829922840703045
x: 1.0011144534456884, y: 0.8319137711427461
x: 1.0011839611329945, y: 0.8339042108815512
x: 1.0012534516846476, y: 0.8358941599194601
x: 1.001322925100648, y: 0.8378836182564731
x: 1.0013923813809953, y: 0.83987258589259
x: 1.0014618205256898, y: 0.8418610628278107
x: 1.0015312425347314, y: 0.8438490490621354
x: 1.00160064740812, y: 0.8458365445955641
x: 1.0016700351458558, y: 0.8478235494280967
x: 1.0017394057479387, y: 0.8498100635597332
x: 1.0018087592143687, y: 0.8517960869904737
x: 1.001878095545146, y: 0.8537816197203181
x: 1.0019474147402705, y: 0.8557666617492664
x: 1.002016716799742, y: 0.8577512130773187
x: 1.0020860017235607, y: 0.8597352737044749
x: 1.0021552695117264, y: 0.861718843630735
x: 1.0022245201642392, y: 0.8637019228560991
x: 1.0022937536810992, y: 0.8656845113805671
x: 1.0023629700623062, y: 0.8676666092041391
x: 1.0024321693078604, y: 0.869648216326815
x: 1.0025013514177616, y: 0.8716293327485948
x: 1.00257051639201, y: 0.8736099584694785
x: 1.0026396642306055, y: 0.8755900934894661
x: 1.002708794933548, y: 0.8775697378085577
x: 1.0027779085008377, y: 0.8795488914267533
x: 1.0028470049324747, y: 0.8815275543440527
x: 1.0029160842284588, y: 0.8835057265604561
x: 1.00298514638879, y: 0.8854834080759635
x: 1.0030541914134683, y: 0.8874605988905747
x: 1.0031232193024937, y: 0.8894372990042899
x: 1.0031922300558662, y: 0.8914135084171091
x: 1.0032612236735858, y: 0.8933892271290321
x: 1.0033302001556526, y: 0.8953644551400591
x: 1.0033991595020664, y: 0.8973391924501901
x: 1.0034681017128273, y: 0.899313439059425
x: 1.0035370267879353, y: 0.9012871949677638
x: 1.0036059347273905, y: 0.9032604601752066
x: 1.0036748255311927, y: 0.9052332346817532
x: 1.003743699199342, y: 0.9072055184874038
x: 1.0038125557318385, y: 0.9091773115921584
x: 1.0038813951286822, y: 0.9111486139960169
x: 1.0039502173898731, y: 0.9131194256989793
x: 1.004019022515411, y: 0.9150897467010456
x: 1.0040878105052962, y: 0.9170595770022159
x: 1.0041565813595283, y: 0.9190289166024901
x: 1.0042253350781076, y: 0.9209977655018682
