x: 1, y: 0.8
x: 1.000938482104497, y: 0.7982349718688184
x: 1.0018765031879195, y: 0.796470810792173
x: 1.0028140632502673, y: 0.7947075167700637
x: 1.0037511622915405, y: 0.7929450898024906
x: 1.004687800311739, y: 0.7911835298894536
x: 1.0056239773108628, y: 0.7894228370309528
x: 1.006559693288912, y: 0.7876630112269883
x: 1.0074949482458866, y: 0.78590405247756
x: 1.0084297421817865, y: 0.7841459607826679
x: 1.0093640750966117, y: 0.7823887361423119
x: 1.0102979469903623, y: 0.780632378556492
x: 1.0112313578630383, y: 0.7788768880252084
x: 1.0121643077146396, y: 0.777122264548461
x: 1.0130967965451663, y: 0.7753685081262498
x: 1.0140288243546183, y: 0.7736156187585748
x: 1.0149603911429956, y: 0.7718635964454359
x: 1.0158914969102983, y: 0.7701124411868332
x: 1.0168221416565264, y: 0.7683621529827667
x: 1.0177523253816798, y: 0.7666127318332364
x: 1.0186820480857586, y: 0.7648641777382423
x: 1.0196113097687627, y: 0.7631164906977844
x: 1.0205401104306921, y: 0.7613696707118627
x: 1.0214684500715467, y: 0.7596237177804771
x: 1.0223963286913267, y: 0.7578786319036277
x: 1.023323746290032, y: 0.7561344130813146
x: 1.0242507028676626, y: 0.7543910613135376
x: 1.0251771984242186, y: 0.7526485766002968
x: 1.0261032329597, y: 0.7509069589415922
x: 1.0270288064741067, y: 0.7491662083374238
x: 1.0279539189674387, y: 0.7474263247877915
x: 1.028878570439696, y: 0.7456873082926955
x: 1.0298027608908789, y: 0.7439491588521356
x: 1.030726490320987, y: 0.742211876466112
x: 1.0316497587300204, y: 0.7404754611346245
x: 1.0325725661179792, y: 0.7387399128576732
x: 1.0334949124848634, y: 0.737005231635258
x: 1.0344167978306729, y: 0.7352714174673791
x: 1.0353382221554077, y: 0.7335384703540364
x: 1.036259185459068, y: 0.7318063902952299
x: 1.0371796877416535, y: 0.7300751772909595
x: 1.0380997290031644, y: 0.7283448313412253
x: 1.0390193092436006, y: 0.7266153524460273
x: 1.0399384284629622, y: 0.7248867406053655
x: 1.0408570866612492, y: 0.7231589958192399
x: 1.0417752838384615, y: 0.7214321180876505
x: 1.0426930199945992, y: 0.7197061074105973
x: 1.0436102951296622, y: 0.7179809637880802
x: 1.0445271092436506, y: 0.7162566872200994
x: 1.0454434623365643, y: 0.7145332777066548
x: 1.0463593544084033, y: 0.7128107352477463
x: 1.0472747854591677, y: 0.711089059843374
x: 1.0481897554888575, y: 0.7093682514935379
x: 1.0491042644974726, y: 0.7076483101982379
x: 1.050018312485013, y: 0.7059292359574743
x: 1.050931899451479, y: 0.7042110287712467
x: 1.05184502539687, y: 0.7024936886395554
x: 1.0527576903211864, y: 0.7007772155624002
x: 1.053669894224428, y: 0.6990616095397812
x: 1.054581637106595, y: 0.6973468705716984
x: 1.0554929189676874, y: 0.6956329986581519
x: 1.056403739807705, y: 0.6939199937991415
x: 1.0573140996266481, y: 0.6922078559946673
x: 1.0582239984245165, y: 0.6904965852447292
x: 1.0591334362013103, y: 0.6887861815493274
x: 1.0600424129570294, y: 0.6870766449084617
x: 1.0609509286916738, y: 0.6853679753221322
x: 1.0618589834052437, y: 0.683660172790339
x: 1.0627665770977388, y: 0.6819532373130819
x: 1.0636737097691593, y: 0.680247168890361
x: 1.0645803814195052, y: 0.6785419675221762
x: 1.0654865920487764, y: 0.6768376332085276
x: 1.066392341656973, y: 0.6751341659494153
x: 1.0672976302440949, y: 0.6734315657448392
x: 1.0682024578101421, y: 0.6717298325947992
x: 1.0691068243551147, y: 0.6700289664992954
x: 1.0700107298790127, y: 0.6683289674583278
x: 1.070914174381836, y: 0.6666298354718964
x: 1.0718171578635847, y: 0.6649315705400012
x: 1.0727196803242587, y: 0.6632341726626422
x: 1.073621741763858, y: 0.6615376418398193
x: 1.0745233421823828, y: 0.6598419780715327
x: 1.0754244815798328, y: 0.6581471813577822
x: 1.0763251599562083, y: 0.6564532516985678
x: 1.077225377311509, y: 0.6547601890938898
x: 1.0781251336457351, y: 0.6530679935437479
x: 1.0790244289588866, y: 0.6513766650481422
x: 1.0799232632509634, y: 0.6496862036070726
x: 1.0808216365219656, y: 0.6479966092205393
x: 1.0817195487718931, y: 0.646307881888542
x: 1.082617000000746, y: 0.6446200216110811
x: 1.083513990208524, y: 0.6429330283881564
x: 1.0844105193952274, y: 0.6412469022197678
x: 1.085306587560856, y: 0.6395616431059153
x: 1.0862021947054101, y: 0.6378772510465991
x: 1.0870973408288895, y: 0.636193726041819
x: 1.0879920259312943, y: 0.6345110680915752
x: 1.0888862500126244, y: 0.6328292771958676
