x: 1, y: 0.8
x: 0.9983820454567189, y: 0.7988244872159269
x: 0.9967641703589067, y: 0.7976490321523655
x: 0.9951463747065634, y: 0.7964736348093159
x: 0.993528658499689, y: 0.7952982951867781
x: 0.9919110217382833, y: 0.794123013284752
x: 0.9902934644223464, y: 0.7929477891032377
x: 0.9886759865518785, y: 0.7917726226422351
x: 0.9870585881268794, y: 0.7905975139017444
x: 0.9854412691473492, y: 0.7894224628817654
x: 0.9838240296132877, y: 0.7882474695822982
x: 0.9822068695246952, y: 0.7870725340033428
x: 0.9805897888815714, y: 0.7858976561448991
x: 0.9789727876839166, y: 0.7847228360069672
x: 0.9773558659317305, y: 0.7835480735895471
x: 0.9757390236250133, y: 0.7823733688926389
x: 0.974122260763765, y: 0.7811987219162423
x: 0.9725055773479855, y: 0.7800241326603575
x: 0.9708889733776749, y: 0.7788496011249846
x: 0.969272448852833, y: 0.7776751273101233
x: 0.9676560037734601, y: 0.7765007112157739
x: 0.966039638139556, y: 0.7753263528419363
x: 0.9644233519511207, y: 0.7741520521886104
x: 0.9628071452081544, y: 0.7729778092557963
x: 0.9611910179106568, y: 0.7718036240434939
x: 0.959574970058628, y: 0.7706294965517033
x: 0.9579590016520682, y: 0.7694554267804246
x: 0.9563431126909772, y: 0.7682814147296575
x: 0.954727303175355, y: 0.7671074603994023
x: 0.9531115731052017, y: 0.7659335637896588
x: 0.9514959224805172, y: 0.7647597249004271
x: 0.9498803513013016, y: 0.7635859437317072
x: 0.9482648595675548, y: 0.7624122202834991
x: 0.9466494472792769, y: 0.7612385545558027
x: 0.9450341144364678, y: 0.7600649465486181
x: 0.9434188610391275, y: 0.7588913962619454
x: 0.9418036870872561, y: 0.7577179036957843
x: 0.9401885925808536, y: 0.756544468850135
x: 0.93857357751992, y: 0.7553710917249975
x: 0.9369586419044551, y: 0.7541977723203718
x: 0.9353437857344591, y: 0.7530245106362579
x: 0.9337290090099319, y: 0.7518513066726557
x: 0.9321143117308737, y: 0.7506781604295653
x: 0.9304996938972843, y: 0.7495050719069867
x: 0.9288851555091636, y: 0.7483320411049198
x: 0.9272706965665118, y: 0.7471590680233647
x: 0.9256563170693289, y: 0.7459861526623215
x: 0.9240420170176149, y: 0.74481329502179
x: 0.9224277964113697, y: 0.7436404951017702
x: 0.9208136552505933, y: 0.7424677529022623
x: 0.9191995935352858, y: 0.7412950684232661
x: 0.9175856112654471, y: 0.7401224416647817
x: 0.9159717084410773, y: 0.738949872626809
x: 0.9143578850621764, y: 0.7377773613093481
x: 0.9127441411287442, y: 0.7366049077123991
x: 0.911130476640781, y: 0.7354325118359617
x: 0.9095168915982865, y: 0.7342601736800362
x: 0.907903386001261, y: 0.7330878932446224
x: 0.9062899598497043, y: 0.7319156705297204
x: 0.9046766131436164, y: 0.7307435055353302
x: 0.9030633458829973, y: 0.7295713982614518
x: 0.9014501580678471, y: 0.7283993487080851
x: 0.8998370496981658, y: 0.7272273568752302
x: 0.8982240207739534, y: 0.7260554227628871
x: 0.8966110712952097, y: 0.7248835463710558
