x: 1, y: 0.8
x: 1.000969381198969, y: 0.7982511900239975
x: 1.0019385243564147, y: 0.7965028094862711
x: 1.0029074294723368, y: 0.7947548583868209
x: 1.0038760965467353, y: 0.7930073367256469
x: 1.0048445255796101, y: 0.7912602445027491
x: 1.0058127165709616, y: 0.7895135817181276
x: 1.0067806695207895, y: 0.7877673483717822
x: 1.0077483844290938, y: 0.7860215444637131
x: 1.0087158612958746, y: 0.7842761699939201
x: 1.009683100121132, y: 0.7825312249624033
x: 1.0106501009048656, y: 0.7807867093691628
x: 1.0116168636470757, y: 0.7790426232141985
x: 1.0125833883477624, y: 0.7772989664975104
x: 1.0135496750069255, y: 0.7755557392190985
x: 1.014515723624565, y: 0.7738129413789627
x: 1.015481534200681, y: 0.7720705729771032
x: 1.0164471067352736, y: 0.7703286340135199
x: 1.0174124412283425, y: 0.7685871244882129
x: 1.0183775376798878, y: 0.766846044401182
x: 1.0193423960899097, y: 0.7651053937524273
x: 1.020307016458408, y: 0.7633651725419488
x: 1.0212713987853828, y: 0.7616253807697465
x: 1.022235543070834, y: 0.7598860184358205
x: 1.0231994493147618, y: 0.7581470855401706
x: 1.024163117517166, y: 0.7564085820827969
x: 1.0251265476780465, y: 0.7546705080636995
x: 1.0260897397974036, y: 0.7529328634828782
x: 1.0270526938752371, y: 0.7511956483403333
x: 1.028015409911547, y: 0.7494588626360644
x: 1.0289778879063336, y: 0.7477225063700718
x: 1.0299401278595965, y: 0.7459865795423554
x: 1.0309021297713359, y: 0.7442510821529151
x: 1.0318638936415516, y: 0.7425160142017512
x: 1.032825419470244, y: 0.7407813756888634
x: 1.0337867072574127, y: 0.7390471666142517
x: 1.0347477570030579, y: 0.7373133869779164
x: 1.0357085687071796, y: 0.7355800367798572
x: 1.0366691423697778, y: 0.7338471160200741
x: 1.0376294779908524, y: 0.7321146246985674
x: 1.0385895755704033, y: 0.7303825628153368
x: 1.039549435108431, y: 0.7286509303703824
x: 1.0405090566049349, y: 0.7269197273637042
x: 1.0414684400599152, y: 0.7251889537953022
x: 1.0424275854733722, y: 0.7234586096651765
x: 1.0433864928453056, y: 0.7217286949733269
x: 1.0443451621757154, y: 0.7199992097197536
x: 1.0453035934646016, y: 0.7182701539044565
x: 1.0462617867119643, y: 0.7165415275274355
x: 1.0472197419178035, y: 0.7148133305886908
x: 1.0481774590821191, y: 0.7130855630882222
x: 1.049134938204911, y: 0.71135822502603
x: 1.0500921792861797, y: 0.7096313164021139
x: 1.0510491823259247, y: 0.7079048372164739
x: 1.052005947324146, y: 0.7061787874691102
x: 1.052962474280844, y: 0.7044531671600227
x: 1.0539187631960185, y: 0.7027279762892115
x: 1.0548748140696693, y: 0.7010032148566764
x: 1.0558306269017965, y: 0.6992788828624175
x: 1.0567862016924003, y: 0.6975549803064348
x: 1.0577415384414806, y: 0.6958315071887283
x: 1.0586966371490372, y: 0.6941084635092981
x: 1.0596514978150704, y: 0.6923858492681441
x: 1.06060612043958, y: 0.6906636644652662
x: 1.061560505022566, y: 0.6889419091006646
x: 1.0625146515640285, y: 0.6872205831743391
x: 1.0634685600639675, y: 0.6854996866862899
x: 1.064422230522383, y: 0.6837792196365169
x: 1.0653756629392748, y: 0.68205918202502
x: 1.0663288573146432, y: 0.6803395738517994
x: 1.067281813648488, y: 0.678620395116855
x: 1.0682345319408093, y: 0.6769016458201867
x: 1.069187012191607, y: 0.6751833259617948
x: 1.0701392544008812, y: 0.6734654355416789
x: 1.0710912585686319, y: 0.6717479745598394
x: 1.072043024694859, y: 0.670030943016276
x: 1.0729945527795626, y: 0.6683143409109887
x: 1.0739458428227426, y: 0.6665981682439778
x: 1.074896894824399, y: 0.664882425015243
x: 1.075847708784532, y: 0.6631671112247844
x: 1.0767982847031414, y: 0.6614522268726021
x: 1.0777486225802273, y: 0.6597377719586959
x: 1.0786987224157896, y: 0.6580237464830659
x: 1.0796485842098285, y: 0.6563101504457122
x: 1.0805982079623437, y: 0.6545969838466347
x: 1.0815475936733354, y: 0.6528842466858333
x: 1.0824967413428035, y: 0.6511719389633082
x: 1.0834456509707482, y: 0.6494600606790593
x: 1.0843943225571693, y: 0.6477486118330865
x: 1.0853427561020668, y: 0.64603759242539
x: 1.0862909516054406, y: 0.6443270024559697
x: 1.0872389090672911, y: 0.6426168419248256
x: 1.088186628487618, y: 0.6409071108319577
x: 1.0891341098664213, y: 0.639197809177366
x: 1.0900813532037013, y: 0.6374889369610506
x: 1.0910283584994576, y: 0.6357804941830113
x: 1.0919751257536903, y: 0.6340724808432482
x: 1.0929216549663994, y: 0.6323648969417613
x: 1.093867946137585, y: 0.6306577424785507
x: 1.0948139992672472, y: 0.6289510174536163
x: 1.0957598143553857, y: 0.627244721866958
x: 1.0967053914020009, y: 0.6255388557185759
x: 1.0976507304070924, y: 0.6238334190084701
x: 1.0985958313706603, y: 0.6221284117366405
x: 1.0995406942927046, y: 0.620423833903087
x: 1.1004853191732256, y: 0.6187196855078098
x: 1.101429706012223, y: 0.6170159665508087
x: 1.1023738548096966, y: 0.6153126770320839
x: 1.103317765565647, y: 0.6136098169516353
x: 1.1042614382800737, y: 0.6119073863094628
x: 1.1052048729529769, y: 0.6102053851055667
x: 1.1061480695843564, y: 0.6085038133399466
x: 1.1070910281742126, y: 0.6068026710126029
x: 1.1080337487225451, y: 0.6051019581235353
x: 1.108976231229354, y: 0.6034016746727439
x: 1.1099184756946396, y: 0.6017018206602287
x: 1.1108604821184016, y: 0.6000023960859897
x: 1.11180225050064, y: 0.598303400950027
x: 1.1127437808413547, y: 0.5966048352523404
x: 1.113685073140546, y: 0.59490669899293
x: 1.1146261273982139, y: 0.5932089921717959
x: 1.115566943614358, y: 0.5915117147889379
x: 1.1165075217889788, y: 0.5898148668443562
x: 1.117447861922076, y: 0.5881184483380507
x: 1.1183879640136496, y: 0.5864224592700213
x: 1.1193278280636996, y: 0.5847268996402682
x: 1.1202674540722262, y: 0.5830317694487913
x: 1.1212068420392292, y: 0.5813370686955907
x: 1.1221459919647085, y: 0.5796427973806662
x: 1.1230849038486646, y: 0.5779489555040178
x: 1.124023577691097, y: 0.5762555430656457
x: 1.1249620134920058, y: 0.5745625600655498
x: 1.125900211251391, y: 0.5728700065037302
x: 1.1268381709692528, y: 0.5711778823801867
x: 1.127775892645591, y: 0.5694861876949194
x: 1.1287133762804056, y: 0.5677949224479284
x: 1.1296506218736966, y: 0.5661040866392135
x: 1.1305876294254642, y: 0.5644136802687748
x: 1.1315243989357082, y: 0.5627237033366124
x: 1.1324609304044286, y: 0.5610341558427261
x: 1.1333972238316257, y: 0.5593450377871161
x: 1.134333279217299, y: 0.5576563491697822
x: 1.135269096561449, y: 0.5559680899907246
x: 1.1362046758640751, y: 0.5542802602499431
x: 1.137140017125178, y: 0.5525928599474379
x: 1.1380751203447572, y: 0.5509058890832089
x: 1.1390099855228129, y: 0.5492193476572561
x: 1.139944612659345, y: 0.5475332356695795
x: 1.1408790017543537, y: 0.5458475531201791
x: 1.1418131528078388, y: 0.5441623000090549
x: 1.1427470658198002, y: 0.5424774763362069
x: 1.1436807407902383, y: 0.5407930821016351
x: 1.1446141777191527, y: 0.5391091173053395
x: 1.1455473766065436, y: 0.5374255819473202
x: 1.146480337452411, y: 0.535742476027577
x: 1.147413060256755, y: 0.53405979954611
x: 1.1483455450195752, y: 0.5323775525029193
x: 1.1492777917408719, y: 0.5306957348980047
x: 1.1502098004206451, y: 0.5290143467313664
x: 1.1511415710588948, y: 0.5273333880030042
x: 1.1520731036556209, y: 0.5256528587129183
x: 1.1530043982108236, y: 0.5239727588611086
x: 1.1539354547245027, y: 0.522293088447575
x: 1.1548662731966581, y: 0.5206138474723178
x: 1.15579685362729, y: 0.5189350359353366
x: 1.1567271960163985, y: 0.5172566538366318
x: 1.1576573003639834, y: 0.5155787011762031
x: 1.1585871666700447, y: 0.5139011779540505
x: 1.1595167949345826, y: 0.5122240841701743
x: 1.160446185157597, y: 0.5105474198245742
x: 1.1613753373390876, y: 0.5088711849172503
x: 1.1623042514790547, y: 0.5071953794482026
x: 1.1632329275774984, y: 0.5055200034174311
x: 1.1641613656344185, y: 0.5038450568249359
x: 1.165089565649815, y: 0.5021705396707168
x: 1.1660175276236882, y: 0.5004964519547739
x: 1.1669452515560377, y: 0.49882279367710725
x: 1.1678727374468636, y: 0.4971495648377168
x: 1.168799985296166, y: 0.4954767654366025
x: 1.1697269951039448, y: 0.4938043954737645
x: 1.1706537668702002, y: 0.49213245494920266
x: 1.171580300594932, y: 0.49046094386291705
x: 1.17250659627814, y: 0.4887898622149076
x: 1.1734326539198248, y: 0.4871192100051744
x: 1.174358473519986, y: 0.4854489872337174
x: 1.1752840550786234, y: 0.4837791939005366
x: 1.1762093985957376, y: 0.482109830005632
x: 1.1771345040713281, y: 0.4804408955490036
x: 1.178059371505395, y: 0.4787723905306514
x: 1.1789840008979384, y: 0.4771043149505754
x: 1.1799083922489584, y: 0.47543666880877566
x: 1.1808325455584547, y: 0.4737694521052521
x: 1.1817564608264275, y: 0.47210266484000474
x: 1.1826801380528769, y: 0.47043630701303357
x: 1.1836035772378026, y: 0.4687703786243386
x: 1.1845267783812048, y: 0.4671048796739199
x: 1.1854497414830834, y: 0.4654398101617773
x: 1.1863724665434385, y: 0.46377517008791097
x: 1.18729495356227, y: 0.46211095945232084
x: 1.188217202539578, y: 0.4604471782550069
x: 1.1891392134753627, y: 0.4587838264959692
x: 1.1900609863696237, y: 0.4571209041752077
x: 1.190982521222361, y: 0.45545841129272235
x: 1.1919038180335748, y: 0.45379634784851325
x: 1.1928248768032652, y: 0.45213471384258036
x: 1.193745697531432, y: 0.4504735092749237
x: 1.1946662802180752, y: 0.4488127341455432
x: 1.195586624863195, y: 0.4471523884544389
x: 1.1965067314667912, y: 0.4454924722016108
x: 1.1974266000288638, y: 0.44383298538705895
x: 1.1983462305494128, y: 0.44217392801078326
x: 1.1992656230284384, y: 0.4405153000727838
x: 1.2001847774659404, y: 0.4388571015730605
x: 1.2011036938619188, y: 0.43719933251161347
x: 1.2020223722163739, y: 0.43554199288844264
x: 1.2029408125293053, y: 0.433885082703548
x: 1.2038590148007131, y: 0.4322286019569295
x: 1.2047769790305973, y: 0.4305725506485873
x: 1.2056947052189582, y: 0.4289169287785213
x: 1.2066121933657954, y: 0.4272617363467315
x: 1.207529443471109, y: 0.42560697335321784
x: 1.2084464555348993, y: 0.4239526397979804
x: 1.209363229557166, y: 0.4222987356810192
x: 1.210279765537909, y: 0.42064526100233424
x: 1.2111960634771284, y: 0.41899221576192547
x: 1.2121121233748244, y: 0.41733959995979286
x: 1.2130279452309969, y: 0.4156874135959365
x: 1.2139435290456457, y: 0.4140356566703563
x: 1.214858874818771, y: 0.41238432918305234
x: 1.2157739825503728, y: 0.41073343113402455
x: 1.216688852240451, y: 0.409082962523273
x: 1.2176034838890057, y: 0.4074329233507976
x: 1.218517877496037, y: 0.4057833136165985
x: 1.2194320330615447, y: 0.40413413332067555
x: 1.2203459505855287, y: 0.4024853824630288
x: 1.2212596300679892, y: 0.40083706104365824
x: 1.2221730715089263, y: 0.3991891690625639
x: 1.2230862749083398, y: 0.3975417065197458
x: 1.2239992402662296, y: 0.3958946734152039
x: 1.2249119675825961, y: 0.39424806974893817
x: 1.225824456857439, y: 0.39260189552094865
x: 1.2267367080907583, y: 0.39095615073123535
x: 1.227648721282554, y: 0.38931083537979827
x: 1.2285604964328263, y: 0.38766594946663735
x: 1.229472033541575, y: 0.38602149299175265
x: 1.2303833326088, y: 0.38437746595514416
x: 1.2312943936345018, y: 0.3827338683568119
x: 1.2322052166186799, y: 0.38109070019675584
x: 1.2331158015613344, y: 0.37944796147497595
x: 1.2340261484624653, y: 0.3778056521914723
x: 1.2349362573220728, y: 0.3761637723462448
x: 1.2358461281401567, y: 0.3745223219392936
x: 1.236755760916717, y: 0.37288130097061856
x: 1.237665155651754, y: 0.3712407094402197
x: 1.2385743123452673, y: 0.36960054734809705
x: 1.239483230997257, y: 0.3679608146942506
x: 1.240391911607723, y: 0.3663215114786804
x: 1.2413003541766658, y: 0.3646826377013864
x: 1.242208558704085, y: 0.3630441933623686
x: 1.2431165251899805, y: 0.361406178461627
x: 1.2440242536343527, y: 0.3597685929991616
x: 1.2449317440372012, y: 0.3581314369749724
x: 1.2458389963985261, y: 0.3564947103890594
x: 1.2467460107183275, y: 0.3548584132414226
x: 1.2476527869966054, y: 0.353222545532062
x: 1.2485593252333598, y: 0.35158710726097764
x: 1.2494656254285905, y: 0.3499520984281695
x: 1.2503716875822977, y: 0.3483175190336375
x: 1.2512775116944814, y: 0.34668336907738173
x: 1.2521830977651416, y: 0.3450496485594022
x: 1.2530884457942781, y: 0.34341635747969884
x: 1.2539935557818913, y: 0.3417834958382717
x: 1.2548984277279809, y: 0.34015106363512077
