x: 1, y: 0.8
x: 1.0010887432344977, y: 0.8016765175613931
x: 1.002176951633463, y: 0.8033522115482885
x: 1.003264625196896, y: 0.8050270819606862
x: 1.0043517639247965, y: 0.8067011287985861
x: 1.0054383678171646, y: 0.8083743520619884
x: 1.0065244368740003, y: 0.8100467517508929
x: 1.0076099710953037, y: 0.8117183278652997
x: 1.0086949704810746, y: 0.8133890804052089
x: 1.0097794350313132, y: 0.8150590093706201
x: 1.0108633647460195, y: 0.8167281147615337
x: 1.0119467596251932, y: 0.8183963965779496
x: 1.0130296196688346, y: 0.8200638548198678
x: 1.0141119448769438, y: 0.8217304894872882
x: 1.0151937352495204, y: 0.823396300580211
x: 1.0162749907865647, y: 0.825061288098636
x: 1.0173557114880767, y: 0.8267254520425633
x: 1.0184358973540562, y: 0.8283887924119929
x: 1.0195155483845033, y: 0.8300513092069248
x: 1.0205946645794182, y: 0.8317130024273589
x: 1.0216732459388005, y: 0.8333738720732953
x: 1.0227512924626505, y: 0.8350339181447339
x: 1.023828804150968, y: 0.8366931406416749
x: 1.0249057810037532, y: 0.8383515395641181
x: 1.025982223021006, y: 0.8400091149120636
x: 1.0270581302027264, y: 0.8416658666855115
x: 1.0281335025489144, y: 0.8433217948844616
x: 1.0292083400595702, y: 0.844976899508914
x: 1.0302826427346934, y: 0.8466311805588685
x: 1.0313564105742843, y: 0.8482846380343254
x: 1.0324296435783429, y: 0.8499372719352846
x: 1.033502341746869, y: 0.851589082261746
x: 1.0345745050798627, y: 0.8532400690137097
x: 1.0356461335773242, y: 0.8548902321911758
x: 1.036717227239253, y: 0.8565395717941441
x: 1.0377877860656497, y: 0.8581880878226147
x: 1.038857810056514, y: 0.8598357802765876
x: 1.0399272992118458, y: 0.8614826491560627
x: 1.0409962535316453, y: 0.86312869446104
x: 1.0420646730159122, y: 0.8647739161915197
x: 1.0431325576646469, y: 0.8664183143475016
x: 1.0441999074778492, y: 0.8680618889289858
x: 1.045266722455519, y: 0.8697046399359724
x: 1.0463330025976565, y: 0.8713465673684612
x: 1.0473987479042617, y: 0.8729876712264523
x: 1.0484639583753343, y: 0.8746279515099457
x: 1.0495286340108747, y: 0.8762674082189412
x: 1.0505927748108828, y: 0.8779060413534391
x: 1.0516563807753583, y: 0.8795438509134392
x: 1.0527194519043015, y: 0.8811808368989417
x: 1.0537819881977124, y: 0.8828169993099464
x: 1.0548439896555908, y: 0.8844523381464534
x: 1.0559054562779369, y: 0.8860868534084627
x: 1.0569663880647506, y: 0.8877205450959743
x: 1.0580267850160319, y: 0.8893534132089882
x: 1.0590866471317808, y: 0.8909854577475044
x: 1.0601459744119972, y: 0.8926166787115227
x: 1.0612047668566813, y: 0.8942470761010434
x: 1.062263024465833, y: 0.8958766499160663
x: 1.0633207472394524, y: 0.8975054001565915
x: 1.0643779351775393, y: 0.899133326822619
x: 1.065434588280094, y: 0.9007604299141488
x: 1.066490706547116, y: 0.9023867094311809
x: 1.067546289978606, y: 0.9040121653737153
x: 1.0686013385745634, y: 0.905636797741752
x: 1.0696558523349884, y: 0.9072606065352908
x: 1.070709831259881, y: 0.908883591754332
x: 1.0717632753492414, y: 0.9105057533988754
x: 1.0728161846030693, y: 0.9121270914689211
x: 1.0738685590213648, y: 0.9137476059644691
x: 1.074920398604128, y: 0.9153672968855194
x: 1.0759717033513587, y: 0.916986164232072
x: 1.0770224732630571, y: 0.9186042080041269
x: 1.0780727083392232, y: 0.9202214282016841
x: 1.0791224085798568, y: 0.9218378248247434
x: 1.080171573984958, y: 0.923453397873305
x: 1.0812202045545267, y: 0.925068147347369
x: 1.0822683002885631, y: 0.9266820732469352
x: 1.0833158611870672, y: 0.9282951755720037
x: 1.0843628872500388, y: 0.9299074543225745
x: 1.085409378477478, y: 0.9315189094986476
x: 1.086455334869385, y: 0.933129541100223
x: 1.0875007564257595, y: 0.9347393491273006
