x: 1, y: 0.8
x: 0.9994823873258252, y: 0.801931756798662
x: 0.9989648000676806, y: 0.8038634187434078
x: 0.9984472382255662, y: 0.8057949858342376
x: 0.9979297017994821, y: 0.8077264580711512
x: 0.9974121907894282, y: 0.8096578354541486
x: 0.9968947051954046, y: 0.8115891179832299
x: 0.9963772450174111, y: 0.813520305658395
x: 0.9958598102554479, y: 0.815451398479644
x: 0.9953424009095149, y: 0.8173823964469769
x: 0.9948250169796121, y: 0.8193132995603936
x: 0.9943076584657397, y: 0.8212441078198941
x: 0.9937903253678974, y: 0.8231748212254786
x: 0.9932730176860853, y: 0.8251054397771469
x: 0.9927557354203035, y: 0.827035963474899
x: 0.9922384785705519, y: 0.828966392318735
x: 0.9917212471368305, y: 0.8308967263086549
x: 0.9912040411191394, y: 0.8328269654446586
x: 0.9906868605174785, y: 0.8347571097267462
x: 0.9901697053318478, y: 0.8366871591549176
x: 0.9896525755622473, y: 0.8386171137291729
x: 0.9891354712086771, y: 0.8405469734495121
x: 0.988618392271137, y: 0.8424767383159352
x: 0.9881013387496272, y: 0.844406408328442
x: 0.9875843106441478, y: 0.8463359834870328
x: 0.9870673079546984, y: 0.8482654637917073
x: 0.9865503306812794, y: 0.8501948492424658
x: 0.9860333788238905, y: 0.8521241398393081
x: 0.9855164523825319, y: 0.8540533355822343
x: 0.9849995513572035, y: 0.8559824364712443
x: 0.9844826757479054, y: 0.8579114425063382
x: 0.9839658255546374, y: 0.859840353687516
x: 0.9834490007773997, y: 0.8617691700147776
x: 0.9829322014161922, y: 0.863697891488123
x: 0.982415427471015, y: 0.8656265181075523
x: 0.9818986789418679, y: 0.8675550498730655
x: 0.9813819558287511, y: 0.8694834867846626
x: 0.9808652581316646, y: 0.8714118288423435
x: 0.9803485858506082, y: 0.8733400760461082
x: 0.9798319389855822, y: 0.8752682283959569
x: 0.9793153175365863, y: 0.8771962858918894
x: 0.9787987215036207, y: 0.8791242485339057
x: 0.9782821508866852, y: 0.8810521163220059
x: 0.9777656056857801, y: 0.8829798892561899
x: 0.9772490859009051, y: 0.8849075673364578
x: 0.9767325915320604, y: 0.8868351505628096
x: 0.9762161225792458, y: 0.8887626389352452
x: 0.9756996790424616, y: 0.8906900324537647
x: 0.9751832609217075, y: 0.892617331118368
x: 0.9746668682169837, y: 0.8945445349290553
x: 0.97415050092829, y: 0.8964716438858263
x: 0.9736341590556267, y: 0.8983986579886812
x: 0.9731178425989936, y: 0.90032557723762
x: 0.9726015515583907, y: 0.9022524016326426
x: 0.972085285933818, y: 0.9041791311737492
x: 0.9715690457252756, y: 0.9061057658609395
x: 0.9710528309327634, y: 0.9080323056942137
x: 0.9705366415562814, y: 0.9099587506735717
x: 0.9700204775958297, y: 0.9118851007990136
x: 0.9695043390514081, y: 0.9138113560705394
x: 0.9689882259230168, y: 0.915737516488149
x: 0.9684721382106557, y: 0.9176635820518425
x: 0.9679560759143249, y: 0.9195895527616199
x: 0.9674400390340242, y: 0.9215154286174811
x: 0.9669240275697538, y: 0.9234412096194262
x: 0.9664080415215137, y: 0.9253668957674551
x: 0.9658920808893038, y: 0.9272924870615679
x: 0.9653761456731241, y: 0.9292179835017645
x: 0.9648602358729746, y: 0.9311433850880451
x: 0.9643443514888554, y: 0.9330686918204094
x: 0.9638284925207664, y: 0.9349939036988576
x: 0.9633126589687077, y: 0.9369190207233897
x: 0.9627968508326791, y: 0.9388440428940057
x: 0.9622810681126808, y: 0.9407689702107055
x: 0.9617653108087126, y: 0.9426938026734891
x: 0.9612495789207748, y: 0.9446185402823566
x: 0.9607338724488671, y: 0.946543183037308
x: 0.9602181913929897, y: 0.9484677309383432
x: 0.9597025357531426, y: 0.9503921839854623
x: 0.9591869055293256, y: 0.9523165421786652
x: 0.9586713007215389, y: 0.9542408055179521
x: 0.9581557213297824, y: 0.9561649740033228
x: 0.9576401673540562, y: 0.9580890476347773
x: 0.9571246387943602, y: 0.9600130264123157
x: 0.9566091356506944, y: 0.9619369103359379
x: 0.9560936579230588, y: 0.963860699405644
x: 0.9555782056114535, y: 0.965784393621434
x: 0.9550627787158783, y: 0.9677079929833078
x: 0.9545473772363334, y: 0.9696314974912654
x: 0.9540320011728187, y: 0.971554907145307
x: 0.9535166505253343, y: 0.9734782219454324
x: 0.9530013252938802, y: 0.9754014418916417
x: 0.9524860254784562, y: 0.9773245669839348
x: 0.9519707510790625, y: 0.9792475972223117
x: 0.951455502095699, y: 0.9811705326067726
x: 0.9509402785283657, y: 0.9830933731373173
x: 0.9504250803770626, y: 0.9850161188139458
x: 0.9499099076417898, y: 0.9869387696366582
x: 0.9493947603225472, y: 0.9888613256054545
x: 0.9488796384193349, y: 0.9907837867203346
x: 0.9483645419321527, y: 0.9927061529812986
x: 0.9478494708610008, y: 0.9946284243883464
x: 0.9473344252058791, y: 0.9965506009414781
x: 0.9468194049667876, y: 0.9984726826406937
x: 0.9463044101437265, y: 1.000394669485993
x: 0.9457894407366955, y: 1.0023165614773764
x: 0.9452744967456947, y: 1.0042383586148436
x: 0.9447595781707242, y: 1.0061600608983945
