x: 1, y: 0.8
x: 1.0009077580901438, y: 0.8017815755641734
x: 1.001815293270952, y: 0.8035627136441433
x: 1.002722605542425, y: 0.80534341423991
x: 1.0036296949045627, y: 0.8071236773514732
x: 1.004536561357365, y: 0.8089035029788331
x: 1.0054432049008317, y: 0.8106828911219895
x: 1.006349625534963, y: 0.8124618417809426
x: 1.0072558232597593, y: 0.8142403549556924
x: 1.00816179807522, y: 0.8160184306462387
x: 1.0090675499813453, y: 0.8177960688525817
x: 1.0099730789781354, y: 0.8195732695747213
x: 1.01087838506559, y: 0.8213500328126575
x: 1.0117834682437092, y: 0.8231263585663904
x: 1.012688328512493, y: 0.8249022468359198
x: 1.0135929658719416, y: 0.8266776976212459
x: 1.0144973803220547, y: 0.8284527109223686
x: 1.0154015718628324, y: 0.8302272867392879
x: 1.016305540494275, y: 0.8320014250720039
x: 1.017209286216382, y: 0.8337751259205165
x: 1.0181128090291536, y: 0.8355483892848257
x: 1.0190161089325898, y: 0.8373212151649315
x: 1.0199191859266907, y: 0.839093603560834
x: 1.0208220400114563, y: 0.8408655544725331
x: 1.0217246711868864, y: 0.8426370679000288
x: 1.0226270794529813, y: 0.8444081438433211
x: 1.0235292648097407, y: 0.8461787823024101
x: 1.0244312272571647, y: 0.8479489832772956
x: 1.0253329667952533, y: 0.8497187467679778
x: 1.0262344834240067, y: 0.8514880727744566
x: 1.0271357771434246, y: 0.853256961296732
x: 1.0280368479535071, y: 0.8550254123348041
x: 1.0289376958542544, y: 0.8567934258886728
x: 1.0298383208456663, y: 0.8585610019583381
x: 1.0307387229277427, y: 0.8603281405438
x: 1.0316389021004837, y: 0.8620948416450586
x: 1.0325388583638895, y: 0.8638611052621138
x: 1.0334385917179598, y: 0.8656269313949656
x: 1.0343381021626947, y: 0.867392320043614
x: 1.0352373896980942, y: 0.8691572712080591
x: 1.0361364543241585, y: 0.8709217848883007
x: 1.0370352960408873, y: 0.872685861084339
x: 1.0379339148482807, y: 0.8744494997961739
x: 1.0388323107463389, y: 0.8762127010238054
x: 1.0397304837350616, y: 0.8779754647672336
x: 1.040628433814449, y: 0.8797377910264584
x: 1.0415261609845008, y: 0.8814996798014798
x: 1.0424236652452175, y: 0.8832611310922979
x: 1.0433209465965987, y: 0.8850221448989125
x: 1.0442180050386445, y: 0.8867827212213238
x: 1.045114840571355, y: 0.8885428600595318
x: 1.0460114531947302, y: 0.8903025614135363
x: 1.04690784290877, y: 0.8920618252833374
x: 1.0478040097134742, y: 0.8938206516689352
x: 1.0486999536088433, y: 0.8955790405703297
x: 1.049595674594877, y: 0.8973369919875207
x: 1.050491172671575, y: 0.8990945059205083
x: 1.051386447838938, y: 0.9008515823692926
x: 1.0522815000969656, y: 0.9026082213338735
x: 1.0531763294456578, y: 0.904364422814251
x: 1.0540709358850144, y: 0.9061201868104252
x: 1.054965319415036, y: 0.9078755133223959
x: 1.055859480035722, y: 0.9096304023501633
x: 1.0567534177470725, y: 0.9113848538937274
x: 1.0576471325490877, y: 0.913138867953088
x: 1.0585406244417677, y: 0.9148924445282453
x: 1.0594338934251122, y: 0.9166455836191991
x: 1.0603269394991213, y: 0.9183982852259497
x: 1.0612197626637951, y: 0.9201505493484968
x: 1.0621123629191336, y: 0.9219023759868405
x: 1.0630047402651366, y: 0.923653765140981
x: 1.0638968947018042, y: 0.925404716810918
x: 1.0647888262291365, y: 0.9271552309966515
x: 1.0656805348471334, y: 0.9289053076981818
x: 1.066572020555795, y: 0.9306549469155087
x: 1.0674632833551212, y: 0.9324041486486322
x: 1.068354323245112, y: 0.9341529128975523
x: 1.0692451402257674, y: 0.935901239662269
x: 1.0701357342970874, y: 0.9376491289427824
x: 1.0710261054590722, y: 0.9393965807390924
x: 1.0719162537117215, y: 0.941143595051199
x: 1.0728061790550354, y: 0.9428901718791023
x: 1.073695881489014, y: 0.9446363112228021
x: 1.0745853610136573, y: 0.9463820130822986
x: 1.0754746176289651, y: 0.9481272774575917
x: 1.0763636513349375, y: 0.9498721043486814
x: 1.0772524621315747, y: 0.9516164937555678
x: 1.0781410500188764, y: 0.9533604456782507
x: 1.0790294149968427, y: 0.9551039601167304
x: 1.0799175570654738, y: 0.9568470370710066
x: 1.0808054762247694, y: 0.9585896765410794
x: 1.0816931724747296, y: 0.9603318785269489
