x: 1, y: 0.8
x: 1.0009999509, y: 0.7982680342361258
x: 1.0019998527, y: 0.7965361535159462
x: 1.0029997054, y: 0.7948043578394612
x: 1.003999509, y: 0.7930726472066709
x: 1.0049992635, y: 0.7913410216175754
x: 1.0059989689, y: 0.7896094810721744
x: 1.0069986252, y: 0.7878780255704682
x: 1.0079982324, y: 0.7861466551124565
x: 1.0089977905, y: 0.7844153696981395
x: 1.0099972995, y: 0.7826841693275172
x: 1.0109967594, y: 0.7809530540005895
x: 1.0119961702, y: 0.7792220237173564
x: 1.0129955319, y: 0.777491078477818
x: 1.0139948445, y: 0.7757602182819742
x: 1.014994108, y: 0.774029443129825
x: 1.0159933224, y: 0.7722987530213705
x: 1.0169924877, y: 0.7705681479566108
x: 1.0179916039, y: 0.7688376279355457
x: 1.018990671, y: 0.7671071929581752
x: 1.019989689, y: 0.7653768430244994
x: 1.0209886579, y: 0.7636465781345182
x: 1.0219875777, y: 0.7619163982882317
x: 1.0229864484, y: 0.7601863034856398
x: 1.02398527, y: 0.7584562937267425
x: 1.0249840425, y: 0.7567263690115399
x: 1.0259827659, y: 0.7549965293400319
x: 1.0269814402, y: 0.7532667747122186
x: 1.0279800654, y: 0.7515371051280999
x: 1.0289786415, y: 0.749807520587676
x: 1.0299771684999999, y: 0.7480780210909467
x: 1.0309756464, y: 0.746348606637912
x: 1.0319740752, y: 0.744619277228572
x: 1.0329724549, y: 0.7428900328629267
x: 1.0339707855, y: 0.7411608735409759
x: 1.034969067, y: 0.7394317992627198
x: 1.0359672994, y: 0.7377028100281584
x: 1.0369654826999999, y: 0.7359739058372916
x: 1.0379636169, y: 0.7342450866901195
x: 1.038961702, y: 0.7325163525866419
x: 1.0399597379999999, y: 0.7307877035268592
x: 1.0409577249, y: 0.7290591395107711
x: 1.0419556627, y: 0.7273306605383776
x: 1.0429535514, y: 0.7256022666096787
x: 1.043951391, y: 0.7238739577246746
x: 1.0449491815, y: 0.722145733883365
x: 1.0459469229, y: 0.7204175950857501
x: 1.0469446152, y: 0.7186895413318298
x: 1.0479422584, y: 0.7169615726216042
x: 1.0489398525, y: 0.7152336889550732
x: 1.0499373975, y: 0.7135058903322369
