x: 1, y: 0.8
x: 0.9993822694659386, y: 0.8019011790950914
x: 0.9987648423865656, y: 0.8038014242526837
x: 0.9981477187618811, y: 0.8057007354727771
x: 0.9975308985918852, y: 0.8075991127553714
x: 0.9969143818765777, y: 0.8094965561004668
x: 0.9962981686159587, y: 0.8113930655080631
x: 0.9956822588100281, y: 0.8132886409781604
x: 0.995066652458786, y: 0.8151832825107588
x: 0.9944513495622324, y: 0.8170769901058581
x: 0.9938363501203672, y: 0.8189697637634584
x: 0.9932216541331905, y: 0.8208616034835597
x: 0.9926072616007023, y: 0.8227525092661621
x: 0.9919931725229026, y: 0.8246424811112654
x: 0.9913793868997914, y: 0.8265315190188697
x: 0.9907659047313687, y: 0.828419622988975
x: 0.9901527260176345, y: 0.8303067930215813
x: 0.9895398507585886, y: 0.8321930291166886
x: 0.9889272789542313, y: 0.8340783312742969
x: 0.9883150106045624, y: 0.8359626994944062
x: 0.987703045709582, y: 0.8378461337770164
x: 0.9870913842692901, y: 0.8397286341221277
x: 0.9864800262836867, y: 0.84161020052974
x: 0.9858689717527718, y: 0.8434908329998533
x: 0.9852582206765453, y: 0.8453705315324676
x: 0.9846477730550074, y: 0.8472492961275828
x: 0.9840376288881578, y: 0.8491271267851991
x: 0.9834277881759967, y: 0.8510040235053163
x: 0.9828182509185241, y: 0.8528799862879346
x: 0.98220901711574, y: 0.8547550151330539
x: 0.9816000867676444, y: 0.8566291100406741
x: 0.9809914598742373, y: 0.8585022710107953
x: 0.9803831364355187, y: 0.8603744980434176
x: 0.9797751164514885, y: 0.8622457911385408
x: 0.9791673999221469, y: 0.8641161502961651
x: 0.9785599868474936, y: 0.8659855755162903
x: 0.9779528772275288, y: 0.8678540667989165
x: 0.9773460710622525, y: 0.8697216241440437
x: 0.9767395683516646, y: 0.871588247551672
x: 0.9761333690957653, y: 0.8734539370218012
x: 0.9755274732945545, y: 0.8753186925544314
x: 0.9749218809480321, y: 0.8771825141495626
x: 0.9743165920561982, y: 0.8790454018071948
x: 0.9737116066190529, y: 0.880907355527328
x: 0.973106924636596, y: 0.8827683753099622
x: 0.9725025461088275, y: 0.8846284611550974
x: 0.9718984710357474, y: 0.8864876130627336
x: 0.9712946994173559, y: 0.8883458310328708
x: 0.9706912312536529, y: 0.890203115065509
x: 0.9700880665446383, y: 0.8920594651606482
x: 0.9694852052903122, y: 0.8939148813182883
x: 0.9688826474906747, y: 0.8957693635384295
x: 0.9682803931457256, y: 0.8976229118210717
x: 0.967678442255465, y: 0.8994755261662148
x: 0.9670767948198927, y: 0.901327206573859
x: 0.966475450839009, y: 0.9031779530440042
x: 0.9658744103128137, y: 0.9050277655766503
x: 0.965273673241307, y: 0.9068766441717975
x: 0.9646732396244887, y: 0.9087245888294456
x: 0.9640731094623589, y: 0.9105715995495948
x: 0.9634732827549176, y: 0.912417676332245
x: 0.9628737595021648, y: 0.9142628191773963
x: 0.9622745397041005, y: 0.9161070280850485
x: 0.9616756233607245, y: 0.9179503030552018
x: 0.9610770104720371, y: 0.919792644087856
x: 0.9604787010380381, y: 0.9216340511830112
x: 0.9598806950587276, y: 0.9234745243406675
x: 0.9592829925341056, y: 0.9253140635608247
x: 0.9586855934641721, y: 0.9271526688434829
x: 0.9580884978489271, y: 0.9289903401886421
x: 0.9574917056883706, y: 0.9308270775963023
x: 0.9568952169825026, y: 0.9326628810664636
x: 0.9562990317313229, y: 0.9344977505991258
x: 0.9557031499348317, y: 0.936331686194289
x: 0.9551075715930291, y: 0.9381646878519532
x: 0.9545122967059149, y: 0.9399967555721184
x: 0.9539173252734892, y: 0.9418278893547846
x: 0.9533226572957519, y: 0.9436580891999518
x: 0.9527282927727032, y: 0.9454873551076199
x: 0.952134231704343, y: 0.9473156870777891
x: 0.9515404740906712, y: 0.9491430851104593
x: 0.9509470199316878, y: 0.9509695492056305
x: 0.950353869227393, y: 0.9527950793633027
x: 0.9497610219777866, y: 0.9546196755834758
x: 0.9491684781828686, y: 0.95644333786615
x: 0.9485762378426392, y: 0.9582660662113252
x: 0.9479843009570983, y: 0.9600878606190013
x: 0.9473926675262458, y: 0.9619087210891785
x: 0.9468013375500819, y: 0.9637286476218566
x: 0.9462103110286064, y: 0.9655476402170358
x: 0.9456195879618193, y: 0.9673656988747159
x: 0.9450291683497207, y: 0.969182823594897
x: 0.9444390521923106, y: 0.9709990143775792
x: 0.943849239489589, y: 0.9728142712227623
x: 0.9432597302415558, y: 0.9746285941304464
x: 0.9426705244482112, y: 0.9764419831006316
x: 0.942081622109555, y: 0.9782544381333177
x: 0.9414930232255874, y: 0.9800659592285048
x: 0.9409047277963082, y: 0.9818765463861929
x: 0.9403167358217174, y: 0.983686199606382
x: 0.9397290473018151, y: 0.9854949188890721
x: 0.9391416622366012, y: 0.9873027042342633
x: 0.9385545806260759, y: 0.9891095556419554
x: 0.937967802470239, y: 0.9909154731121484
x: 0.9373813277690907, y: 0.9927204566448425
x: 0.9367951565226308, y: 0.9945245062400376
x: 0.9362092887308594, y: 0.9963276218977337
x: 0.9356237243937765, y: 0.9981298036179308
x: 0.935038463511382, y: 0.9999310514006289
x: 0.9344535060836759, y: 1.001731365245828
x: 0.9338688521106584, y: 1.003530745153528
x: 0.9332845015923293, y: 1.0053291911237292
x: 0.9327004545286888, y: 1.0071267031564313
x: 0.9321167109197367, y: 1.0089232812516344
x: 0.9315332707654731, y: 1.0107189254093385
x: 0.930950134065898, y: 1.0125136356295437
x: 0.9303673008210114, y: 1.0143074119122497
x: 0.9297847710308131, y: 1.0161002542574569
x: 0.9292025446953034, y: 1.017892162665165
x: 0.9286206218144821, y: 1.019683137135374
x: 0.9280390023883494, y: 1.021473177668084
x: 0.9274576864169051, y: 1.0232622842632952
x: 0.9268766739001493, y: 1.0250504569210073
x: 0.926295964838082, y: 1.0268376956412204
x: 0.9257155592307031, y: 1.0286240004239344
x: 0.9251354570780128, y: 1.0304093712691496
x: 0.9245556583800109, y: 1.0321938081768656
x: 0.9239761631366974, y: 1.0339773111470827
x: 0.9233969713480724, y: 1.0357598801798007
x: 0.9228180830141359, y: 1.0375415152750198
x: 0.9222394981348879, y: 1.0393222164327398
x: 0.9216612167103284, y: 1.041101983652961
x: 0.9210832387404574, y: 1.042880816935683
x: 0.9205055642252749, y: 1.044658716280906
x: 0.9199281931647808, y: 1.04643568168863
x: 0.9193511255589751, y: 1.048211713158855
x: 0.918774361407858, y: 1.049986810691581
x: 0.9181979007114293, y: 1.0517609742868081
x: 0.917621743469689, y: 1.0535342039445361
x: 0.9170458896826373, y: 1.0553064996647652
x: 0.9164703393502741, y: 1.0570778614474952
x: 0.9158950924725994, y: 1.0588482892927262
x: 0.9153201490496131, y: 1.0606177832004582
x: 0.9147455090813154, y: 1.0623863431706912
x: 0.9141711725677061, y: 1.0641539692034252
x: 0.9135971395087852, y: 1.0659206612986603
x: 0.9130234099045528, y: 1.0676864194563962
x: 0.9124499837550089, y: 1.0694512436766332
x: 0.9118768610601534, y: 1.0712151339593712
x: 0.9113040418199865, y: 1.0729780903046102
x: 0.910731526034508, y: 1.0747401127123501
x: 0.910159313703718, y: 1.0765012011825912
x: 0.9095874048276166, y: 1.078261355715333
x: 0.9090157994062036, y: 1.0800205763105761
x: 0.908444497439479, y: 1.0817788629683203
x: 0.9078734989274428, y: 1.0835362156885653
x: 0.9073028038700952, y: 1.0852926344713114
x: 0.9067324122674361, y: 1.0870481193165584
x: 0.9061623241194654, y: 1.0888026702243065
x: 0.9055925394261832, y: 1.0905562871945556
x: 0.9050230581875895, y: 1.0923089702273057
x: 0.9044538804036844, y: 1.0940607193225567
x: 0.9038850060744676, y: 1.0958115344803088
x: 0.9033164351999393, y: 1.0975614157005618
x: 0.9027481677800995, y: 1.0993103629833159
x: 0.9021802038149481, y: 1.1010583763285708
x: 0.9016125433044853, y: 1.102805455736327
x: 0.9010451862487109, y: 1.104551601206584
x: 0.900478132647625, y: 1.106296812739342
x: 0.8999113825012276, y: 1.108041090334601
x: 0.8993449358095187, y: 1.109784433992361
x: 0.8987787925724983, y: 1.111526843712622
x: 0.8982129527901662, y: 1.113268319495384
x: 0.8976474164625227, y: 1.115008861340647
x: 0.8970821835895676, y: 1.116748469248411
x: 0.896517254171301, y: 1.118487143218676
x: 0.8959526282077229, y: 1.120224883251442
x: 0.8953883056988333, y: 1.121961689346709
x: 0.8948242866446322, y: 1.123697561504477
x: 0.8942605710451196, y: 1.125432499724746
x: 0.8936971589002954, y: 1.127166504007516
x: 0.8931340502101597, y: 1.128899574352787
x: 0.8925712449747124, y: 1.130631710760559
x: 0.8920087431939536, y: 1.132362913230832
x: 0.8914465448678833, y: 1.134093181763606
