x: 1, y: 0.8
x: 0.9991869261292319, y: 0.7981738061863543
x: 0.9983742516738473, y: 0.7963485094743479
x: 0.9975619766338462, y: 0.7945241098639809
x: 0.9967501010092286, y: 0.7927006073552534
x: 0.9959386247999945, y: 0.7908780019481652
x: 0.9951275480061439, y: 0.7890562936427163
x: 0.9943168706276768, y: 0.787235482438907
x: 0.9935065926645932, y: 0.785415568336737
x: 0.9926967141168931, y: 0.7835965513362064
x: 0.9918872349845765, y: 0.7817784314373153
x: 0.9910781552676434, y: 0.7799612086400636
x: 0.9902694749660939, y: 0.7781448829444513
x: 0.9894611940799277, y: 0.7763294543504783
x: 0.9886533126091451, y: 0.7745149228581447
x: 0.9878458305537461, y: 0.7727012884674506
x: 0.9870387479137305, y: 0.7708885511783958
x: 0.9862320646890984, y: 0.7690767109909805
x: 0.9854257808798498, y: 0.7672657679052046
x: 0.9846198964859847, y: 0.7654557219210681
x: 0.9838144115075032, y: 0.7636465730385711
x: 0.983009325944405, y: 0.7618383212577133
x: 0.9822046397966905, y: 0.760030966578495
x: 0.9814003530643594, y: 0.7582245090009161
x: 0.9805964657474118, y: 0.7564189485249766
x: 0.9797929778458477, y: 0.7546142851506765
x: 0.9789898893596671, y: 0.7528105188780159
x: 0.9781872002888701, y: 0.7510076497069946
x: 0.9773849106334564, y: 0.7492056776376128
x: 0.9765830203934264, y: 0.7474046026698703
x: 0.9757815295687798, y: 0.7456044248037672
x: 0.9749804381595167, y: 0.7438051440393035
x: 0.9741797461656372, y: 0.7420067603764793
x: 0.9733794535871411, y: 0.7402092738152944
x: 0.9725795604240285, y: 0.738412684355749
x: 0.9717800666762993, y: 0.736616991997843
x: 0.9709809723439538, y: 0.7348221967415764
x: 0.9701822774269917, y: 0.7330282985869493
x: 0.9693839819254131, y: 0.7312352975339614
x: 0.968586085839218, y: 0.729443193582613
x: 0.9677885891684064, y: 0.727651986732904
x: 0.9669914919129783, y: 0.7258616769848344
x: 0.9661947940729337, y: 0.7240722643384042
x: 0.9653984956482726, y: 0.7222837487936135
x: 0.9646025966389951, y: 0.7204961303504621
x: 0.9638070970451009, y: 0.7187094090089502
x: 0.9630119968665903, y: 0.7169235847690776
x: 0.9622172961034633, y: 0.7151386576308444
x: 0.9614229947557197, y: 0.7133546275942506
x: 0.9606290928233596, y: 0.7115714946592963
x: 0.959835590306383, y: 0.7097892588259813
x: 0.9590424872047899, y: 0.7080079200943058
x: 0.9582497835185804, y: 0.7062274784642697
