x: 1, y: 0.8
x: 0.9980007955349055, y: 0.800034896243743
x: 0.9960020819950294, y: 0.8000697839183545
x: 0.9940038593803716, y: 0.8001046630238343
x: 0.9920061276909321, y: 0.8001395335601826
x: 0.990008886926711, y: 0.8001743955273994
x: 0.9880121370877081, y: 0.8002092489254846
x: 0.9860158781739236, y: 0.8002440937544383
x: 0.9840201101853574, y: 0.8002789300142603
x: 0.9820248331220095, y: 0.8003137577049508
x: 0.98003004698388, y: 0.8003485768265098
x: 0.9780357517709687, y: 0.8003833873789372
x: 0.9760419474832758, y: 0.8004181893622331
x: 0.9740486341208012, y: 0.8004529827763973
x: 0.9720558116835449, y: 0.80048776762143
x: 0.970063480171507, y: 0.8005225438973312
x: 0.9680716395846873, y: 0.8005573116041008
x: 0.966080289923086, y: 0.8005920707417389
x: 0.9640894311867031, y: 0.8006268213102453
x: 0.9620990633755384, y: 0.8006615633096202
x: 0.9601091864895921, y: 0.8006962967398636
x: 0.958119800528864, y: 0.8007310216009754
x: 0.9561309054933543, y: 0.8007657378929557
x: 0.954142501383063, y: 0.8008004456158043
x: 0.9521545881979899, y: 0.8008351447695214
x: 0.9501671659381352, y: 0.8008698353541069
x: 0.9481802346034988, y: 0.8009045173695609
x: 0.9461937941940807, y: 0.8009391908158834
x: 0.944207844709881, y: 0.8009738556930742
x: 0.9422223861508995, y: 0.8010085120011335
x: 0.9402374185171364, y: 0.8010431597400612
x: 0.9382529418085915, y: 0.8010777989098574
x: 0.936268956025265, y: 0.8011124295105221
x: 0.9342854611671569, y: 0.8011470515420551
x: 0.9323024572342671, y: 0.8011816650044566
x: 0.9303199442265956, y: 0.8012162698977265
x: 0.9283379221441423, y: 0.8012508662218649
x: 0.9263563909869075, y: 0.8012854539768718
x: 0.924375350754891, y: 0.801320033162747
x: 0.9223948014480927, y: 0.8013546037794907
x: 0.9204147430665128, y: 0.8013891658271028
x: 0.9184351756101512, y: 0.8014237193055834
x: 0.9164560990790079, y: 0.8014582642149325
x: 0.914477513473083, y: 0.8014928005551499
x: 0.9124994187923764, y: 0.8015273283262359
x: 0.9105218150368881, y: 0.8015618475281902
x: 0.9085447022066181, y: 0.8015963581610129
x: 0.9065680803015664, y: 0.8016308602247042
x: 0.9045919493217331, y: 0.8016653537192638
x: 0.9026163092671181, y: 0.801699838644692
x: 0.9006411601377214, y: 0.8017343150009885
x: 0.898666501933543, y: 0.8017687827881534
x: 0.896692334654583, y: 0.8018032420061868
x: 0.8947186583008413, y: 0.8018376926550886
x: 0.8927454728723179, y: 0.801872134734859
x: 0.8907727783690128, y: 0.8019065682454977
x: 0.888800574790926, y: 0.8019409931870048
x: 0.8868288621380576, y: 0.8019754095593804
x: 0.8848576404104075, y: 0.8020098173626244
x: 0.8828869096079757, y: 0.802044216596737
x: 0.8809166697307622, y: 0.8020786072617179
x: 0.878946920778767, y: 0.8021129893575673
x: 0.8769776627519902, y: 0.802147362884285
x: 0.8750088956504317, y: 0.8021817278418713
x: 0.8730406194740915, y: 0.802216084230326
x: 0.8710728342229697, y: 0.8022504320496491
x: 0.8691055398970661, y: 0.8022847712998407
x: 0.8671387364963808, y: 0.8023191019809006
x: 0.865172424020914, y: 0.8023534240928291
x: 0.8632066024706654, y: 0.802387737635626
x: 0.8612412718456351, y: 0.8024220426092913
x: 0.8592764321458232, y: 0.8024563390138251
x: 0.8573120833712295, y: 0.8024906268492272
x: 0.8553482255218543, y: 0.8025249061154979
x: 0.8533848585976973, y: 0.802559176812637
x: 0.8514219825987587, y: 0.8025934389406445
x: 0.8494595975250383, y: 0.8026276924995205
x: 0.8474977033765363, y: 0.8026619374892648
x: 0.8455363001532527, y: 0.8026961739098777
x: 0.8435753878551873, y: 0.8027304017613589
x: 0.8416149664823402, y: 0.8027646210437086
x: 0.8396550360347115, y: 0.8027988317569268
x: 0.8376955965123011, y: 0.8028330339010133
x: 0.835736647915109, y: 0.8028672274759684
x: 0.8337781902431353, y: 0.8029014124817918
x: 0.8318202234963799, y: 0.8029355889184837
x: 0.8298627476748427, y: 0.8029697567860441
x: 0.8279057627785239, y: 0.8030039160844729
x: 0.8259492688074235, y: 0.8030380668137701
x: 0.8239932657615413, y: 0.8030722089739357
x: 0.8220377536408775, y: 0.8031063425649698
x: 0.820082732445432, y: 0.8031404675868724
x: 0.8181282021752048, y: 0.8031745840396434
x: 0.816174162830196, y: 0.8032086919232828
x: 0.8142206144104054, y: 0.8032427912377906
x: 0.8122675569158332, y: 0.8032768819831669
x: 0.8103149903464792, y: 0.8033109641594117
x: 0.8083629147023437, y: 0.8033450377665249
x: 0.8064113299834265, y: 0.8033791028045065
x: 0.8044602361897275, y: 0.8034131592733565
x: 0.8025096333212469, y: 0.803447207173075
x: 0.8005595213779847, y: 0.803481246503662
x: 0.7986099003599407, y: 0.8035152772651174
x: 0.7966607702671151, y: 0.8035492994574412
x: 0.7947121310995078, y: 0.8035833130806335
x: 0.7927639828571188, y: 0.8036173181346942
x: 0.7908163255399482, y: 0.8036513146196232
x: 0.7888691591479958, y: 0.8036853025354208
x: 0.7869224836812618, y: 0.8037192818820869
x: 0.7849762991397461, y: 0.8037532526596213
x: 0.7830306055234487, y: 0.8037872148680242
x: 0.7810854028323697, y: 0.8038211685072955
x: 0.779140691066509, y: 0.8038551135774352
x: 0.7771964702258666, y: 0.8038890500784435
x: 0.7752527403104424, y: 0.8039229780103201
x: 0.7733095013202367, y: 0.8039568973730652
x: 0.7713667532552493, y: 0.8039908081666787
