x: 1, y: 0.8
x: 0.9980158823770383, y: 0.8002436190111151
x: 0.9960327394343975, y: 0.800487118346535
x: 0.9940505711720776, y: 0.8007304980062596
x: 0.9920693775900786, y: 0.800973757990289
x: 0.9900891586884005, y: 0.8012168982986232
x: 0.9881099144670433, y: 0.8014599189312621
x: 0.986131644926007, y: 0.8017028198882058
x: 0.9841543500652917, y: 0.8019456011694543
x: 0.9821780298848973, y: 0.8021882627750077
x: 0.9802026843848238, y: 0.8024308047048657
x: 0.9782283135650712, y: 0.8026732269590285
x: 0.9762549174256395, y: 0.8029155295374961
x: 0.9742824959665287, y: 0.8031577124402685
x: 0.9723110491877388, y: 0.8033997756673457
x: 0.9703405770892698, y: 0.8036417192187276
x: 0.9683710796711218, y: 0.8038835430944143
x: 0.9664025569332947, y: 0.8041252472944058
x: 0.9644350088757885, y: 0.804366831818702
x: 0.9624684354986032, y: 0.804608296667303
x: 0.9605028368017388, y: 0.8048496418402089
x: 0.9585382127851952, y: 0.8050908673374195
x: 0.9565745634489726, y: 0.8053319731589349
x: 0.9546118887930709, y: 0.805572959304755
x: 0.9526501888174902, y: 0.8058138257748799
x: 0.9506894635222304, y: 0.8060545725693096
x: 0.9487297129072915, y: 0.8062951996880441
x: 0.9467709369726734, y: 0.8065357071310834
x: 0.9448131357183763, y: 0.8067760948984274
x: 0.9428563091444001, y: 0.8070163629900762
x: 0.9409004572507448, y: 0.8072565114060297
x: 0.9389455800374104, y: 0.807496540146288
x: 0.9369916775043969, y: 0.8077364492108512
x: 0.9350387496517044, y: 0.8079762385997191
x: 0.9330867964793328, y: 0.8082159083128918
x: 0.9311358179872821, y: 0.8084554583503692
x: 0.9291858141755522, y: 0.8086948887121514
x: 0.9272367850441433, y: 0.8089341993982384
x: 0.9252887305930553, y: 0.8091733904086302
x: 0.9233416508222881, y: 0.8094124617433268
x: 0.921395545731842, y: 0.8096514134023282
x: 0.9194504153217168, y: 0.8098902453856343
x: 0.9175062595919125, y: 0.8101289576932451
x: 0.915563078542429, y: 0.8103675503251608
x: 0.9136208721732665, y: 0.8106060232813813
x: 0.9116796404844248, y: 0.8108443765619066
x: 0.9097393834759041, y: 0.8110826101667366
x: 0.9078001011477044, y: 0.8113207240958713
x: 0.9058617934998255, y: 0.8115587183493108
x: 0.9039244605322676, y: 0.8117965929270552
x: 0.9019881022450306, y: 0.8120343478291043
x: 0.9000527186381144, y: 0.8122719830554582
x: 0.8981183097115192, y: 0.8125094986061169
x: 0.8961848754652448, y: 0.8127468944810803
x: 0.8942524158992914, y: 0.8129841706803485
x: 0.892320931013659, y: 0.8132213272039215
x: 0.8903904208083474, y: 0.8134583640517993
x: 0.8884608852833568, y: 0.8136952812239818
x: 0.886532324438687, y: 0.8139320787204691
x: 0.8846047382743382, y: 0.8141687565412612
x: 0.8826781267903102, y: 0.814405314686358
x: 0.8807524899866032, y: 0.8146417531557597
x: 0.878827827863217, y: 0.8148780719494662
x: 0.8769041404201519, y: 0.8151142710674774
x: 0.8749814276574076, y: 0.8153503505097933
x: 0.8730596895749843, y: 0.815586310276414
x: 0.8711389261728818, y: 0.8158221503673395
x: 0.8692191374511002, y: 0.8160578707825699
x: 0.8673003234096396, y: 0.816293471522105
x: 0.8653824840484998, y: 0.8165289525859448
x: 0.863465619367681, y: 0.8167643139740894
x: 0.8615497293671831, y: 0.8169995556865388
x: 0.8596348140470061, y: 0.817234677723293
x: 0.8577208734071501, y: 0.817469680084352
x: 0.8558079074476149, y: 0.8177045627697157
x: 0.8538959161684007, y: 0.8179393257793842
x: 0.8519848995695073, y: 0.8181739691133575
x: 0.8500748576509348, y: 0.8184084927716355
x: 0.8481657904126833, y: 0.8186428967542183
x: 0.8462576978547527, y: 0.818877181061106
x: 0.844350579977143, y: 0.8191113456922984
x: 0.8424444367798543, y: 0.8193453906477955
x: 0.8405392682628864, y: 0.8195793159275975
x: 0.8386350744262394, y: 0.8198131215317042
x: 0.8367318552699133, y: 0.8200468074601156
x: 0.8348296107939082, y: 0.8202803737128319
x: 0.8329283409982239, y: 0.820513820289853
x: 0.8310280458828606, y: 0.8207471471911788
x: 0.8291287254478182, y: 0.8209803544168094
