x: 1, y: 0.8
x: 0.9980080997354133, y: 0.8001742686920257
x: 0.9960166886024233, y: 0.8003484945905817
x: 0.9940257666010301, y: 0.8005226776956679
x: 0.9920353337312338, y: 0.8006968180072844
x: 0.990045389993034, y: 0.8008709155254313
x: 0.9880559353864311, y: 0.8010449702501085
x: 0.986066969911425, y: 0.8012189821813159
x: 0.9840784935680156, y: 0.8013929513190537
x: 0.982090506356203, y: 0.8015668776633219
x: 0.9801030082759872, y: 0.8017407612141203
x: 0.978115999327368, y: 0.801914601971449
x: 0.9761294795103457, y: 0.8020883999353081
x: 0.9741434488249201, y: 0.8022621551056974
x: 0.9721579072710913, y: 0.8024358674826171
x: 0.9701728548488593, y: 0.8026095370660671
x: 0.9681882915582241, y: 0.8027831638560474
x: 0.9662042173991855, y: 0.802956747852558
x: 0.9642206323717437, y: 0.8031302890555989
x: 0.9622375364758987, y: 0.8033037874651702
x: 0.9602549297116505, y: 0.8034772430812717
x: 0.9582728120789991, y: 0.8036506559039035
x: 0.9562911835779444, y: 0.8038240259330657
x: 0.9543100442084864, y: 0.8039973531687582
x: 0.9523293939706252, y: 0.804170637610981
x: 0.9503492328643608, y: 0.804343879259734
x: 0.9483695608896932, y: 0.8045170781150175
x: 0.9463903780466223, y: 0.8046902341768312
x: 0.9444116843351482, y: 0.8048633474451752
x: 0.9424334797552708, y: 0.8050364179200495
x: 0.9404557643069902, y: 0.8052094456014541
x: 0.9384785379903063, y: 0.8053824304893891
x: 0.9365018008052193, y: 0.8055553725838543
x: 0.934525552751729, y: 0.80572827188485
x: 0.9325497938298355, y: 0.8059011283923758
x: 0.9305745240395387, y: 0.806073942106432
x: 0.9285997433808386, y: 0.8062467130270186
x: 0.9266254518537353, y: 0.8064194411541353
x: 0.9246516494582289, y: 0.8065921264877824
x: 0.9226783361943192, y: 0.8067647690279599
x: 0.9207055120620062, y: 0.8069373687746677
x: 0.91873317706129, y: 0.8071099257279057
x: 0.9167613311921705, y: 0.8072824398876741
x: 0.9147899744546478, y: 0.8074549112539728
x: 0.9128191068487219, y: 0.8076273398268018
x: 0.9108487283743928, y: 0.8077997256061611
x: 0.9088788390316604, y: 0.8079720685920507
x: 0.9069094388205248, y: 0.8081443687844707
x: 0.9049405277409859, y: 0.8083166261834209
x: 0.9029721057930438, y: 0.8084888407889015
x: 0.9010041729766984, y: 0.8086610126009124
x: 0.8990367292919499, y: 0.8088331416194535
x: 0.8970697747387981, y: 0.809005227844525
x: 0.895103309317243, y: 0.8091772712761268
x: 0.8931373330272847, y: 0.8093492719142589
x: 0.8911718458689232, y: 0.8095212297589213
x: 0.8892068478421584, y: 0.809693144810114
x: 0.8872423389469904, y: 0.8098650170678371
x: 0.8852783191834193, y: 0.8100368465320904
x: 0.8833147885514447, y: 0.8102086332028741
x: 0.881351747051067, y: 0.8103803770801881
x: 0.879389194682286, y: 0.8105520781640323
x: 0.8774271314451019, y: 0.8107237364544069
x: 0.8754655573395145, y: 0.8108953519513118
x: 0.8735044723655239, y: 0.8110669246547471
x: 0.8715438765231299, y: 0.8112384545647126
x: 0.8695837698123328, y: 0.8114099416812084
x: 0.8676241522331324, y: 0.8115813860042346
x: 0.8656650237855288, y: 0.811752787533791
x: 0.863706384469522, y: 0.8119241462698777
x: 0.8617482342851119, y: 0.8120954622124948
x: 0.8597905732322986, y: 0.8122667353616423
x: 0.857833401311082, y: 0.81243796571732
x: 0.8558767185214622, y: 0.812609153279528
x: 0.8539205248634392, y: 0.8127802980482663
x: 0.8519648203370129, y: 0.8129514000235349
x: 0.8500096049421835, y: 0.8131224592053339
x: 0.8480548786789507, y: 0.8132934755936632
x: 0.8461006415473147, y: 0.8134644491885227
x: 0.8441468935472755, y: 0.8136353799899125
x: 0.842193634678833, y: 0.8138062679978327
x: 0.8402408649419874, y: 0.8139771132122833
x: 0.8382885843367385, y: 0.814147915633264
x: 0.8363367928630863, y: 0.8143186752607752
x: 0.8343854905210308, y: 0.8144893920948166
x: 0.8324346773105722, y: 0.8146600661353883
x: 0.8304843532317103, y: 0.8148306973824904
x: 0.8285345182844452, y: 0.8150012858361227
x: 0.8265851724687769, y: 0.8151718314962855
x: 0.8246363157847053, y: 0.8153423343629784
x: 0.8226879482322305, y: 0.8155127944362017
x: 0.8207400698113524, y: 0.8156832117159554
x: 0.8187926805220711, y: 0.8158535862022392
x: 0.8168457803643866, y: 0.8160239178950535
x: 0.8148993693382989, y: 0.816194206794398
x: 0.8129534474438078, y: 0.8163644529002729
x: 0.8110080146809135, y: 0.8165346562126781
x: 0.8090630710496161, y: 0.8167048167316135
x: 0.8071186165499153, y: 0.8168749344570794
x: 0.8051746511818114, y: 0.8170450093890754
x: 0.8032311749453043, y: 0.8172150415276018
x: 0.8012881878403938, y: 0.8173850308726586
x: 0.7993456898670801, y: 0.8175549774242455
x: 0.7974036810253632, y: 0.8177248811823629
x: 0.795462161315243, y: 0.8178947421470105
x: 0.7935211307367197, y: 0.8180645603181885
x: 0.7915805892897931, y: 0.8182343356958968
x: 0.7896405369744632, y: 0.8184040682801353
x: 0.7877009737907301, y: 0.8185737580709043
x: 0.7857618997385938, y: 0.8187434050682034
x: 0.7838233148180542, y: 0.8189130092720329
x: 0.7818852190291115, y: 0.8190825706823928
x: 0.7799476123717655, y: 0.819252089299283
x: 0.7780104948460161, y: 0.8194215651227034
x: 0.7760738664518636, y: 0.8195909981526541
x: 0.7741377271893078, y: 0.8197603883891352
x: 0.7722020770583489, y: 0.8199297358321466
x: 0.7702669160589867, y: 0.8200990404816882
x: 0.7683322441912213, y: 0.8202683023377603
x: 0.7663980614550525, y: 0.8204375214003626
x: 0.7644643678504806, y: 0.8206066976694952
x: 0.7625311633775054, y: 0.8207758311451582
x: 0.760598448036127, y: 0.8209449218273515
x: 0.7586662218263454, y: 0.821113969716075
x: 0.7567344847481605, y: 0.8212829748113288
x: 0.7548032368015724, y: 0.821451937113113
x: 0.752872477986581, y: 0.8216208566214275
x: 0.7509422083031864, y: 0.8217897333362723
x: 0.7490124277513885, y: 0.8219585672576474
x: 0.7470831363311875, y: 0.8221273583855528
x: 0.7451543340425832, y: 0.8222961067199885
x: 0.7432260208855757, y: 0.8224648122609546
x: 0.7412981968601648, y: 0.822633475008451
x: 0.7393708619663508, y: 0.8228020949624776
x: 0.7374440162041336, y: 0.8229706721230345
x: 0.7355176595735131, y: 0.8231392064901218
x: 0.7335917920744894, y: 0.8233076980637395
x: 0.7316664137070624, y: 0.8234761468438874
x: 0.7297415244712322, y: 0.8236445528305656
x: 0.7278171243669987, y: 0.8238129160237742
x: 0.7258932133943621, y: 0.823981236423513
x: 0.7239697915533222, y: 0.8241495140297821
x: 0.7220468588438791, y: 0.8243177488425816
x: 0.7201244152660327, y: 0.8244859408619114
x: 0.718202460819783, y: 0.8246540900877715
x: 0.7162809955051301, y: 0.8248221965201619
x: 0.714360019322074, y: 0.8249902601590826
x: 0.7124395322706147, y: 0.8251582810045336
x: 0.7105195343507522, y: 0.8253262590565149
x: 0.7086000255624864, y: 0.8254941943150266
x: 0.7066810059058173, y: 0.8256620867800685
x: 0.704762475380745, y: 0.8258299364516407
x: 0.7028444339872695, y: 0.8259977433297433
x: 0.7009268817253907, y: 0.8261655074143762
x: 0.6990098185951088, y: 0.8263332287055394
x: 0.6970932445964235, y: 0.8265009072032329
x: 0.695177159729335, y: 0.8266685429074567
x: 0.6932615639938433, y: 0.8268361358182108
x: 0.6913464573899484, y: 0.8270036859354952
x: 0.6894318399176502, y: 0.82717119325931
x: 0.6875177115769489, y: 0.8273386577896551
x: 0.6856040723678442, y: 0.8275060795265304
x: 0.6836909222903362, y: 0.8276734584699361
x: 0.6817782613444251, y: 0.8278407946198721
x: 0.6798660895301107, y: 0.8280080879763384
x: 0.6779544068473932, y: 0.828175338539335
x: 0.6760432132962724, y: 0.828342546308862
x: 0.6741325088767482, y: 0.8285097112849192
x: 0.6722222935888209, y: 0.8286768334675068
x: 0.6703125674324903, y: 0.8288439128566246
x: 0.6684033304077566, y: 0.8290109494522728
x: 0.6664945825146196, y: 0.8291779432544513
x: 0.6645863237530794, y: 0.82934489426316
x: 0.6626785541231358, y: 0.8295118024783992
x: 0.660771273624789, y: 0.8296786679001685
x: 0.6588644822580391, y: 0.8298454905284682
x: 0.6569581800228859, y: 0.8300122703632983
x: 0.6550523669193294, y: 0.8301790074046587
x: 0.6531470429473698, y: 0.8303457016525493
x: 0.6512422081070068, y: 0.8305123531069702
x: 0.6493378623982407, y: 0.8306789617679216
x: 0.6474340058210712, y: 0.8308455276354031
x: 0.6455306383754986, y: 0.831012050709415
x: 0.6436277600615228, y: 0.8311785309899572
x: 0.6417253708791437, y: 0.8313449684770298
x: 0.6398234708283613, y: 0.8315113631706326
x: 0.6379220599091757, y: 0.8316777150707657
x: 0.6360211381215869, y: 0.8318440241774292
x: 0.6341207054655948, y: 0.8320102904906229
x: 0.6322207619411996, y: 0.832176514010347
x: 0.6303213075484011, y: 0.8323426947366014
x: 0.6284223422871993, y: 0.8325088326693861
x: 0.6265238661575943, y: 0.8326749278087011
x: 0.624625879159586, y: 0.8328409801545464
x: 0.6227283812931745, y: 0.8330069897069221
x: 0.6208313725583599, y: 0.833172956465828
x: 0.618934852955142, y: 0.8333388804312643
x: 0.6170388224835208, y: 0.8335047616032308
x: 0.6151432811434964, y: 0.8336705999817277
x: 0.6132482289350687, y: 0.8338363955667548
x: 0.6113536658582378, y: 0.8340021483583123
x: 0.6094595919130037, y: 0.8341678583564002
x: 0.6075660070993664, y: 0.8343335255610183
x: 0.6056729114173258, y: 0.8344991499721667
x: 0.603780304866882, y: 0.8346647315898454
x: 0.6018881874480349, y: 0.8348302704140544
x: 0.5999965591607845, y: 0.8349957664447938
x: 0.598105420005131, y: 0.8351612196820635
x: 0.5962147699810743, y: 0.8353266301258635
x: 0.5943246090886143, y: 0.8354919977761938
x: 0.592434937327751, y: 0.8356573226330544
x: 0.5905457546984845, y: 0.8358226046964453
x: 0.5886570612008147, y: 0.8359878439663665
x: 0.5867688568347418, y: 0.836153040442818
x: 0.5848811416002656, y: 0.8363181941257999
x: 0.5829939154973862, y: 0.8364833050153121
x: 0.5811071785261035, y: 0.8366483731113545
x: 0.5792209306864176, y: 0.8368133984139273
x: 0.5773351719783284, y: 0.8369783809230305
x: 0.575449902401836, y: 0.8371433206386638
x: 0.5735651219569404, y: 0.8373082175608275
x: 0.5716808306436416, y: 0.8374730716895216
x: 0.5697970284619395, y: 0.8376378830247458
x: 0.5679137154118341, y: 0.8378026515665005
x: 0.5660308914933255, y: 0.8379673773147854
x: 0.5641485567064137, y: 0.8381320602696007
x: 0.5622667110510987, y: 0.8382967004309463
x: 0.5603853545273805, y: 0.8384612977988222
x: 0.5585044871352589, y: 0.8386258523732284
x: 0.5566241088747341, y: 0.8387903641541649
x: 0.5547442197458061, y: 0.8389548331416317
x: 0.5528648197484749, y: 0.8391192593356288
x: 0.5509859088827405, y: 0.8392836427361563
x: 0.5491074871486028, y: 0.839447983343214
x: 0.5472295545460618, y: 0.8396122811568021
x: 0.5453521110751176, y: 0.8397765361769205
x: 0.5434751567357702, y: 0.8399407484035691
x: 0.5415986915280195, y: 0.8401049178367481
x: 0.5397227154518657, y: 0.8402690444764574
x: 0.5378472285073086, y: 0.8404331283226971
x: 0.5359722306943482, y: 0.840597169375467
x: 0.5340977220129846, y: 0.8407611676347673
x: 0.5322237024632177, y: 0.8409251231005979
x: 0.5303501720450476, y: 0.8410890357729587
x: 0.5284771307584744, y: 0.8412529056518498
x: 0.5266045786034979, y: 0.8414167327372714
x: 0.524732515580118, y: 0.8415805170292232
x: 0.522860941688335, y: 0.8417442585277053
x: 0.5209898569281487, y: 0.8419079572327177
x: 0.5191192612995592, y: 0.8420716131442605
x: 0.5172491548025665, y: 0.8422352262623335
x: 0.5153795374371706, y: 0.8423987965869368
x: 0.5135104092033713, y: 0.8425623241180705
x: 0.5116417701011688, y: 0.8427258088557344
x: 0.5097736201305632, y: 0.8428892507999287
x: 0.5079059592915542, y: 0.8430526499506533
x: 0.5060387875841421, y: 0.8432160063079083
x: 0.5041721050083268, y: 0.8433793198716935
x: 0.5023059115641081, y: 0.843542590642009
x: 0.5004402072514862, y: 0.8437058186188549
x: 0.4985749920704611, y: 0.843869003802231
x: 0.49671026602103274, y: 0.8440321461921374
x: 0.49484602910320113, y: 0.8441952457885742
x: 0.4929822813169663, y: 0.8443583025915413
x: 0.49111902266232826, y: 0.8445213166010387
x: 0.48925625313928695, y: 0.8446842878170664
x: 0.4873939727478424, y: 0.8448472162396244
x: 0.48553218148799465, y: 0.8450101018687127
x: 0.4836708793597436, y: 0.8451729447043314
x: 0.4818100663630894, y: 0.8453357447464803
x: 0.4799497424980319, y: 0.8454985019951596
x: 0.47808990776457116, y: 0.8456612164503692
x: 0.4762305621627072, y: 0.8458238881121091
x: 0.47437170569244, y: 0.8459865169803793
x: 0.4725133383537696, y: 0.8461491030551798
x: 0.4706554601466959, y: 0.8463116463365106
x: 0.468798071071219, y: 0.8464741468243717
x: 0.46694117112733885, y: 0.8466366045187631
x: 0.46508476031505547, y: 0.8467990194196848
x: 0.46322883863436887, y: 0.8469613915271369
x: 0.461373406085279, y: 0.8471237208411193
x: 0.4595184626677859, y: 0.847286007361632
x: 0.4576640083818896, y: 0.8474482510886749
x: 0.45581004322759, y: 0.8476104520222483
x: 0.4539565672048872, y: 0.8477726101623518
x: 0.4521035803137812, y: 0.8479347255089857
x: 0.4502510825542719, y: 0.84809679806215
x: 0.44839907392635936, y: 0.8482588278218446
x: 0.4465475544300436, y: 0.8484208147880694
x: 0.4446965240653246, y: 0.8485827589608246
x: 0.4428459828322024, y: 0.8487446603401101
x: 0.44099593073067694, y: 0.8489065189259258
x: 0.4391463677607482, y: 0.8490683347182719
x: 0.4372972939224163, y: 0.8492301077171484
x: 0.43544870921568113, y: 0.8493918379225551
x: 0.4336006136405427, y: 0.8495535253344921
x: 0.43175300719700105, y: 0.8497151699529595
x: 0.4299058898850562, y: 0.8498767717779572
x: 0.42805926170470804, y: 0.8500383308094851
x: 0.4262131226559567, y: 0.8501998470475434
x: 0.4243674727388021, y: 0.850361320492132
x: 0.42252231195324425, y: 0.8505227511432508
x: 0.4206776402992832, y: 0.8506841390009
x: 0.4188334577769189, y: 0.8508454840650795
x: 0.4169897643861513, y: 0.8510067863357894
x: 0.41514656012698053, y: 0.8511680458130295
x: 0.41330384499940653, y: 0.8513292624968
x: 0.41146161900342926, y: 0.8514904363871008
x: 0.40961988213904876, y: 0.8516515674839318
x: 0.40777863440626505, y: 0.8518126557872931
x: 0.40593787580507806, y: 0.8519737012971849
x: 0.40409760633548786, y: 0.8521347040136069
x: 0.40225782599749443, y: 0.8522956639365592
x: 0.40041853479109774, y: 0.8524565810660418
x: 0.3985797327162978, y: 0.8526174554020548
x: 0.3967414197730947, y: 0.852778286944598
x: 0.3949035959614883, y: 0.8529390756936716
x: 0.39306626128147865, y: 0.8530998216492754
x: 0.3912294157330658, y: 0.8532605248114097
x: 0.3893930593162497, y: 0.8534211851800741
x: 0.38755719203103034, y: 0.853581802755269
x: 0.3857218138774078, y: 0.8537423775369941
x: 0.383886924855382, y: 0.8539029095252495
x: 0.38205252496495296, y: 0.8540633987200352
x: 0.3802186142061207, y: 0.8542238451213513
x: 0.3783851925788852, y: 0.8543842487291976
x: 0.37655226008324644, y: 0.8545446095435743
x: 0.37471981671920446, y: 0.8547049275644812
x: 0.37288786248675926, y: 0.8548652027919186
x: 0.3710563973859108, y: 0.8550254352258861
x: 0.3692254214166591, y: 0.855185624866384
x: 0.3673949345790042, y: 0.8553457717134123
x: 0.365564936872946, y: 0.8555058757669708
x: 0.3637354282984846, y: 0.8556659370270596
