x: 1, y: 0.8
x: 0.9980313515751891, y: 0.8003471258328234
x: 0.9960636702315916, y: 0.8006940811431363
x: 0.9940969559692076, y: 0.8010408659309388
x: 0.992131208788037, y: 0.8013874801962309
x: 0.9901664286880798, y: 0.8017339239390123
x: 0.9882026156693361, y: 0.8020801971592834
x: 0.9862397697318059, y: 0.802426299857044
x: 0.9842778908754892, y: 0.8027722320322941
x: 0.982316979100386, y: 0.8031179936850337
x: 0.9803570344064961, y: 0.8034635848152628
x: 0.9783980567938197, y: 0.8038090054229815
x: 0.9764400462623568, y: 0.8041542555081898
x: 0.9744830028121073, y: 0.8044993350708876
x: 0.9725269264430713, y: 0.8048442441110748
x: 0.9705718171552488, y: 0.8051889826287516
x: 0.9686176749486397, y: 0.805533550623918
x: 0.9666644998232441, y: 0.8058779480965739
x: 0.9647122917790619, y: 0.8062221750467193
x: 0.9627610508160932, y: 0.8065662314743542
x: 0.9608107769343379, y: 0.8069101173794787
x: 0.9588614701337961, y: 0.8072538327620927
x: 0.9569131304144677, y: 0.8075973776221963
x: 0.9549657577763528, y: 0.8079407519597894
x: 0.9530193522194514, y: 0.808283955774872
x: 0.9510739137437635, y: 0.8086269890674441
x: 0.949129442349289, y: 0.8089698518375058
x: 0.9471859380360279, y: 0.809312544085057
x: 0.9452434008039803, y: 0.8096550658100977
x: 0.9433018306531461, y: 0.809997417012628
x: 0.9413612275835255, y: 0.8103395976926477
x: 0.9394215915951183, y: 0.8106816078501571
x: 0.9374829226879245, y: 0.811023447485156
x: 0.9355452208619442, y: 0.8113651165976443
x: 0.9336084861171774, y: 0.8117066151876222
x: 0.931672718453624, y: 0.8120479432550897
x: 0.929737917871284, y: 0.8123891008000467
x: 0.9278040843701575, y: 0.8127300878224932
x: 0.9258712179502445, y: 0.8130709043224292
x: 0.923939318611545, y: 0.8134115502998548
x: 0.9220083863540589, y: 0.8137520257547699
x: 0.9200784211777863, y: 0.8140923306871746
x: 0.9181494230827271, y: 0.8144324650970687
x: 0.9162213920688813, y: 0.8147724289844523
x: 0.914294328136249, y: 0.8151122223493256
x: 0.9123682312848302, y: 0.8154518451916883
x: 0.9104431015146249, y: 0.8157912975115407
x: 0.9085189388256331, y: 0.8161305793088824
x: 0.9065957432178546, y: 0.8164696905837138
x: 0.9046735146912896, y: 0.8168086313360347
x: 0.9027522532459381, y: 0.8171474015658451
x: 0.9008319588818, y: 0.8174860012731451
x: 0.8989126315988754, y: 0.8178244304579345
x: 0.8969942713971643, y: 0.8181626891202135
x: 0.8950768782766666, y: 0.818500777259982
x: 0.8931604522373824, y: 0.8188386948772401
x: 0.8912449932793116, y: 0.8191764419719878
x: 0.8893305014024543, y: 0.8195140185442249
x: 0.8874169766068104, y: 0.8198514245939515
x: 0.88550441889238, y: 0.8201886601211678
x: 0.883592828259163, y: 0.8205257251258735
x: 0.8816822047071595, y: 0.8208626196080687
x: 0.8797725482363695, y: 0.8211993435677535
x: 0.877863858846793, y: 0.8215358970049278
x: 0.8759561365384299, y: 0.8218722799195917
x: 0.8740493813112802, y: 0.8222084923117451
x: 0.872143593165344, y: 0.822544534181388
x: 0.8702387721006212, y: 0.8228804055285204
x: 0.8683349181171119, y: 0.8232161063531424
x: 0.8664320312148162, y: 0.8235516366552539
x: 0.8645301113937338, y: 0.823886996434855
x: 0.8626291586538649, y: 0.8242221856919455
x: 0.8607291729952095, y: 0.8245572044265256
x: 0.8588301544177674, y: 0.8248920526385952
x: 0.8569321029215389, y: 0.8252267303281544
x: 0.8550350185065237, y: 0.825561237495203
x: 0.8531389011727222, y: 0.8258955741397412
x: 0.851243750920134, y: 0.826229740261769
x: 0.8493495677487594, y: 0.8265637358612863
x: 0.8474563516585981, y: 0.8268975609382931
x: 0.8455641026496503, y: 0.8272312154927894
x: 0.843672820721916, y: 0.8275646995247753
x: 0.841782505875395, y: 0.8278980130342507
x: 0.8398931581100877, y: 0.8282311560212157
x: 0.8380047774259938, y: 0.8285641284856702
x: 0.8361173638231133, y: 0.8288969304276141
x: 0.8342309173014463, y: 0.8292295618470477
x: 0.8323454378609927, y: 0.8295620227439707
x: 0.8304609255017525, y: 0.8298943131183834
x: 0.8285773802237258, y: 0.8302264329702854
x: 0.8266948020269126, y: 0.830558382299677
x: 0.8248131909113129, y: 0.8308901611065582
x: 0.8229325468769266, y: 0.831221769390929
x: 0.8210528699237538, y: 0.8315532071527892
x: 0.8191741600517944, y: 0.831884474392139
x: 0.8172964172610485, y: 0.8322155711089783
x: 0.815419641551516, y: 0.8325464973033071
x: 0.813543832923197, y: 0.8328772529751255
x: 0.8116689913760915, y: 0.8332078381244334
x: 0.8097951169101995, y: 0.8335382527512308
x: 0.8079222095255209, y: 0.8338684968555178
x: 0.8060502692220557, y: 0.8341985704372943
x: 0.804179295999804, y: 0.8345284734965603
x: 0.8023092898587657, y: 0.834858206033316
x: 0.8004402507989409, y: 0.835187768047561
x: 0.7985721788203295, y: 0.8355171595392956
x: 0.7967050739229317, y: 0.8358463805085198
x: 0.7948389361067473, y: 0.8361754309552335
x: 0.7929737653717763, y: 0.8365043108794367
x: 0.7911095617180188, y: 0.8368330202811294
x: 0.7892463251454748, y: 0.8371615591603117
x: 0.7873840556541442, y: 0.8374899275169835
x: 0.785522753244027, y: 0.8378181253511449
x: 0.7836624179151233, y: 0.8381461526627957
x: 0.7818030496674331, y: 0.8384740094519361
x: 0.7799446485009564, y: 0.838801695718566
x: 0.7780872144156931, y: 0.8391292114626855
x: 0.7762307474116432, y: 0.8394565566842945
x: 0.7743752474888068, y: 0.839783731383393
x: 0.7725207146471839, y: 0.8401107355599811
x: 0.7706671488867743, y: 0.8404375692140587
x: 0.7688145502075784, y: 0.8407642323456258
x: 0.7669629186095959, y: 0.8410907249546824
x: 0.7651122540928268, y: 0.8414170470412285
x: 0.7632625566572712, y: 0.8417431986052643
x: 0.761413826302929, y: 0.8420691796467895
x: 0.7595660630298002, y: 0.8423949901658043
x: 0.7577192668378849, y: 0.8427206301623086
x: 0.7558734377271831, y: 0.8430460996363024
x: 0.7540285756976948, y: 0.8433713985877858
x: 0.7521846807494199, y: 0.8436965270167587
x: 0.7503417528823585, y: 0.8440214849232212
x: 0.7484997920965105, y: 0.8443462723071731
x: 0.746658798391876, y: 0.8446708891686145
x: 0.7448187717684549, y: 0.8449953355075456
x: 0.7429797122262473, y: 0.8453196113239662
x: 0.7411416197652532, y: 0.8456437166178763
x: 0.7393044943854725, y: 0.8459676513892759
x: 0.7374683360869053, y: 0.846291415638165
x: 0.7356331448695516, y: 0.8466150093645437
x: 0.7337989207334112, y: 0.846938432568412
x: 0.7319656636784844, y: 0.8472616852497696
x: 0.7301333737047709, y: 0.8475847674086169
x: 0.728302050812271, y: 0.8479076790449537
x: 0.7264716950009845, y: 0.84823042015878
x: 0.7246423062709115, y: 0.8485529907500959
x: 0.722813884622052, y: 0.8488753908189013
x: 0.7209864300544059, y: 0.8491976203651962
x: 0.7191599425679732, y: 0.8495196793889807
x: 0.717334422162754, y: 0.8498415678902547
x: 0.7155098688387482, y: 0.8501632858690182
x: 0.713686282595956, y: 0.8504848333252713
x: 0.7118636634343772, y: 0.8508062102590138
x: 0.7100420113540119, y: 0.8511274166702459
x: 0.70822132635486, y: 0.8514484525589676
x: 0.7064016084369216, y: 0.8517693179251787
x: 0.7045828576001966, y: 0.8520900127688794
x: 0.702765073844685, y: 0.8524105370900696
x: 0.7009482571703869, y: 0.8527308908887494
x: 0.6991324075773023, y: 0.8530510741649188
x: 0.6973175250654312, y: 0.8533710869185775
x: 0.6955036096347735, y: 0.8536909291497259
x: 0.6936906612853293, y: 0.8540106008583638
x: 0.6918786800170985, y: 0.8543301020444912
x: 0.6900676658300812, y: 0.8546494327081082
x: 0.6882576187242773, y: 0.8549685928492147
x: 0.6864485386996868, y: 0.8552875824678107
x: 0.6846404257563099, y: 0.8556064015638962
x: 0.6828332798941464, y: 0.8559250501374713
x: 0.6810271011131964, y: 0.8562435281885359
