x: 1, y: 0.8
x: 1.0018117255798265, y: 0.8008448215123484
x: 1.003622561165406, y: 0.8016892280135637
x: 1.0054325067567387, y: 0.802533219503646
x: 1.0072415623538244, y: 0.8033767959825953
x: 1.0090497279566635, y: 0.8042199574504115
x: 1.0108570035652555, y: 0.8050627039070948
x: 1.0126633891796009, y: 0.805905035352645
x: 1.0144688847996992, y: 0.8067469517870621
x: 1.0162734904255506, y: 0.8075884532103462
x: 1.0180772060571552, y: 0.8084295396224973
x: 1.019880031694513, y: 0.8092702110235154
x: 1.0216819673376238, y: 0.8101104674134004
x: 1.0234830129864878, y: 0.8109503087921525
x: 1.025283168641105, y: 0.8117897351597715
x: 1.0270824343014753, y: 0.8126287465162575
x: 1.0288808099675986, y: 0.8134673428616104
x: 1.030678295639475, y: 0.8143055241958302
x: 1.0324748913171047, y: 0.8151432905189171
x: 1.0342705970004875, y: 0.8159806418308709
x: 1.0360654126896234, y: 0.8168175781316918
x: 1.0378593383845125, y: 0.8176540994213796
x: 1.0396523740851547, y: 0.8184902056999344
x: 1.0414445197915498, y: 0.8193258969673561
x: 1.0432357755036983, y: 0.8201611732236448
x: 1.0450261412215998, y: 0.8209960344688004
x: 1.0468156169452545, y: 0.821830480702823
x: 1.0486042026746623, y: 0.8226645119257127
x: 1.0503918984098233, y: 0.8234981281374693
x: 1.0521787041507373, y: 0.8243313293380928
x: 1.0539646198974044, y: 0.8251641155275834
x: 1.0557496456498248, y: 0.8259964867059408
x: 1.0575337814079981, y: 0.8268284428731653
x: 1.0593170271719248, y: 0.8276599840292567
x: 1.0610993829416044, y: 0.8284911101742151
x: 1.0628808487170374, y: 0.8293218213080404
x: 1.0646614244982233, y: 0.8301521174307328
x: 1.0664411102851625, y: 0.8309819985422922
x: 1.0682199060778548, y: 0.8318114646427185
x: 1.0699978118763, y: 0.8326405157320117
x: 1.0717748276804986, y: 0.8334691518101719
x: 1.0735509534904502, y: 0.8342973728771991
x: 1.075326189306155, y: 0.8351251789330932
x: 1.0771005351276128, y: 0.8359525699778544
x: 1.078873990954824, y: 0.8367795460114825
x: 1.080646556787788, y: 0.8376061070339776
x: 1.0824182326265053, y: 0.8384322530453396
x: 1.0841890184709757, y: 0.8392579840455686
x: 1.0859589143211992, y: 0.8400833000346646
x: 1.087727920177176, y: 0.8409082010126275
x: 1.0894960360389057, y: 0.8417326869794575
x: 1.0912632619063887, y: 0.8425567579351544
x: 1.0930295977796247, y: 0.8433804138797183
x: 1.0947950436586138, y: 0.8442036548131492
x: 1.0965595995433561, y: 0.845026480735447
x: 1.0983232654338515, y: 0.8458488916466117
x: 1.1000860413301001, y: 0.8466708875466434
x: 1.1018479272321018, y: 0.8474924684355422
x: 1.1036089231398567, y: 0.8483136343133079
x: 1.1053690290533646, y: 0.8491343851799406
x: 1.1071282449726259, y: 0.8499547210354402
x: 1.10888657089764, y: 0.8507746418798069
x: 1.1106440068284074, y: 0.8515941477130404
x: 1.1124005527649279, y: 0.852413238535141
x: 1.1141562087072014, y: 0.8532319143461085
x: 1.1159109746552283, y: 0.854050175145943
x: 1.117664850609008, y: 0.8548680209346444
x: 1.1194178365685412, y: 0.8556854517122129
x: 1.1211699325338274, y: 0.8565024674786483
x: 1.1229211385048665, y: 0.8573190682339507
x: 1.124671454481659, y: 0.85813525397812
x: 1.1264208804642044, y: 0.8589510247111563
x: 1.1281694164525031, y: 0.8597663804330595
x: 1.1299170624465549, y: 0.8605813211438298
x: 1.1316638184463599, y: 0.861395846843467
x: 1.133409684451918, y: 0.8622099575319713
x: 1.135154660463229, y: 0.8630236532093425
x: 1.1368987464802933, y: 0.8638369338755806
x: 1.1386419425031107, y: 0.8646497995306857
x: 1.1403842485316813, y: 0.8654622501746577
x: 1.142125664566005, y: 0.8662742858074968
x: 1.1438661906060819, y: 0.8670859064292028
x: 1.1456058266519118, y: 0.8678971120397758
x: 1.1473445727034948, y: 0.8687079026392158
x: 1.149082428760831, y: 0.8695182782275228
x: 1.1508193948239203, y: 0.8703282388046967
x: 1.1525554708927628, y: 0.8711377843707375
x: 1.1542906569673583, y: 0.8719469149256454
x: 1.1560249530477071, y: 0.8727556304694202
x: 1.157758359133809, y: 0.873563931002062
x: 1.159490875225664, y: 0.8743718165235708
x: 1.1612225013232722, y: 0.8751792870339465
x: 1.1629532374266334, y: 0.8759863425331892
x: 1.1646830835357478, y: 0.8767929830212988
x: 1.1664120396506152, y: 0.8775992084982754
x: 1.168140105771236, y: 0.878405018964119
x: 1.1698672818976097, y: 0.8792104144188296
x: 1.1715935680297367, y: 0.8800153948624072
x: 1.1733189641676167, y: 0.8808199602948518
x: 1.1750434703112498, y: 0.8816241107161633
x: 1.176767086460636, y: 0.8824278461263417
x: 1.1784898126157755, y: 0.8832311665253871
x: 1.180211648776668, y: 0.8840340719132995
x: 1.1819325949433137, y: 0.8848365622900789
x: 1.1836526511157126, y: 0.8856386376557253
x: 1.1853718172938645, y: 0.8864402980102386
