x: 1, y: 0.8
x: 1.001912515602799, y: 0.799415285301456
x: 1.003824937296471, y: 0.7988305993138133
x: 1.005737265081016, y: 0.798245942037072
x: 1.0076494989564337, y: 0.7976613134712321
x: 1.0095616389227247, y: 0.7970767136162937
x: 1.0114736849798884, y: 0.7964921424722566
x: 1.0133856371279253, y: 0.795907600039121
x: 1.015297495366835, y: 0.7953230863168868
x: 1.0172092596966178, y: 0.794738601305554
x: 1.0191209301172734, y: 0.7941541450051225
x: 1.0210325066288022, y: 0.7935697174155925
x: 1.0229439892312038, y: 0.7929853185369639
x: 1.0248553779244785, y: 0.7924009483692366
x: 1.026766672708626, y: 0.7918166069124107
x: 1.0286778735836466, y: 0.7912322941664863
x: 1.03058898054954, y: 0.7906480101314634
x: 1.0324999936063066, y: 0.7900637548073417
x: 1.034410912753946, y: 0.7894795281941215
x: 1.0363217379924585, y: 0.7888953302918027
x: 1.0382324693218439, y: 0.7883111611003853
x: 1.0401431067421023, y: 0.7877270206198693
x: 1.0420536502532336, y: 0.7871429088502547
x: 1.0439640998552377, y: 0.7865588257915416
x: 1.045874455548115, y: 0.7859747714437297
x: 1.047784717331865, y: 0.7853907458068193
x: 1.0496948852064882, y: 0.7848067488808104
x: 1.0516049591719843, y: 0.7842227806657028
x: 1.0535149392283534, y: 0.7836388411614966
x: 1.0554248253755953, y: 0.7830549303681918
x: 1.0573346176137104, y: 0.7824710482857885
x: 1.0592443159426983, y: 0.7818871949142866
x: 1.0611539203625593, y: 0.781303370253686
x: 1.0630634308732931, y: 0.7807195743039869
x: 1.0649728474749, y: 0.7801358070651891
x: 1.0668821701673799, y: 0.7795520685372928
x: 1.0687913989507327, y: 0.7789683587202978
x: 1.0707005338249584, y: 0.7783846776142043
x: 1.0726095747900573, y: 0.7778010252190122
x: 1.074518521846029, y: 0.7772174015347214
x: 1.0764273749928737, y: 0.7766338065613321
x: 1.0783361342305913, y: 0.7760502402988442
x: 1.080244799559182, y: 0.7754667027472577
x: 1.0821533709786455, y: 0.7748831939065726
x: 1.084061848488982, y: 0.7742997137767889
x: 1.0859702320901914, y: 0.7737162623579066
x: 1.0878785217822737, y: 0.7731328396499256
x: 1.0897867175652292, y: 0.7725494456528461
x: 1.0916948194390574, y: 0.771966080366668
x: 1.0936028274037588, y: 0.7713827437913914
x: 1.095510741459333, y: 0.770799435927016
x: 1.0974185616057803, y: 0.7702161567735422
x: 1.0993262878431005, y: 0.7696329063309697
x: 1.1012339201712937, y: 0.7690496845992987
x: 1.1031414585903598, y: 0.768466491578529
x: 1.105048903100299, y: 0.7678833272686607
x: 1.106956253701111, y: 0.7673001916696939
x: 1.1088635103927962, y: 0.7667170847816284
x: 1.1107706731753542, y: 0.7661340066044643
x: 1.1126777420487852, y: 0.7655509571382016
x: 1.1145847170130891, y: 0.7649679363828404
x: 1.1164915980682661, y: 0.7643849443383806
x: 1.118398385214316, y: 0.7638019810048221
x: 1.120305078451239, y: 0.7632190463821651
x: 1.1222116777790347, y: 0.7626361404704095
