x: 1, y: 0.8
x: 0.9987689793391331, y: 0.8015756345939334
x: 0.9975382609680505, y: 0.8031508822745869
x: 0.9963078448867524, y: 0.8047257430419602
x: 0.9950777310952386, y: 0.8063002168960536
x: 0.9938479195935092, y: 0.8078743038368669
x: 0.9926184103815642, y: 0.8094480038644002
x: 0.9913892034594035, y: 0.8110213169786535
x: 0.9901602988270273, y: 0.8125942431796268
x: 0.9889316964844355, y: 0.8141667824673201
x: 0.987703396431628, y: 0.8157389348417333
x: 0.9864753986686049, y: 0.8173107003028666
x: 0.9852477031953663, y: 0.8188820788507197
x: 0.9840203100119119, y: 0.8204530704852929
x: 0.982793219118242, y: 0.822023675206586
x: 0.9815664305143564, y: 0.8235938930145992
x: 0.9803399442002553, y: 0.8251637239093322
x: 0.9791137601759385, y: 0.8267331678907853
x: 0.9778878784414061, y: 0.8283022249589584
x: 0.9766622989966581, y: 0.8298708951138515
x: 0.9754370218416946, y: 0.8314391783554645
x: 0.9742120469765153, y: 0.8330070746837975
x: 0.9729873744011205, y: 0.8345745840988505
x: 0.97176300411551, y: 0.8361417066006235
x: 0.9705389361196839, y: 0.8377084421891164
x: 0.9693151704136422, y: 0.8392747908643293
x: 0.9680917069973849, y: 0.8408407526262622
x: 0.966868545870912, y: 0.8424063274749151
x: 0.9656456870342235, y: 0.8439715154102879
x: 0.9644231304873193, y: 0.8455363164323808
x: 0.9632008762301996, y: 0.8471007305411936
x: 0.9619789242628641, y: 0.8486647577367264
x: 0.9607572745853131, y: 0.8502283980189792
x: 0.9595359271975465, y: 0.851791651387952
x: 0.9583148820995643, y: 0.8533545178436447
x: 0.9570941392913664, y: 0.8549169973860574
x: 0.955873698772953, y: 0.8564790900151901
x: 0.9546535605443239, y: 0.8580407957310427
x: 0.9534337246054793, y: 0.8596021145336153
x: 0.9522141909564189, y: 0.861163046422908
x: 0.950994959597143, y: 0.8627235913989206
x: 0.9497760305276515, y: 0.8642837494616532
x: 0.9485574037479443, y: 0.8658435206111058
x: 0.9473390792580215, y: 0.8674029048472783
x: 0.9461210570578832, y: 0.8689619021701709
x: 0.9449033371475292, y: 0.8705205125797834
x: 0.9436859195269596, y: 0.8720787360761159
x: 0.9424688041961743, y: 0.8736365726591683
x: 0.9412519911551734, y: 0.8751940223289407
x: 0.940035480403957, y: 0.8767510850854331
x: 0.9388192719425249, y: 0.8783077609286455
x: 0.9376033657708772, y: 0.8798640498585779
x: 0.936387761889014, y: 0.8814199518752303
x: 0.935172460296935, y: 0.8829754669786026
x: 0.9339574609946405, y: 0.8845305951686949
x: 0.9327427639821304, y: 0.8860853364455072
x: 0.9315283692594046, y: 0.8876396908090395
x: 0.9303142768264633, y: 0.8891936582592918
x: 0.9291004866833062, y: 0.8907472387962639
x: 0.9278869988299336, y: 0.8923004324199562
x: 0.9266738132663455, y: 0.8938532391303683
x: 0.9254609299925416, y: 0.8954056589275005
x: 0.9242483490085222, y: 0.8969576918113527
x: 0.9230360703142871, y: 0.8985093377819248
x: 0.9218240939098364, y: 0.9000605968392169
x: 0.9206124197951702, y: 0.901611468983229
x: 0.9194010479702882, y: 0.9031619542139611
x: 0.9181899784351907, y: 0.9047120525314131
x: 0.9169792111898776, y: 0.9062617639355851
x: 0.9157687462343488, y: 0.9078110884264771
x: 0.9145585835686044, y: 0.909360026004089
x: 0.9133487231926445, y: 0.910908576668421
x: 0.9121391651064689, y: 0.9124567404194729
x: 0.9109299093100777, y: 0.9140045172572449
x: 0.9097209558034708, y: 0.9155519071817367
x: 0.9085123045866483, y: 0.9170989101929486
x: 0.9073039556596103, y: 0.9186455262908805
x: 0.9060959090223566, y: 0.9201917554755323
x: 0.9048881646748873, y: 0.9217375977469041
x: 0.9036807226172024, y: 0.9232830531049959
x: 0.9024735828493019, y: 0.9248281215498076
x: 0.9012667453711858, y: 0.9263728030813394
x: 0.900060210182854, y: 0.9279170976995911
x: 0.8988539772843066, y: 0.9294610054045628
x: 0.8976480466755437, y: 0.9310045261962545
x: 0.896442418356565, y: 0.9325476600746662
x: 0.8952370923273708, y: 0.9340904070397978
x: 0.894032068587961, y: 0.9356327670916494
x: 0.8928273471383356, y: 0.9371747402302211
x: 0.8916229279784945, y: 0.9387163264555126
x: 0.8904188111084379, y: 0.9402575257675242
x: 0.8892149965281656, y: 0.9417983381662557
x: 0.8880114842376777, y: 0.9433387636517072
x: 0.8868082742369742, y: 0.9448788022238787
x: 0.885605366526055, y: 0.9464184538827701
x: 0.8844027611049203, y: 0.9479577186283816
x: 0.8832004579735699, y: 0.949496596460713
x: 0.881998457132004, y: 0.9510350873797645
x: 0.8807967585802224, y: 0.9525731913855359
x: 0.8795953623182252, y: 0.9541109084780273
x: 0.8783942683460124, y: 0.9556482386572386
x: 0.8771934766635839, y: 0.9571851819231699
x: 0.8759929872709399, y: 0.9587217382758212
x: 0.8747928001680803, y: 0.9602579077151925
x: 0.8735929153550049, y: 0.9617936902412837
x: 0.872393332831714, y: 0.9633290858540949
x: 0.8711940525982076, y: 0.9648640945536262
x: 0.8699950746544854, y: 0.9663987163398774
x: 0.8687963990005477, y: 0.9679329512128486
x: 0.8675980256363943, y: 0.9694667991725398
x: 0.8663999545620253, y: 0.9710002602189509
x: 0.8652021857774408, y: 0.972533334352082
x: 0.8640047192826406, y: 0.9740660215719331
x: 0.8628075550776247, y: 0.9755983218785041
x: 0.8616106931623934, y: 0.9771302352717952
x: 0.8604141335369463, y: 0.9786617617518062
x: 0.8592178762012836, y: 0.9801929013185372
x: 0.8580219211554053, y: 0.9817236539719882
x: 0.8568262683993114, y: 0.9832540197121592
x: 0.8556309179330019, y: 0.9847839985390502
x: 0.8544358697564768, y: 0.9863135904526611
x: 0.853241123869736, y: 0.987842795452992
x: 0.8520466802727797, y: 0.9893716135400429
x: 0.8508525389656078, y: 0.9909000447138138
x: 0.8496586999482202, y: 0.9924280889743046
x: 0.8484651632206169, y: 0.9939557463215154
x: 0.8472719287827981, y: 0.9954830167554463
x: 0.8460789966347637, y: 0.997009900276097
x: 0.8448863667765136, y: 0.9985363968834678
x: 0.843694039208048, y: 1.0000625065775586
x: 0.8425020139293667, y: 1.0015882293583693
x: 0.8413102909404698, y: 1.0031135652259
x: 0.8401188702413573, y: 1.0046385141801506
x: 0.8389277518320293, y: 1.0061630762211213
x: 0.8377369357124855, y: 1.007687251348812
x: 0.8365464218827262, y: 1.0092110395632226
x: 0.8353562103427512, y: 1.010734440864353
x: 0.8341663010925606, y: 1.0122574552522037
x: 0.8329766941321545, y: 1.0137800827267742
x: 0.8317873894615326, y: 1.0153023232880647
x: 0.8305983870806952, y: 1.0168241769360753
x: 0.8294096869896422, y: 1.0183456436708058
x: 0.8282212891883736, y: 1.0198667234922563
x: 0.8270331936768893, y: 1.0213874164004266
x: 0.8258454004551894, y: 1.0229077223953171
x: 0.8246579095232739, y: 1.0244276414769276
x: 0.8234707208811428, y: 1.025947173645258
x: 0.822283834528796, y: 1.0274663189003082
x: 0.8210972504662337, y: 1.0289850772420785
x: 0.8199109686934558, y: 1.0305034486705689
x: 0.8187249892104622, y: 1.032021433185779
x: 0.817539312017253, y: 1.0335390307877095
x: 0.8163539371138282, y: 1.0350562414763598
x: 0.8151688645001878, y: 1.03657306525173
x: 0.8139840941763318, y: 1.0380895021138201
x: 0.8127996261422601, y: 1.0396055520626304
x: 0.8116154603979728, y: 1.0411212150981606
x: 0.81043159694347, y: 1.0426364912204107
x: 0.8092480357787515, y: 1.0441513804293807
x: 0.8080647769038174, y: 1.0456658827250709
x: 0.8068818203186676, y: 1.047179998107481
x: 0.8056991660233023, y: 1.048693726576611
x: 0.8045168140177213, y: 1.0502070681324611
x: 0.8033347643019247, y: 1.0517200227750312
x: 0.8021530168759126, y: 1.0532325905043212
x: 0.8009715717396848, y: 1.054744771320331
x: 0.7997904288932414, y: 1.056256565223061
x: 0.7986095883365824, y: 1.057767972212511
x: 0.7974290500697077, y: 1.059278992288681
x: 0.7962488140926174, y: 1.0607896254515707
x: 0.7950688804053115, y: 1.0622998717011807
x: 0.79388924900779, y: 1.0638097310375105
x: 0.7927099199000529, y: 1.0653192034605603
x: 0.7915308930821002, y: 1.0668282889703302
x: 0.7903521685539319, y: 1.06833698756682
x: 0.7891737463155479, y: 1.0698452992500298
x: 0.7879956263669484, y: 1.0713532240199595
x: 0.7868178087081332, y: 1.0728607618766093
x: 0.7856402933391025, y: 1.074367912819979
x: 0.784463080259856, y: 1.0758746768500687
x: 0.783286169470394, y: 1.0773810539668782
x: 0.7821095609707164, y: 1.078887044170408
x: 0.7809332547608231, y: 1.0803926474606576
x: 0.7797572508407142, y: 1.081897863837627
x: 0.7785815492103898, y: 1.0834026933013168
x: 0.7774061498698497, y: 1.0849071358517264
x: 0.776231052819094, y: 1.086411191488856
x: 0.7750562580581226, y: 1.0879148602127053
x: 0.7738817655869357, y: 1.089418142023275
x: 0.7727075754055331, y: 1.0909210369205644
x: 0.7715336875139149, y: 1.0924235449045738
x: 0.7703601019120812, y: 1.0939256659753032
x: 0.7691868186000318, y: 1.0954274001327526
x: 0.7680138375777668, y: 1.096928747376922
x: 0.7668411588452861, y: 1.0984297077078113
x: 0.7656687824025898, y: 1.0999302811254208
x: 0.764496708249678, y: 1.1014304676297502
x: 0.7633249363865505, y: 1.1029302672207995
x: 0.7621534668132074, y: 1.1044296798985687
x: 0.7609822995296487, y: 1.105928705663058
x: 0.7598114345358744, y: 1.1074273445142673
x: 0.7586408718318844, y: 1.1089255964521965
x: 0.7574706114176789, y: 1.1104234614768456
x: 0.7563006532932577, y: 1.1119209395882148
x: 0.7551309974586209, y: 1.113418030786304
x: 0.7539616439137685, y: 1.114914735071113
x: 0.7527925926587005, y: 1.1164110524426423
x: 0.7516238436934168, y: 1.1179069829008914
x: 0.7504553970179176, y: 1.1194025264458605
x: 0.7492872526322027, y: 1.1208976830775494
x: 0.7481194105362723, y: 1.1223924527959586
x: 0.7469518707301261, y: 1.1238868356010876
x: 0.7457846332137644, y: 1.1253808314929366
x: 0.7446176979871871, y: 1.1268744404715056
x: 0.7434510650503942, y: 1.1283676625367947
x: 0.7422847344033856, y: 1.1298604976888036
x: 0.7411187060461615, y: 1.1313529459275324
x: 0.7399529799787217, y: 1.1328450072529814
x: 0.7387875562010663, y: 1.1343366816651503
x: 0.7376224347131953, y: 1.1358279691640392
x: 0.7364576155151087, y: 1.137318869749648
x: 0.7352930986068065, y: 1.1388093834219768
x: 0.7341288839882886, y: 1.1402995101810256
x: 0.7329649716595551, y: 1.1417892500267943
x: 0.731801361620606, y: 1.1432786029592832
x: 0.7306380538714413, y: 1.144767568978492
x: 0.729475048412061, y: 1.1462561480844207
x: 0.7283123452424651, y: 1.1477443402770693
x: 0.7271499443626536, y: 1.149232145556438
x: 0.7259878457726264, y: 1.1507195639225267
x: 0.7248260494723836, y: 1.1522065953753353
x: 0.7236645554619252, y: 1.1536932399148638
x: 0.7225033637412512, y: 1.1551794975411125
x: 0.7213424743103616, y: 1.156665368254081
x: 0.7201818871692564, y: 1.1581508520537696
x: 0.7190216023179355, y: 1.1596359489401782
x: 0.7178616197563991, y: 1.1611206589133067
x: 0.716701939484647, y: 1.1626049819731552
x: 0.7155425615026793, y: 1.1640889181197236
x: 0.7143834858104959, y: 1.1655724673530121
x: 0.713224712408097, y: 1.1670556296730206
x: 0.7120662412954825, y: 1.168538405079749
x: 0.7109080724726523, y: 1.1700207935731972
x: 0.7097502059396066, y: 1.1715027951533656
x: 0.7085926416963452, y: 1.172984409820254
x: 0.7074353797428682, y: 1.1744656375738622
x: 0.7062784200791755, y: 1.1759464784141906
x: 0.7051217627052673, y: 1.177426932341239
x: 0.7039654076211435, y: 1.1789069993550072
x: 0.702809354826804, y: 1.1803866794554954
x: 0.7016536043222489, y: 1.1818659726427037
x: 0.7004981561074782, y: 1.1833448789166319
x: 0.6993430101824919, y: 1.18482339827728
x: 0.69818816654729, y: 1.186301530724648
x: 0.6970336252018724, y: 1.1877792762587362
x: 0.6958793861462392, y: 1.1892566348795444
x: 0.6947254493803905, y: 1.1907336065870724
x: 0.6935718149043261, y: 1.1922101913813206
x: 0.6924184827180461, y: 1.1936863892622886
x: 0.6912654528215505, y: 1.1951622002299767
x: 0.6901127252148392, y: 1.1966376242843846
x: 0.6889602998979124, y: 1.1981126614255126
x: 0.68780817687077, y: 1.1995873116533606
x: 0.6866563561334119, y: 1.2010615749679285
x: 0.6855048376858383, y: 1.2025354513692164
x: 0.6843536215280489, y: 1.2040089408572243
x: 0.683202707660044, y: 1.2054820434319522
x: 0.6820520960818235, y: 1.2069547590934
x: 0.6809017867933873, y: 1.208427087841568
x: 0.6797517797947356, y: 1.2098990296764558
x: 0.6786020750858682, y: 1.2113705845980636
x: 0.6774526726667852, y: 1.2128417526063913
x: 0.6763035725374866, y: 1.214312533701439
x: 0.6751547746979724, y: 1.2157829278832069
x: 0.6740062791482425, y: 1.2172529351516945
x: 0.6728580858882971, y: 1.2187225555069021
x: 0.671710194918136, y: 1.2201917889488298
x: 0.6705626062377593, y: 1.2216606354774775
x: 0.6694153198471671, y: 1.223129095092845
x: 0.6682683357463591, y: 1.2245971677949328
x: 0.6671216539353356, y: 1.2260648535837404
x: 0.6659752744140964, y: 1.227532152459268
x: 0.6648291971826417, y: 1.2289990644215154
x: 0.6636834222409713, y: 1.230465589470483
x: 0.6625379495890853, y: 1.2319317276061705
x: 0.6613927792269837, y: 1.233397478828578
x: 0.6602479111546665, y: 1.2348628431377053
x: 0.6591033453721337, y: 1.2363278205335528
x: 0.6579590818793852, y: 1.2377924110161203
x: 0.6568151206764211, y: 1.2392566145854076
x: 0.6556714617632414, y: 1.240720431241415
x: 0.6545281051398462, y: 1.2421838609841425
x: 0.6533850508062352, y: 1.2436469038135898
x: 0.6522422987624087, y: 1.245109559729757
x: 0.6510998490083666, y: 1.2465718287326444
x: 0.6499577015441088, y: 1.2480337108222517
x: 0.6488158563696355, y: 1.2494952059985789
x: 0.6476743134849464, y: 1.250956314261626
x: 0.6465330728900418, y: 1.2524170356113933
x: 0.6453921345849216, y: 1.2538773700478805
x: 0.6442514985695857, y: 1.2553373175710876
x: 0.6431111648440343, y: 1.2567968781810148
x: 0.6419711334082673, y: 1.258256051877662
x: 0.6408314042622846, y: 1.259714838661029
x: 0.6396919774060863, y: 1.261173238531116
x: 0.6385528528396724, y: 1.2626312514879232
x: 0.6374140305630429, y: 1.2640888775314503
x: 0.6362755105761978, y: 1.2655461166616973
x: 0.635137292879137, y: 1.2670029688786641
x: 0.6339993774718606, y: 1.2684594341823512
x: 0.6328617643543687, y: 1.2699155125727581
x: 0.6317244535266611, y: 1.271371204049885
x: 0.6305874449887379, y: 1.272826508613732
x: 0.6294507387405991, y: 1.274281426264299
x: 0.6283143347822446, y: 1.2757359570015858
x: 0.6271782331136746, y: 1.2771901008255926
x: 0.6260424337348889, y: 1.2786438577363195
x: 0.6249069366458876, y: 1.2800972277337663
x: 0.6237717418466707, y: 1.281550210817933
x: 0.6226368493372382, y: 1.2830028069888197
x: 0.62150225911759, y: 1.2844550162464266
x: 0.6203679711877264, y: 1.2859068385907533
x: 0.619233985547647, y: 1.2873582740218
x: 0.618100302197352, y: 1.2888093225395667
x: 0.6169669211368414, y: 1.2902599841440534
x: 0.6158338423661152, y: 1.29171025883526
x: 0.6147010658851734, y: 1.2931601466131866
x: 0.6135685916940159, y: 1.2946096474778332
x: 0.6124364197926428, y: 1.2960587614291998
x: 0.6113045501810542, y: 1.2975074884672864
x: 0.6101729828592499, y: 1.2989558285920928
x: 0.60904171782723, y: 1.3004037818036194
x: 0.6079107550849945, y: 1.3018513481018659
x: 0.6067800946325433, y: 1.3032985274868323
x: 0.6056497364698766, y: 1.3047453199585188
x: 0.6045196805969942, y: 1.3061917255169253
x: 0.6033899270138963, y: 1.3076377441620517
x: 0.6022604757205827, y: 1.309083375893898
x: 0.6011313267170535, y: 1.3105286207124645
x: 0.6000024800033087, y: 1.3119734786177508
x: 0.5988739355793483, y: 1.313417949609757
x: 0.5977456934451723, y: 1.3148620336884833
x: 0.5966177536007806, y: 1.3163057308539297
x: 0.5954901160461733, y: 1.317749041106096
x: 0.5943627807813504, y: 1.319191964444982
x: 0.5932357478063119, y: 1.3206345008705884
x: 0.5921090171210578, y: 1.3220766503829147
x: 0.5909825887255881, y: 1.3235184129819608
x: 0.5898564626199028, y: 1.324959788667727
x: 0.5887306388040018, y: 1.3264007774402131
x: 0.5876051172778852, y: 1.3278413792994193
x: 0.586479898041553, y: 1.3292815942453453
x: 0.5853549810950052, y: 1.3307214222779913
x: 0.5842303664382418, y: 1.3321608633973574
x: 0.5831060540712627, y: 1.3335999176034434
x: 0.581982043994068, y: 1.3350385848962494
x: 0.5808583362066578, y: 1.3364768652757755
x: 0.5797349307090319, y: 1.3379147587420215
x: 0.5786118275011904, y: 1.3393522652949874
x: 0.5774890265831333, y: 1.3407893849346733
x: 0.5763665279548605, y: 1.3422261176610792
x: 0.5752443316163722, y: 1.3436624634742051
x: 0.5741224375676682, y: 1.345098422374051
x: 0.5730008458087487, y: 1.3465339943606167
x: 0.5718795563396135, y: 1.3479691794339026
x: 0.5707585691602627, y: 1.3494039775939084
x: 0.5696378842706963, y: 1.3508383888406341
x: 0.5685175016709142, y: 1.35227241317408
x: 0.5673974213609165, y: 1.3537060505942458
x: 0.5662776433407033, y: 1.3551393011011315
x: 0.5651581676102744, y: 1.356572164694737
x: 0.5640389941696299, y: 1.3580046413750628
x: 0.5629201230187698, y: 1.3594367311421085
x: 0.5618015541576941, y: 1.360868433995874
x: 0.5606832875864027, y: 1.3622997499363596
x: 0.5595653233048957, y: 1.3637306789635653
x: 0.5584476613131731, y: 1.3651612210774908
x: 0.557330301611235, y: 1.3665913762781363
x: 0.5562132441990811, y: 1.368021144565502
x: 0.5550964890767117, y: 1.3694505259395875
x: 0.5539800362441267, y: 1.370879520400393
x: 0.552863885701326, y: 1.3723081279479183
x: 0.5517480374483098, y: 1.3737363485821639
x: 0.550632491485078, y: 1.3751641823031293
x: 0.5495172478116305, y: 1.3765916291108147
x: 0.5484023064279674, y: 1.37801868900522
x: 0.5472876673340886, y: 1.3794453619863454
x: 0.5461733305299943, y: 1.3808716480541907
x: 0.5450592960156844, y: 1.382297547208756
x: 0.5439455637911588, y: 1.3837230594500414
x: 0.5428321338564176, y: 1.3851481847780467
x: 0.5417190062114609, y: 1.386572923192772
x: 0.5406061808562884, y: 1.387997274694217
x: 0.5394936577909004, y: 1.3894212392823824
x: 0.5383814370152967, y: 1.3908448169572676
x: 0.5372695185294775, y: 1.3922680077188727
x: 0.5361579023334426, y: 1.3936908115671978
x: 0.5350465884271921, y: 1.395113228502243
x: 0.533935576810726, y: 1.396535258524008
x: 0.5328248674840443, y: 1.397956901632493
x: 0.531714460447147, y: 1.3993781578276983
x: 0.5306043557000341, y: 1.4007990271096233
x: 0.5294945532427054, y: 1.4022195094782683
x: 0.5283850530751613, y: 1.4036396049336333
x: 0.5272758551974015, y: 1.4050593134757183
x: 0.526166959609426, y: 1.4064786351045233
x: 0.525058366311235, y: 1.4078975698200482
x: 0.5239500753028284, y: 1.409316117622293
x: 0.5228420865842062, y: 1.410734278511258
x: 0.5217344001553683, y: 1.4121520524869429
x: 0.5206270160163148, y: 1.4135694395493477
x: 0.5195199341670457, y: 1.4149864396984726
x: 0.518413154607561, y: 1.4164030529343175
x: 0.5173066773378606, y: 1.4178192792568822
x: 0.5162005023579447, y: 1.419235118666167
x: 0.5150946296678132, y: 1.4206505711621717
x: 0.513989059267466, y: 1.4220656367448965
x: 0.5128837911569032, y: 1.4234803154143412
x: 0.5117788253361247, y: 1.4248946071705058
x: 0.5106741618051307, y: 1.4263085120133905
x: 0.5095698005639211, y: 1.4277220299429951
x: 0.5084657416124958, y: 1.4291351609593197
x: 0.5073619849508549, y: 1.4305479050623644
x: 0.5062585305789985, y: 1.431960262252129
x: 0.5051553784969264, y: 1.4333722325286136
x: 0.5040525287046387, y: 1.434783815891818
x: 0.5029499812021354, y: 1.4361950123417426
x: 0.5018477359894165, y: 1.4376058218783871
x: 0.5007457930664819, y: 1.4390162445017516
x: 0.49964415243333177, y: 1.440426280211836
x: 0.498542814089966, y: 1.4418359290086404
x: 0.49744177803638456, y: 1.4432451908921649
x: 0.4963410442725876, y: 1.4446540658624092
x: 0.49524061279857495, y: 1.4460625539193737
x: 0.4941404836143467, y: 1.447470655063058
x: 0.4930406567199028, y: 1.4488783692934624
x: 0.4919411321152434, y: 1.4502856966105866
