x: 1, y: 0.8
x: 1.0012849440019405, y: 0.7984686633694053
x: 1.0025692567864481, y: 0.7969380789944536
x: 1.003852938353523, y: 0.795408246875145
x: 1.0051359887031652, y: 0.7938791670114796
x: 1.0064184078353748, y: 0.7923508394034574
x: 1.0077001957501517, y: 0.7908232640510783
x: 1.0089813524474958, y: 0.7892964409543424
x: 1.010261877927407, y: 0.7877703701132496
x: 1.0115417721898858, y: 0.7862450515277999
x: 1.0128210352349318, y: 0.7847204851979933
x: 1.014099667062545, y: 0.78319667112383
x: 1.0153776676727255, y: 0.7816736093053097
x: 1.0166550370654734, y: 0.7801512997424326
x: 1.0179317752407886, y: 0.7786297424351987
x: 1.019207882198671, y: 0.7771089373836079
x: 1.0204833579391206, y: 0.7755888845876602
x: 1.0217582024621377, y: 0.7740695840473556
x: 1.023032415767722, y: 0.7725510357626942
x: 1.0243059978558735, y: 0.771033239733676
x: 1.0255789487265923, y: 0.7695161959603009
x: 1.0268512683798785, y: 0.7679999044425689
x: 1.028122956815732, y: 0.7664843651804801
x: 1.0293940140341526, y: 0.7649695781740344
x: 1.0306644400351406, y: 0.7634555434232319
x: 1.031934234818696, y: 0.7619422609280725
x: 1.0332033983848186, y: 0.7604297306885562
x: 1.0344719307335084, y: 0.7589179527046831
x: 1.0357398318647655, y: 0.7574069269764532
x: 1.03700710177859, y: 0.7558966535038664
x: 1.0382737404749818, y: 0.7543871322869227
x: 1.0395397479539408, y: 0.7528783633256222
x: 1.040805124215467, y: 0.7513703466199648
x: 1.0420698692595607, y: 0.7498630821699506
x: 1.0433339830862216, y: 0.7483565699755794
x: 1.0445974656954498, y: 0.7468508100368515
x: 1.0458603170872451, y: 0.7453458023537667
x: 1.047122537261608, y: 0.743841546926325
x: 1.048384126218538, y: 0.7423380437545265
x: 1.0496450839580354, y: 0.7408352928383711
x: 1.0509054104800999, y: 0.7393332941778589
x: 1.0521651057847319, y: 0.7378320477729897
x: 1.053424169871931, y: 0.7363315536237638
x: 1.0546826027416976, y: 0.734831811730181
x: 1.0559404043940313, y: 0.7333328220922413
x: 1.0571975748289324, y: 0.7318345847099448
x: 1.0584541140464008, y: 0.7303370995832914
x: 1.0597100220464364, y: 0.7288403667122811
x: 1.0609652988290392, y: 0.727344386096914
x: 1.0622199443942093, y: 0.72584915773719
x: 1.0634739587419468, y: 0.7243546816331092
x: 1.0647273418722516, y: 0.7228609577846715
x: 1.0659800937851236, y: 0.721367986191877
x: 1.0672322144805628, y: 0.7198757668547257
x: 1.0684837039585695, y: 0.7183842997732174
x: 1.0697345622191434, y: 0.7168935849473522
x: 1.0709847892622846, y: 0.7154036223771303
x: 1.072234385087993, y: 0.7139144120625515
x: 1.0734833496962688, y: 0.7124259540036157
x: 1.0747316830871119, y: 0.7109382482003233
x: 1.0759793852605222, y: 0.7094512946526739
x: 1.0772264562164997, y: 0.7079650933606676
x: 1.0784728959550447, y: 0.7064796443243045
x: 1.079718704476157, y: 0.7049949475435846
x: 1.0809638817798364, y: 0.7035110030185078
x: 1.082208427866083, y: 0.702027810749074
x: 1.0834523427348972, y: 0.7005453707352836
x: 1.0846956263862786, y: 0.6990636829771362
x: 1.0859382788202272, y: 0.6975827474746319
x: 1.087180300036743, y: 0.6961025642277708
x: 1.0884216900358263, y: 0.6946231332365529
x: 1.0896624488174769, y: 0.6931444545009781
x: 1.0909025763816946, y: 0.6916665280210463
x: 1.0921420727284796, y: 0.6901893537967578
x: 1.093380937857832, y: 0.6887129318281124
x: 1.0946191717697518, y: 0.6872372621151102
x: 1.0958567744642387, y: 0.6857623446577511
x: 1.0970937459412928, y: 0.6842881794560352
x: 1.0983300862009144, y: 0.6828147665099623
x: 1.0995657952431033, y: 0.6813421058195326
x: 1.1008008730678593, y: 0.6798701973847461
x: 1.1020353196751826, y: 0.6783990412056027
x: 1.1032691350650734, y: 0.6769286372821024
x: 1.1045023192375314, y: 0.6754589856142453
x: 1.1057348721925566, y: 0.6739900862020314
x: 1.106966793930149, y: 0.6725219390454605
x: 1.108198084450309, y: 0.6710545441445328
x: 1.1094287437530361, y: 0.6695879014992483
x: 1.1106587718383305, y: 0.6681220111096069
x: 1.1118881687061921, y: 0.6666568729756086
x: 1.1131169343566212, y: 0.6651924870972535
x: 1.1143450687896175, y: 0.6637288534745416
x: 1.115572572005181, y: 0.6622659721074727
x: 1.1167994440033118, y: 0.660803842996047
x: 1.11802568478401, y: 0.6593424661402645
x: 1.1192512943472754, y: 0.6578818415401251
x: 1.1204762726931081, y: 0.6564219691956288
x: 1.121700619821508, y: 0.6549628491067757
x: 1.1229243357324754, y: 0.6535044812735658
x: 1.12414742042601, y: 0.6520468656959989
x: 1.1253698739021119, y: 0.6505900023740753
x: 1.126591696160781, y: 0.6491338913077948
x: 1.1278128872020174, y: 0.6476785324971573
x: 1.1290334470258212, y: 0.646223925942163
x: 1.1302533756321922, y: 0.644770071642812
x: 1.1314726730211304, y: 0.643316969599104
x: 1.132691339192636, y: 0.6418646198110391
x: 1.133909374146709, y: 0.6404130222786175
x: 1.1351267778833491, y: 0.638962177001839
x: 1.1363435504025565, y: 0.6375120839807036
x: 1.1375596917043314, y: 0.6360627432152113
x: 1.1387752017886734, y: 0.6346141547053622
x: 1.1399900806555827, y: 0.6331663184511562
x: 1.1412043283050592, y: 0.6317192344525934
x: 1.1424179447371032, y: 0.6302729027096737
x: 1.1436309299517144, y: 0.6288273232223972
x: 1.144843283948893, y: 0.6273824959907638
x: 1.1460550067286386, y: 0.6259384210147735
x: 1.1472660982909517, y: 0.6244950982944264
x: 1.148476558635832, y: 0.6230525278297224
x: 1.1496863877632797, y: 0.6216107096206616
x: 1.1508955856732945, y: 0.6201696436672439
x: 1.1521041523658768, y: 0.6187293299694694
x: 1.1533120878410263, y: 0.617289768527338
x: 1.154519392098743, y: 0.6158509593408497
x: 1.155726065139027, y: 0.6144129024100046
x: 1.1569321069618785, y: 0.6129755977348026
x: 1.1581375175672972, y: 0.6115390453152437
x: 1.1593422969552831, y: 0.6101032451513281
x: 1.1605464451258363, y: 0.6086681972430555
x: 1.1617499620789569, y: 0.6072339015904261
x: 1.1629528478146447, y: 0.6058003581934399
x: 1.1641551023328998, y: 0.6043675670520968
x: 1.165356725633722, y: 0.6029355281663968
x: 1.1665577177171118, y: 0.60150424153634
x: 1.1677580785830688, y: 0.6000737071619263
x: 1.168957808231593, y: 0.5986439250431558
x: 1.1701569066626845, y: 0.5972148951800283
x: 1.1713553738763434, y: 0.5957866175725441
x: 1.1725532098725695, y: 0.594359092220703
x: 1.1737504146513629, y: 0.5929323191245051
x: 1.1749469882127235, y: 0.5915062982839502
x: 1.1761429305566515, y: 0.5900810296990385
x: 1.1773382416831468, y: 0.58865651336977
x: 1.1785329215922093, y: 0.5872327492961446
x: 1.179726970283839, y: 0.5858097374781623
x: 1.1809203877580363, y: 0.5843874779158232
x: 1.1821131740148008, y: 0.5829659706091272
x: 1.1833053290541324, y: 0.5815452155580744
x: 1.1844968528760313, y: 0.5801252127626647
x: 1.1856877454804977, y: 0.5787059622228982
x: 1.1868780068675313, y: 0.5772874639387747
x: 1.1880676370371321, y: 0.5758697179102945
x: 1.1892566359893002, y: 0.5744527241374574
x: 1.1904450037240357, y: 0.5730364826202634
x: 1.1916327402413385, y: 0.5716209933587125
x: 1.1928198455412085, y: 0.5702062563528049
x: 1.1940063196236457, y: 0.5687922716025403
x: 1.1951921624886503, y: 0.5673790391079189
x: 1.1963773741362222, y: 0.5659665588689407
x: 1.1975619545663614, y: 0.5645548308856055
x: 1.1987459037790678, y: 0.5631438551579135
x: 1.1999292217743416, y: 0.5617336316858648
x: 1.2011119085521826, y: 0.5603241604694591
x: 1.202293964112591, y: 0.5589154415086965
x: 1.2034753884555665, y: 0.5575074748035771
x: 1.2046561815811094, y: 0.5561002603541009
x: 1.2058363434892196, y: 0.5546937981602678
x: 1.207015874179897, y: 0.5532880882220778
x: 1.2081947736531418, y: 0.551883130539531
x: 1.209373041908954, y: 0.5504789251126273
x: 1.2105506789473333, y: 0.5490754719413667
x: 1.2117276847682799, y: 0.5476727710257493
x: 1.2129040593717937, y: 0.5462708223657751
x: 1.2140798027578747, y: 0.544869625961444
x: 1.2152549149265233, y: 0.5434691818127559
x: 1.216429395877739, y: 0.5420694899197112
x: 1.217603245611522, y: 0.5406705502823095
x: 1.2187764641278722, y: 0.5392723629005509
x: 1.2199490514267899, y: 0.5378749277744355
x: 1.2211210075082748, y: 0.5364782449039632
x: 1.222292332372327, y: 0.5350823142891341
x: 1.2234630260189463, y: 0.5336871359299481
x: 1.2246330884481331, y: 0.5322927098264053
x: 1.2258025196598872, y: 0.5308990359785056
x: 1.2269713196542085, y: 0.5295061143862491
x: 1.228139488431097, y: 0.5281139450496356
x: 1.229307025990553, y: 0.5267225279686654
x: 1.2304739323325762, y: 0.5253318631433382
x: 1.2316402074571666, y: 0.5239419505736542
x: 1.2328058513643243, y: 0.5225527902596134
x: 1.2339708640540494, y: 0.5211643822012157
x: 1.2351352455263418, y: 0.5197767263984612
x: 1.2362989957812014, y: 0.5183898228513497
x: 1.2374621148186282, y: 0.5170036715598815
x: 1.2386246026386225, y: 0.5156182725240563
x: 1.239786459241184, y: 0.5142336257438743
x: 1.2409476846263128, y: 0.5128497312193355
x: 1.2421082787940088, y: 0.5114665889504398
x: 1.2432682417442722, y: 0.5100841989371873
x: 1.2444275734771029, y: 0.5087025611795779
x: 1.2455862739925008, y: 0.5073216756776117
x: 1.246744343290466, y: 0.5059415424312885
x: 1.2479017813709985, y: 0.5045621614406085
x: 1.2490585882340983, y: 0.5031835327055717
x: 1.2502147638797654, y: 0.501805656226178
x: 1.2513703083079997, y: 0.5004285320024274
x: 1.2525252215188014, y: 0.49905216003432
x: 1.2536795035121704, y: 0.49767654032185576
x: 1.2548331542881066, y: 0.4963016728650346
x: 1.25598617384661, y: 0.49492755766385665
x: 1.257138562187681, y: 0.4935541947183218
x: 1.258290319311319, y: 0.4921815840284301
x: 1.2594414452175244, y: 0.49080972559418157
x: 1.260591939906297, y: 0.48943861941557615
x: 1.261741803377637, y: 0.4880682654926139
x: 1.2628910356315444, y: 0.48669866382529475
x: 1.2640396366680189, y: 0.4853298144136188
x: 1.2651876064870606, y: 0.4839617172575859
x: 1.2663349450886698, y: 0.4825943723571962
x: 1.2674816524728463, y: 0.4812277797124497
x: 1.26862772863959, y: 0.47986193932334625
x: 1.2697731735889008, y: 0.478496851189886
x: 1.2709179873207792, y: 0.47713251531206885
x: 1.2720621698352248, y: 0.47576893168989487
x: 1.2732057211322376, y: 0.47440610032336405
x: 1.2743486412118177, y: 0.47304402121247635
x: 1.2754909300739652, y: 0.4716826943572318
x: 1.27663258771868, y: 0.4703221197576304
x: 1.277773614145962, y: 0.4689622974136721
x: 1.2789140093558111, y: 0.467603227325357
x: 1.2800537733482278, y: 0.466244909492685
x: 1.2811929061232117, y: 0.46488734391565617
x: 1.2823314076807628, y: 0.46353053059427046
x: 1.2834692780208812, y: 0.4621744695285279
x: 1.284606517143567, y: 0.4608191607184285
x: 1.28574312504882, y: 0.4594646041639722
x: 1.2868791017366403, y: 0.4581107998651591
x: 1.2880144472070278, y: 0.45675774782198914
x: 1.2891491614599828, y: 0.4554054480344623
x: 1.290283244495505, y: 0.4540539005025786
x: 1.2914166963135945, y: 0.45270310522633805
x: 1.2925495169142511, y: 0.4513530622057406
x: 1.2936817062974753, y: 0.45000377144078635
x: 1.2948132644632666, y: 0.44865523293147525
x: 1.2959441914116252, y: 0.44730744667780725
x: 1.297074487142551, y: 0.4459604126797824
x: 1.2982041516560443, y: 0.4446141309374007
x: 1.2993331849521048, y: 0.44326860145066216
x: 1.3004615870307326, y: 0.4419238242195667
x: 1.3015893578919275, y: 0.44057979924411445
x: 1.30271649753569, y: 0.43923652652430534
x: 1.3038430059620196, y: 0.43789400606013934
x: 1.3049688831709165, y: 0.4365522378516165
x: 1.3060941291623807, y: 0.4352112218987368
x: 1.3072187439364122, y: 0.43387095820150023
x: 1.308342727493011, y: 0.43253144675990685
x: 1.309466079832177, y: 0.43119268757395657
x: 1.3105888009539104, y: 0.42985468064364946
x: 1.3117108908582111, y: 0.42851742596898545
x: 1.312832349545079, y: 0.4271809235499646
x: 1.3139531770145143, y: 0.4258451733865869
x: 1.3150733732665167, y: 0.42451017547885234
x: 1.3161929383010866, y: 0.42317592982676094
x: 1.3173118721182238, y: 0.42184243643031266
x: 1.3184301747179281, y: 0.42050969528950755
x: 1.3195478461001997, y: 0.41917770640434554
x: 1.3206648862650388, y: 0.4178464697748267
x: 1.321781295212445, y: 0.41651598540095097
x: 1.3228970729424185, y: 0.4151862532827184
x: 1.3240122194549593, y: 0.413857273420129
x: 1.3251267347500675, y: 0.4125290458131827
x: 1.326240618827743, y: 0.4112015704618796
x: 1.3273538716879856, y: 0.4098748473662196
x: 1.3284664933307955, y: 0.40854887652620275
x: 1.3295784837561728, y: 0.4072236579418291
x: 1.3306898429641174, y: 0.4058991916130985
x: 1.3318005709546292, y: 0.4045754775400111
x: 1.3329106677277083, y: 0.4032525157225668
x: 1.3340201332833548, y: 0.4019303061607657
x: 1.3351289676215685, y: 0.4006088488546077
x: 1.3362371707423495, y: 0.39928814380409283
x: 1.3373447426456977, y: 0.39796819100922115
x: 1.3384516833316134, y: 0.3966489904699926
x: 1.3395579928000962, y: 0.3953305421864072
x: 1.3406636710511464, y: 0.3940128461584649
x: 1.3417687180847637, y: 0.39269590238616575
x: 1.3428731339009485, y: 0.3913797108695098
x: 1.3439769184997006, y: 0.39006427160849694
x: 1.3450800718810199, y: 0.38874958460312725
x: 1.3461825940449064, y: 0.3874356498534007
x: 1.3472844849913603, y: 0.38612246735931727
x: 1.3483857447203815, y: 0.38481003712087697
x: 1.34948637323197, y: 0.38349835913807984
x: 1.3505863705261256, y: 0.38218743341092587
x: 1.3516857366028487, y: 0.380877259939415
x: 1.352784471462139, y: 0.3795678387235473
x: 1.3538825751039967, y: 0.37825916976332274
x: 1.3549800475284215, y: 0.37695125305874133
x: 1.3560768887354135, y: 0.37564408860980303
x: 1.357173098724973, y: 0.3743376764165079
x: 1.3582686774970998, y: 0.3730320164788559
x: 1.3593636250517938, y: 0.37172710879684706
x: 1.360457941389055, y: 0.37042295337048137
x: 1.3615516265088836, y: 0.3691195501997588
x: 1.3626446804112795, y: 0.36781689928467937
x: 1.3637371030962426, y: 0.3665150006252431
x: 1.364828894563773, y: 0.36521385422145
x: 1.3659200548138708, y: 0.3639134600733
x: 1.3670105838465358, y: 0.36261381818079313
x: 1.3681004816617681, y: 0.36131492854392944
x: 1.3691897482595676, y: 0.36001679116270885
x: 1.3702783836399346, y: 0.3587194060371314
x: 1.3713663878028688, y: 0.35742277316719717
x: 1.3724537607483702, y: 0.356126892552906
x: 1.3735405024764389, y: 0.35483176419425805
x: 1.374626612987075, y: 0.3535373880912532
x: 1.3757120922802784, y: 0.3522437642438915
x: 1.376796940356049, y: 0.3509508926521729
x: 1.3778811572143868, y: 0.34965877331609746
x: 1.378964742855292, y: 0.3483674062356652
x: 1.3800476972787645, y: 0.34707679141087605
x: 1.3811300204848043, y: 0.34578692884173007
x: 1.3822117124734112, y: 0.3444978185282272
x: 1.3832927732445857, y: 0.3432094604703675
x: 1.3843732027983273, y: 0.34192185466815095
x: 1.3854530011346362, y: 0.3406350011215775
x: 1.3865321682535123, y: 0.33934889983064725
x: 1.387610704154956, y: 0.3380635507953601
x: 1.3886886088389667, y: 0.3367789540157161
x: 1.3897658823055448, y: 0.33549510949171524
x: 1.39084252455469, y: 0.3342120172233575
x: 1.3919185355864028, y: 0.332929677210643
