x: 1, y: 0.8
x: 0.9996872078792419, y: 0.8019748917262151
x: 0.9993744925678061, y: 0.8039492984974549
x: 0.9990618540656926, y: 0.8059232203137194
x: 0.9987492923729014, y: 0.8078966571750088
x: 0.9984368074894326, y: 0.8098696090813229
x: 0.9981243994152862, y: 0.8118420760326618
x: 0.9978120681504621, y: 0.8138140580290254
x: 0.9974998136949603, y: 0.8157855550704138
x: 0.9971876360487809, y: 0.817756567156827
x: 0.9968755352119238, y: 0.819727094288265
x: 0.996563511184389, y: 0.8216971364647276
x: 0.9962515639661765, y: 0.8236666936862151
x: 0.9959396935572864, y: 0.8256357659527274
x: 0.9956278999577186, y: 0.8276043532642644
x: 0.9953161831674732, y: 0.8295724556208262
x: 0.9950045431865501, y: 0.8315400730224127
x: 0.9946929800149493, y: 0.833507205469024
x: 0.9943814936526709, y: 0.8354738529606601
x: 0.9940700840997149, y: 0.8374400154973209
x: 0.993758751356081, y: 0.8394056930790066
x: 0.9934474954217696, y: 0.8413708857057169
x: 0.9931363162967805, y: 0.8433355933774521
x: 0.9928252139811137, y: 0.845299816094212
x: 0.9925141884747692, y: 0.8472635538559967
x: 0.9922032397777472, y: 0.8492268066628061
x: 0.9918923678900474, y: 0.8511895745146404
x: 0.99158157281167, y: 0.8531518574114993
x: 0.991270854542615, y: 0.8551136553533831
x: 0.9909602130828822, y: 0.8570749683402916
x: 0.9906496484324717, y: 0.8590357963722249
x: 0.9903391605913836, y: 0.860996139449183
x: 0.9900287495596178, y: 0.8629559975711658
x: 0.9897184153371744, y: 0.8649153707381734
x: 0.9894081579240533, y: 0.8668742589502058
x: 0.9890979773202546, y: 0.8688326622072629
x: 0.9887878735257782, y: 0.8707905805093448
x: 0.9884778465406242, y: 0.8727480138564515
x: 0.9881678963647925, y: 0.874704962248583
x: 0.9878580229982831, y: 0.8766614256857392
x: 0.987548226441096, y: 0.8786174041679202
x: 0.9872385066932312, y: 0.880572897695126
x: 0.9869288637546888, y: 0.8825279062673566
x: 0.9866192976254687, y: 0.8844824298846119
x: 0.986309808305571, y: 0.886436468546892
x: 0.9860003957949957, y: 0.8883900222541968
x: 0.9856910600937426, y: 0.8903430910065264
x: 0.985381801201812, y: 0.8922956748038808
x: 0.9850726191192035, y: 0.89424777364626
x: 0.9847635138459174, y: 0.8961993875336639
x: 0.9844544853819537, y: 0.8981505164660926
x: 0.9841455337273123, y: 0.900101160443546
x: 0.9838366588819932, y: 0.9020513194660242
x: 0.9835278608459965, y: 0.9040009935335273
x: 0.9832191396193222, y: 0.905950182646055
x: 0.9829104952019702, y: 0.9078988868036075
x: 0.9826019275939405, y: 0.9098471060061848
x: 0.9822934367952331, y: 0.9117948402537869
x: 0.981985022805848, y: 0.9137420895464137
x: 0.9816766856257853, y: 0.9156888538840653
x: 0.9813684252550449, y: 0.9176351332667416
x: 0.9810602416936268, y: 0.9195809276944428
x: 0.9807521349415311, y: 0.9215262371671686
x: 0.9804441049987578, y: 0.9234710616849193
x: 0.9801361518653068, y: 0.9254154012476947
x: 0.9798282755411781, y: 0.927359255855495
x: 0.9795204760263717, y: 0.9293026255083199
x: 0.9792127533208876, y: 0.9312455102061696
x: 0.9789051074247259, y: 0.9331879099490441
x: 0.9785975383378865, y: 0.9351298247369434
x: 0.9782900460603695, y: 0.9370712545698674
x: 0.9779826305921748, y: 0.9390121994478162
x: 0.9776752919333025, y: 0.9409526593707898
x: 0.9773680300837525, y: 0.9428926343387881
x: 0.9770608450435249, y: 0.9448321243518112
x: 0.9767537368126195, y: 0.9467711294098591
x: 0.9764467053910364, y: 0.9487096495129317
x: 0.9761397507787757, y: 0.9506476846610291
x: 0.9758328729758373, y: 0.9525852348541513
x: 0.9755260719822213, y: 0.9545223000922982
x: 0.9752193477979276, y: 0.9564588803754699
x: 0.9749127004229563, y: 0.9583949757036664
x: 0.9746061298573073, y: 0.9603305860768876
x: 0.9742996361009807, y: 0.9622657114951336
x: 0.9739932191539763, y: 0.9642003519584044
x: 0.9736868790162942, y: 0.9661345074666999
x: 0.9733806156879345, y: 0.9680681780200202
x: 0.9730744291688972, y: 0.9700013636183653
x: 0.9727683194591822, y: 0.9719340642617351
x: 0.9724622865587895, y: 0.9738662799501298
x: 0.9721563304677192, y: 0.9757980106835491
x: 0.9718504511859712, y: 0.9777292564619933
x: 0.9715446487135456, y: 0.9796600172854621
x: 0.9712389230504423, y: 0.9815902931539559
x: 0.9709332741966613, y: 0.9835200840674743
x: 0.9706277021522026, y: 0.9854493900260175
x: 0.9703222069170663, y: 0.9873782110295855
x: 0.9700167884912523, y: 0.9893065470781782
x: 0.9697114468747606, y: 0.9912343981717957
x: 0.9694061820675913, y: 0.993161764310438
x: 0.9691009940697444, y: 0.995088645494105
x: 0.9687958828812198, y: 0.9970150417227969
x: 0.9684908485020175, y: 0.9989409529965134
x: 0.9681858909321375, y: 1.0008663793152548
x: 0.9678810101715798, y: 1.0027913206790209
x: 0.9675762062203445, y: 1.0047157770878117
x: 0.9672714790784315, y: 1.0066397485416274
x: 0.9669668287458408, y: 1.0085632350404679
x: 0.9666622552225725, y: 1.010486236584333
x: 0.9663577585086266, y: 1.0124087531732229
x: 0.966053338604003, y: 1.0143307848071377
x: 0.9657489955087017, y: 1.0162523314860772
x: 0.9654447292227227, y: 1.0181733932100414
x: 0.9651405397460661, y: 1.0200939699790303
x: 0.9648364270787317, y: 1.0220140617930442
x: 0.9645323912207198, y: 1.0239336686520828
x: 0.9642284321720301, y: 1.025852790556146
x: 0.9639245499326629, y: 1.027771427505234
x: 0.9636207445026179, y: 1.029689579499347
x: 0.9633170158818953, y: 1.0316072465384847
x: 0.9630133640704951, y: 1.033524428622647
x: 0.9627097890684171, y: 1.0354411257518343
x: 0.9624062908756614, y: 1.0373573379260463
x: 0.9621028694922281, y: 1.039273065145283
x: 0.9617995249181172, y: 1.0411883074095445
x: 0.9614962571533285, y: 1.0431030647188309
x: 0.9611930661978623, y: 1.045017337073142
x: 0.9608899520517183, y: 1.0469311244724777
x: 0.9605869147148968, y: 1.0488444269168382
x: 0.9602839541873975, y: 1.0507572444062236
x: 0.9599810704692205, y: 1.0526695769406338
x: 0.9596782635603659, y: 1.0545814245200686
x: 0.9593755334608336, y: 1.0564927871445282
x: 0.9590728801706236, y: 1.0584036648140127
x: 0.958770303689736, y: 1.060314057528522
x: 0.9584678040181708, y: 1.0622239652880558
x: 0.9581653811559279, y: 1.0641333880926145
x: 0.9578630351030073, y: 1.066042325942198
x: 0.9575607658594091, y: 1.0679507788368063
x: 0.9572585734251332, y: 1.0698587467764393
x: 0.9569564578001796, y: 1.071766229761097
x: 0.9566544189845483, y: 1.0736732277907797
x: 0.9563524569782393, y: 1.075579740865487
x: 0.9560505717812527, y: 1.077485768985219
x: 0.9557487633935885, y: 1.0793913121499759
x: 0.9554470318152466, y: 1.0812963703597576
x: 0.955145377046227, y: 1.083200943614564
x: 0.9548437990865298, y: 1.0851050319143951
x: 0.954542297936155, y: 1.087008635259251
x: 0.9542408735951023, y: 1.0889117536491317
x: 0.9539395260633721, y: 1.0908143870840372
x: 0.9536382553409641, y: 1.0927165355639674
x: 0.9533370614278786, y: 1.0946181990889223
x: 0.9530359443241153, y: 1.0965193776589022
x: 0.9527349040296744, y: 1.0984200712739067
x: 0.9524339405445559, y: 1.100320279933936
x: 0.9521330538687597, y: 1.10222000363899
x: 0.9518322440022858, y: 1.1041192423890689
x: 0.9515315109451342, y: 1.1060179961841725
x: 0.951230854697305, y: 1.1079162650243009
x: 0.950930275258798, y: 1.109814048909454
x: 0.9506297726296135, y: 1.1117113478396319
x: 0.9503293468097512, y: 1.1136081618148346
x: 0.9500289977992113, y: 1.115504490835062
x: 0.9497287255979938, y: 1.117400334900314
