x: 1, y: 0.8
x: 1.0018125265746487, y: 0.7991548049776319
x: 1.0036249641498727, y: 0.7983096514563771
x: 1.005437312725672, y: 0.7974645394362356
x: 1.0072495723020465, y: 0.7966194689172075
x: 1.0090617428789963, y: 0.7957744398992926
x: 1.0108738244565214, y: 0.794929452382491
x: 1.0126858170346218, y: 0.7940845063668027
x: 1.0144977206132977, y: 0.7932396018522277
x: 1.0163095351925489, y: 0.7923947388387661
x: 1.0181212607723753, y: 0.7915499173264178
x: 1.019932897352777, y: 0.7907051373151827
x: 1.021744444933754, y: 0.7898603988050609
x: 1.0235559035153063, y: 0.7890157017960524
x: 1.025367273097434, y: 0.7881710462881573
x: 1.027178553680137, y: 0.7873264322813754
x: 1.0289897452634154, y: 0.7864818597757068
x: 1.030800847847269, y: 0.7856373287711516
x: 1.032611861431698, y: 0.7847928392677096
x: 1.0344227860167021, y: 0.783948391265381
x: 1.0362336216022816, y: 0.7831039847641657
x: 1.0380443681884364, y: 0.7822596197640637
x: 1.0398550257751666, y: 0.7814152962650749
x: 1.0416655943624722, y: 0.7805710142671994
x: 1.043476073950353, y: 0.7797267737704373
x: 1.0452864645388091, y: 0.7788825747747885
x: 1.0470967661278405, y: 0.778038417280253
x: 1.0489069787174472, y: 0.7771943012868308
x: 1.0507171023076292, y: 0.7763502267945218
x: 1.0525271368983866, y: 0.7755061938033262
x: 1.0543370824897194, y: 0.7746622023132439
x: 1.0561469390816274, y: 0.7738182523242749
x: 1.0579567066741107, y: 0.7729743438364192
x: 1.0597663852671693, y: 0.7721304768496767
x: 1.0615759748608031, y: 0.7712866513640476
x: 1.0633854754550123, y: 0.7704428673795318
x: 1.065194887049797, y: 0.7695991248961294
x: 1.0670042096451569, y: 0.7687554239138402
x: 1.068813443241092, y: 0.7679117644326643
x: 1.0706225878376026, y: 0.7670681464526017
x: 1.0724316434346883, y: 0.7662245699736524
x: 1.0742406100323494, y: 0.7653810349958164
x: 1.0760494876305857, y: 0.7645375415190938
x: 1.0778582762293976, y: 0.7636940895434844
x: 1.0796669758287847, y: 0.7628506790689883
x: 1.081475586428747, y: 0.7620073100956055
x: 1.0832841080292848, y: 0.7611639826233361
x: 1.0850925406303977, y: 0.7603206966521799
x: 1.086900884232086, y: 0.7594774521821371
x: 1.0887091388343495, y: 0.7586342492132075
x: 1.0905173044371885, y: 0.7577910877453913
x: 1.0923253810406028, y: 0.7569479677786883
x: 1.0941333686445924, y: 0.7561048893130987
x: 1.0959412672491573, y: 0.7552618523486224
x: 1.0977490768542975, y: 0.7544188568852593
x: 1.099556797460013, y: 0.7535759029230096
x: 1.1013644290663036, y: 0.7527329904618731
x: 1.1031719716731698, y: 0.75189011950185
x: 1.1049794252806113, y: 0.7510472900429402
x: 1.106786789888628, y: 0.7502045020851437
x: 1.1085940654972202, y: 0.7493617556284604
x: 1.1104012521063875, y: 0.7485190506728905
x: 1.1122083497161301, y: 0.7476763872184339
x: 1.114015358326448, y: 0.7468337652650906
x: 1.1158222779373415, y: 0.7459911848128606
x: 1.1176291085488101, y: 0.7451486458617439
x: 1.1194358501608541, y: 0.7443061484117405
x: 1.1212425027734734, y: 0.7434636924628504
x: 1.123049066386668, y: 0.7426212780150736
x: 1.1248555410004377, y: 0.7417789050684102
x: 1.1266619266147828, y: 0.7409365736228599
x: 1.1284682232297034, y: 0.740094283678423
x: 1.1302744308451993, y: 0.7392520352350994
x: 1.1320805494612705, y: 0.7384098282928891
x: 1.133886579077917, y: 0.7375676628517922
x: 1.1356925196951386, y: 0.7367255389118085
x: 1.1374983713129356, y: 0.7358834564729381
x: 1.139304133931308, y: 0.735041415535181
x: 1.1411098075502557, y: 0.7341994160985372
x: 1.1429153921697788, y: 0.7333574581630068
