x: 1, y: 0.8
x: 1.0011465896206415, y: 0.7983625003187296
x: 1.0022926159892227, y: 0.7967258050447665
x: 1.0034380791057433, y: 0.795089914178111
x: 1.0045829789702034, y: 0.793454827718763
x: 1.005727315582603, y: 0.7918205456667224
x: 1.0068710889429422, y: 0.7901870680219895
x: 1.0080142990512209, y: 0.7885543947845639
x: 1.009156945907439, y: 0.7869225259544459
x: 1.0102990295115966, y: 0.7852914615316353
x: 1.0114405498636936, y: 0.7836612015161323
x: 1.0125815069637303, y: 0.7820317459079367
x: 1.0137219008117064, y: 0.7804030947070486
x: 1.014861731407622, y: 0.778775247913468
x: 1.016000998751477, y: 0.7771482055271949
x: 1.0171397028432718, y: 0.7755219675482292
x: 1.018277843683006, y: 0.7738965339765711
x: 1.0194154212706796, y: 0.7722719048122205
x: 1.0205524356062927, y: 0.7706480800551774
x: 1.0216888866898455, y: 0.7690250597054418
x: 1.0228247745213377, y: 0.7674028437630136
x: 1.0239600991007693, y: 0.765781432227893
x: 1.0250948604281405, y: 0.7641608251000798
x: 1.026229058503451, y: 0.7625410223795741
x: 1.0273626933267013, y: 0.7609220240663759
x: 1.028495764897891, y: 0.7593038301604852
x: 1.02962827321702, y: 0.757686440661902
x: 1.0307602182840887, y: 0.7560698555706263
x: 1.031891600099097, y: 0.7544540748866582
x: 1.0330224186620447, y: 0.7528390986099974
x: 1.0341526739729319, y: 0.7512249267406442
x: 1.0352823660317585, y: 0.7496115592785985
x: 1.0364114948385248, y: 0.7479989962238602
x: 1.0375400603932305, y: 0.7463872375764294
x: 1.0386680626958757, y: 0.7447762833363062
x: 1.0397955017464604, y: 0.7431661335034904
x: 1.0409223775449845, y: 0.7415567880779821
x: 1.0420486900914483, y: 0.7399482470597813
x: 1.0431744393858515, y: 0.738340510448888
x: 1.0442996254281942, y: 0.7367335782453023
x: 1.0454242482184763, y: 0.735127450449024
x: 1.0465483077566982, y: 0.7335221270600532
x: 1.0476718040428594, y: 0.7319176080783898
x: 1.0487947370769601, y: 0.730313893504034
x: 1.0499171068590003, y: 0.7287109833369856
x: 1.0510389133889801, y: 0.7271088775772447
x: 1.0521601566668994, y: 0.7255075762248113
x: 1.0532808366927582, y: 0.7239070792796855
x: 1.0544009534665564, y: 0.7223073867418671
x: 1.055520506988294, y: 0.7207084986113562
x: 1.0566394972579713, y: 0.7191104148881529
x: 1.0577579242755881, y: 0.7175131355722569
x: 1.0588757880411444, y: 0.7159166606636685
x: 1.05999308855464, y: 0.7143209901623876
x: 1.0611098258160754, y: 0.7127261240684142
x: 1.0622259998254502, y: 0.7111320623817482
x: 1.0633416105827644, y: 0.7095388051023898
x: 1.0644566580880181, y: 0.7079463522303389
x: 1.0655711423412115, y: 0.7063547037655954
x: 1.0666850633423444, y: 0.7047638597081595
x: 1.0677984210914166, y: 0.703173820058031
x: 1.0689112155884284, y: 0.70158458481521
x: 1.0700234468333796, y: 0.6999961539796965
x: 1.0711351148262704, y: 0.6984085275514905
x: 1.0722462195671008, y: 0.696821705530592
x: 1.0733567610558705, y: 0.695235687917001
x: 1.0744667392925797, y: 0.6936504747107174
x: 1.0755761542772286, y: 0.6920660659117414
x: 1.076685006009817, y: 0.6904824615200729
x: 1.0777932944903448, y: 0.6888996615357118
x: 1.078901019718812, y: 0.6873176659586583
x: 1.080008181695219, y: 0.6857364747889122
x: 1.0811147804195653, y: 0.6841560880264737
x: 1.0822208158918512, y: 0.6825765056713425
x: 1.0833262881120764, y: 0.680997727723519
x: 1.0844311970802412, y: 0.6794197541830028
x: 1.0855355427963456, y: 0.6778425850497942
x: 1.0866393252603894, y: 0.676266220323893
x: 1.0877425444723727, y: 0.6746906600052994
x: 1.0888452004322955, y: 0.6731159040940133
x: 1.089947293140158, y: 0.6715419525900347
x: 1.0910488225959598, y: 0.6699688054933636
