x: 1, y: 0.8
x: 0.9989112567655023, y: 0.798323482438607
x: 0.997823048366537, y: 0.7966477884517116
x: 0.9967353748031041, y: 0.7949729180393139
x: 0.9956482360752036, y: 0.793298871201414
x: 0.9945616321828354, y: 0.7916256479380117
x: 0.9934755631259997, y: 0.7899532482491072
x: 0.9923900289046964, y: 0.7882816721347004
x: 0.9913050295189254, y: 0.7866109195947912
x: 0.9902205649686868, y: 0.7849409906293799
x: 0.9891366352539807, y: 0.7832718852384664
x: 0.9880532403748068, y: 0.7816036034220505
x: 0.9869703803311654, y: 0.7799361451801323
x: 0.9858880551230563, y: 0.7782695105127119
x: 0.9848062647504796, y: 0.7766036994197891
x: 0.9837250092134353, y: 0.7749387119013641
x: 0.9826442885119234, y: 0.7732745479574368
x: 0.981564102645944, y: 0.7716112075880072
x: 0.9804844516154968, y: 0.7699486907930753
x: 0.9794053354205821, y: 0.7682869975726412
x: 0.9783267540611997, y: 0.7666261279267048
x: 0.9772487075373497, y: 0.7649660818552662
x: 0.9761711958490321, y: 0.7633068593583252
x: 0.9750942189962469, y: 0.761648460435882
x: 0.974017776978994, y: 0.7599908850879364
x: 0.9729418697972736, y: 0.7583341333144886
x: 0.9718664974510856, y: 0.7566782051155385
x: 0.9707916599404299, y: 0.7550231004910861
x: 0.9697173572653066, y: 0.7533688194411315
x: 0.9686435894257157, y: 0.7517153619656747
x: 0.9675703564216572, y: 0.7500627280647155
x: 0.966497658253131, y: 0.7484109177382541
x: 0.9654254949201373, y: 0.7467599309862903
x: 0.964353866422676, y: 0.7451097678088243
x: 0.963282772760747, y: 0.743460428205856
x: 0.9622122139343504, y: 0.7418119121773854
x: 0.9611421899434862, y: 0.7401642197234125
x: 0.9600727007881544, y: 0.7385173508439374
x: 0.959003746468355, y: 0.7368713055389601
x: 0.9579353269840879, y: 0.7352260838084804
x: 0.9568674423353533, y: 0.7335816856524985
x: 0.9558000925221509, y: 0.7319381110710143
x: 0.954733277544481, y: 0.7302953600640277
x: 0.9536669974023435, y: 0.7286534326315389
x: 0.9526012520957384, y: 0.7270123287735478
x: 0.9515360416246657, y: 0.7253720484900544
x: 0.9504713659891253, y: 0.7237325917810589
x: 0.9494072251891174, y: 0.722093958646561
x: 0.9483436192246417, y: 0.7204561490865609
x: 0.9472805480956985, y: 0.7188191631010584
x: 0.9462180118022877, y: 0.7171830006900537
x: 0.9451560103444092, y: 0.7155476618535467
x: 0.9440945437220631, y: 0.7139131465915374
x: 0.9430336119352495, y: 0.7122794549040258
x: 0.9419732149839682, y: 0.7106465867910119
x: 0.9409133528682193, y: 0.7090145422524957
x: 0.9398540255880028, y: 0.7073833212884774
x: 0.9387952331433187, y: 0.7057529238989567
x: 0.9377369755341669, y: 0.7041233500839338
x: 0.9366792527605475, y: 0.7024945998434086
x: 0.9356220648224606, y: 0.700866673177381
x: 0.934565411719906, y: 0.6992395700858512
x: 0.9335092934528838, y: 0.6976132905688192
x: 0.932453710021394, y: 0.6959878346262848
x: 0.9313986614254366, y: 0.6943632022582481
x: 0.9303441476650115, y: 0.6927393934647093
x: 0.9292901687401188, y: 0.6911164082456681
x: 0.9282367246507586, y: 0.6894942466011247
x: 0.9271838153969306, y: 0.687872908531079
x: 0.9261314409786351, y: 0.686252394035531
x: 0.925079601395872, y: 0.6846327031144807
x: 0.9240282966486413, y: 0.6830138357679281
x: 0.9229775267369429, y: 0.6813957919958732
x: 0.9219272916607769, y: 0.679778571798316
x: 0.9208775914201434, y: 0.6781621751752567
x: 0.9198284260150421, y: 0.676546602126695
x: 0.9187797954454733, y: 0.6749318526526311
x: 0.9177316997114369, y: 0.6733179267530649
x: 0.9166841388129329, y: 0.6717048244279964
x: 0.9156371127499612, y: 0.6700925456774256
x: 0.9145906215225219, y: 0.6684810905013525
x: 0.913544665130615, y: 0.6668704588997771
