x: 1, y: 0.8
x: 1.0014138663729435, y: 0.8014138663729435
x: 1.0028273855564576, y: 0.8028273855564575
x: 1.004240557550542, y: 0.8042405575505419
x: 1.0056533823551967, y: 0.8056533823551968
x: 1.007065859970422, y: 0.807065859970422
x: 1.0084779903962178, y: 0.8084779903962177
x: 1.009889773632584, y: 0.8098897736325839
x: 1.0113012096795206, y: 0.8113012096795205
x: 1.0127122985370276, y: 0.8127122985370275
x: 1.0141230402051051, y: 0.814123040205105
x: 1.015533434683753, y: 0.8155334346837528
x: 1.0169434819729715, y: 0.8169434819729712
x: 1.0183531820727603, y: 0.81835318207276
x: 1.0197625349831194, y: 0.8197625349831192
x: 1.0211715407040491, y: 0.8211715407040489
x: 1.0225801992355492, y: 0.8225801992355489
x: 1.0239885105776196, y: 0.8239885105776195
x: 1.0253964747302606, y: 0.8253964747302605
x: 1.026804091693472, y: 0.8268040916934719
x: 1.028211361467254, y: 0.8282113614672537
x: 1.0296182840516062, y: 0.829618284051606
x: 1.0310248594465288, y: 0.8310248594465287
x: 1.032431087652022, y: 0.8324310876520219
x: 1.0338369686680855, y: 0.8338369686680855
x: 1.0352425024947196, y: 0.8352425024947195
x: 1.036647689131924, y: 0.836647689131924
x: 1.0380525285796989, y: 0.8380525285796989
x: 1.0394570208380443, y: 0.8394570208380443
x: 1.04086116590696, y: 0.84086116590696
x: 1.0422649637864463, y: 0.8422649637864462
x: 1.043668414476503, y: 0.8436684144765029
x: 1.04507151797713, y: 0.84507151797713
x: 1.0464742742883275, y: 0.8464742742883276
x: 1.0478766834100954, y: 0.8478766834100955
x: 1.049278745342434, y: 0.8492787453424339
x: 1.0506804600853428, y: 0.8506804600853427
x: 1.052081827638822, y: 0.852081827638822
x: 1.0534828480028717, y: 0.8534828480028718
x: 1.0548835211774918, y: 0.8548835211774919
x: 1.0562838471626825, y: 0.8562838471626825
x: 1.0576838259584436, y: 0.8576838259584435
x: 1.059083457564775, y: 0.859083457564775
x: 1.060482741981677, y: 0.860482741981677
x: 1.0618816792091492, y: 0.8618816792091493
