x: 1, y: 0.8
x: 0.999825774101444, y: 0.80199141113299
x: 0.9996516337898275, y: 0.8039818440027864
x: 0.9994775790651503, y: 0.8059712986093893
x: 0.9993036099274125, y: 0.8079597749527987
x: 0.9991297263766141, y: 0.8099472730330145
x: 0.998955928412755, y: 0.8119337928500369
x: 0.9987822160358354, y: 0.8139193344038657
x: 0.998608589245855, y: 0.8159038976945009
x: 0.9984350480428141, y: 0.8178874827219427
x: 0.9982615924267126, y: 0.8198700894861909
x: 0.9980882223975505, y: 0.8218517179872455
x: 0.9979149379553277, y: 0.8238323682251067
x: 0.9977417391000443, y: 0.8258120401997744
x: 0.9975686258317003, y: 0.8277907339112485
x: 0.9973955981502957, y: 0.8297684493595291
x: 0.9972226560558304, y: 0.8317451865446162
x: 0.9970497995483045, y: 0.8337209454665097
x: 0.996877028627718, y: 0.8356957261252097
x: 0.9967043432940709, y: 0.8376695285207162
x: 0.9965317435473631, y: 0.8396423526530291
x: 0.9963592293875947, y: 0.8416141985221486
x: 0.9961868008147657, y: 0.8435850661280745
x: 0.9960144578288761, y: 0.8455549554708068
x: 0.9958422004299259, y: 0.8475238665503457
x: 0.995670028617915, y: 0.8494917993666911
x: 0.9954979423928435, y: 0.8514587539198428
x: 0.9953259417547115, y: 0.8534247302098011
x: 0.9951540267035187, y: 0.8553897282365659
x: 0.9949821972392654, y: 0.8573537480001371
x: 0.9948104533619514, y: 0.8593167895005148
x: 0.9946387950715768, y: 0.861278852737699
x: 0.9944672223681416, y: 0.8632399377116896
x: 0.9942957352516457, y: 0.8652000444224868
x: 0.9941243337220893, y: 0.8671591728700904
x: 0.9939530177794722, y: 0.8691173230545004
x: 0.9937817874237945, y: 0.871074494975717
x: 0.9936106426550562, y: 0.87303068863374
x: 0.9934395834732572, y: 0.8749859040285695
x: 0.9932686098783977, y: 0.8769401411602055
x: 0.9930977218704775, y: 0.8788934000286479
x: 0.9929269194494967, y: 0.8808456806338968
x: 0.9927562026154553, y: 0.8827969829759522
x: 0.9925855713683532, y: 0.8847473070548141
x: 0.9924150257081905, y: 0.8866966528704824
x: 0.9922445656349672, y: 0.8886450204229572
x: 0.9920741911486833, y: 0.8905924097122385
x: 0.9919039022493388, y: 0.8925388207383262
x: 0.9917336989369336, y: 0.8944842535012205
x: 0.9915635812114678, y: 0.8964287080009212
x: 0.9913935490729414, y: 0.8983721842374284
x: 0.9912236025213544, y: 0.9003146822107421
x: 0.9910537415567068, y: 0.9022562019208622
x: 0.9908839661789985, y: 0.9041967433677888
x: 0.9907142763882296, y: 0.9061363065515219
x: 0.9905446721844001, y: 0.9080748914720614
x: 0.9903751535675099, y: 0.9100124981294074
x: 0.9902057205375592, y: 0.91194912652356
x: 0.9900363730945478, y: 0.913884776654519
x: 0.9898671112384758, y: 0.9158194485222844
x: 0.9896979349693432, y: 0.9177531421268563
x: 0.9895288442871499, y: 0.9196858574682347
x: 0.9893598391918961, y: 0.9216175945464196
x: 0.9891909196835816, y: 0.923548353361411
x: 0.9890220857622065, y: 0.9254781339132088
x: 0.9888533374277708, y: 0.927406936201813
x: 0.9886846746802744, y: 0.9293347602272238
x: 0.9885160975197175, y: 0.9312616059894411
x: 0.9883476059460998, y: 0.9331874734884648
x: 0.9881791999594216, y: 0.935112362724295
x: 0.9880108795596828, y: 0.9370362736969317
x: 0.9878426447468833, y: 0.9389592064063748
x: 0.9876744955210233, y: 0.9408811608526244
x: 0.9875064318821025, y: 0.9428021370356805
x: 0.9873384538301212, y: 0.944722134955543
x: 0.9871705613650793, y: 0.9466411546122121
x: 0.9870027544869767, y: 0.9485591960056876
x: 0.9868350331958136, y: 0.9504762591359696
x: 0.9866673974915897, y: 0.9523923440030581
x: 0.9864998473743053, y: 0.954307450606953
x: 0.9863323828439602, y: 0.9562215789476544
x: 0.9861650039005545, y: 0.9581347290251623
x: 0.9859977105440882, y: 0.9600469008394766
x: 0.9858305027745613, y: 0.9619580943905974
x: 0.9856633805919738, y: 0.9638683096785248
x: 0.9854963439963256, y: 0.9657775467032585
x: 0.9853293929876168, y: 0.9676858054647988
x: 0.9851625275658474, y: 0.9695930859631455
