x: 1, y: 0.8
x: 0.9997563211510373, y: 0.8019846049631222
x: 0.9995127021399223, y: 0.8039687225860839
x: 0.9992691429666548, y: 0.8059523528688851
x: 0.9990256436312349, y: 0.8079354958115259
x: 0.9987822041336627, y: 0.8099181514140062
x: 0.998538824473938, y: 0.8119003196763261
x: 0.9982955046520611, y: 0.8138820005984856
x: 0.9980522446680317, y: 0.8158631941804846
x: 0.9978090445218499, y: 0.8178439004223231
x: 0.9975659042135158, y: 0.8198241193240012
x: 0.9973228237430292, y: 0.8218038508855189
x: 0.9970798031103902, y: 0.8237830951068761
x: 0.9968368423155989, y: 0.8257618519880728
x: 0.9965939413586552, y: 0.8277401215291091
x: 0.9963511002395591, y: 0.829717903729985
x: 0.9961083189583105, y: 0.8316951985907003
x: 0.9958655975149097, y: 0.8336720061112551
x: 0.9956229359093564, y: 0.8356483262916495
x: 0.9953803341416507, y: 0.8376241591318835
x: 0.9951377922117927, y: 0.839599504631957
x: 0.9948953101197822, y: 0.84157436279187
x: 0.9946528878656193, y: 0.8435487336116226
x: 0.9944105254493041, y: 0.8455226170912148
x: 0.9941682228708365, y: 0.8474960132306465
x: 0.9939259801302165, y: 0.8494689220299178
x: 0.9936837972274442, y: 0.8514413434890286
x: 0.9934416741625194, y: 0.8534132776079789
x: 0.9931996109354422, y: 0.8553847243867688
x: 0.9929576075462127, y: 0.8573556838253983
x: 0.9927156639948307, y: 0.8593261559238673
x: 0.9924737802812964, y: 0.8612961406821759
x: 0.9922319564056097, y: 0.8632656381003239
x: 0.9919901923677705, y: 0.8652346481783114
x: 0.991748488167779, y: 0.8672031709161385
x: 0.9915068438056351, y: 0.8691712063138052
x: 0.9912652592813389, y: 0.8711387543713114
x: 0.9910237345948902, y: 0.8731058150886571
x: 0.9907822697462892, y: 0.8750723884658425
x: 0.9905408647355358, y: 0.8770384745028673
x: 0.99029951956263, y: 0.8790040731997317
x: 0.9900582342275718, y: 0.8809691845564357
x: 0.9898170087303612, y: 0.8829338085729792
x: 0.9895758430709982, y: 0.8848979452493623
x: 0.9893347372494828, y: 0.8868615945855849
x: 0.989093691265815, y: 0.8888247565816471
x: 0.9888527051199949, y: 0.8907874312375488
x: 0.9886117788120223, y: 0.89274961855329
x: 0.9883709123418974, y: 0.8947113185288708
x: 0.9881301057096201, y: 0.896672531164291
x: 0.9878893589151905, y: 0.8986332564595508
x: 0.9876486719586084, y: 0.9005934944146502
x: 0.9874080448398739, y: 0.9025532450295891
x: 0.987167477558987, y: 0.9045125083043676
