x: 1, y: 0.8
x: 0.9981729987948788, y: 0.7991865666553868
x: 0.9963460872999215, y: 0.7983731732523119
x: 0.994519265515128, y: 0.7975598197907754
x: 0.9926925334404986, y: 0.7967465062707771
x: 0.9908658910760331, y: 0.7959332326923173
x: 0.9890393384217315, y: 0.7951199990553958
x: 0.987212875477594, y: 0.7943068053600126
x: 0.9853865022436202, y: 0.7934936516061678
x: 0.9835602187198105, y: 0.7926805377938614
x: 0.9817340249061647, y: 0.7918674639230933
x: 0.9799079208026829, y: 0.7910544299938636
x: 0.978081906409365, y: 0.7902414360061721
x: 0.976255981726211, y: 0.7894284819600191
x: 0.9744301467532209, y: 0.7886155678554044
x: 0.9726044014903948, y: 0.787802693692328
x: 0.9707787459377327, y: 0.78698985947079
x: 0.9689531800952345, y: 0.7861770651907903
x: 0.9671277039629002, y: 0.785364310852329
x: 0.9653023175407298, y: 0.7845515964554061
x: 0.9634770208287234, y: 0.7837389220000215
x: 0.961651813826881, y: 0.7829262874861752
x: 0.9598266965352025, y: 0.7821136929138673
x: 0.9580016689536879, y: 0.7813011382830978
x: 0.9561767310823373, y: 0.7804886235938666
x: 0.9543518829211506, y: 0.7796761488461738
x: 0.9525271244701279, y: 0.7788637140400193
x: 0.950702455729269, y: 0.7780513191754032
x: 0.9488778766985742, y: 0.7772389642523253
x: 0.9470533873780432, y: 0.7764266492707859
x: 0.9452289877676763, y: 0.7756143742307847
x: 0.9434046778674733, y: 0.774802139132322
x: 0.9415804576774341, y: 0.7739899439753976
x: 0.939756327197559, y: 0.7731777887600115
x: 0.9379322864278478, y: 0.7723656734861638
x: 0.9361083353683005, y: 0.7715535981538545
x: 0.9342844740189171, y: 0.7707415627630835
x: 0.9324607023796977, y: 0.7699295673138509
x: 0.9306370204506422, y: 0.7691176118061566
x: 0.9288134282317507, y: 0.7683056962400007
x: 0.9269899257230232, y: 0.7674938206153831
x: 0.9251665129244595, y: 0.7666819849323038
x: 0.9233431898360598, y: 0.7658701891907629
x: 0.921519956457824, y: 0.7650584333907603
x: 0.9196968127897522, y: 0.7642467175322961
x: 0.9178737588318444, y: 0.7634350416153702
x: 0.9160507945841004, y: 0.7626234056399828
x: 0.9142279200465204, y: 0.7618118096061336
x: 0.9124051352191044, y: 0.7610002535138228
x: 0.9105824401018523, y: 0.7601887373630504
x: 0.9087598346947641, y: 0.7593772611538163
