x: 1, y: 0.8
x: 0.999123688186888, y: 0.7982032945231552
x: 0.9982478068542422, y: 0.7964074716620638
x: 0.9973723560020625, y: 0.7946125314167259
x: 0.9964973356303489, y: 0.7928184737871414
x: 0.9956227457391015, y: 0.7910252987733104
x: 0.9947485863283202, y: 0.7892330063752329
x: 0.9938748573980051, y: 0.7874415965929088
x: 0.9930015589481561, y: 0.7856510694263382
x: 0.9921286909787733, y: 0.7838614248755211
x: 0.9912562534898567, y: 0.7820726629404574
x: 0.9903842464814061, y: 0.7802847836211472
x: 0.9895126699534217, y: 0.7784977869175904
x: 0.9886415239059034, y: 0.7767116728297871
x: 0.9877708083388513, y: 0.7749264413577374
x: 0.9869005232522654, y: 0.7731420925014411
x: 0.9860306686461456, y: 0.7713586262608981
x: 0.985161244520492, y: 0.7695760426361087
x: 0.9842922508753045, y: 0.7677943416270727
x: 0.9834236877105831, y: 0.7660135232337902
x: 0.9825555550263279, y: 0.7642335874562612
x: 0.9816878528225388, y: 0.7624545342944857
x: 0.9808205810992159, y: 0.7606763637484636
x: 0.9799537398563591, y: 0.7588990758181949
x: 0.9790873290939686, y: 0.7571226705036798
x: 0.978221348812044, y: 0.7553471478049181
x: 0.9773557990105857, y: 0.7535725077219099
x: 0.9764906796895935, y: 0.7517987502546551
x: 0.9756259908490674, y: 0.7500258754031539
x: 0.9747617324890075, y: 0.748253883167406
x: 0.9738979046094138, y: 0.7464827735474117
x: 0.9730345072102863, y: 0.7447125465431708
x: 0.9721715402916248, y: 0.7429432021546833
x: 0.9713090038534294, y: 0.7411747403819494
x: 0.9704468978957003, y: 0.739407161224969
x: 0.9695852224184373, y: 0.7376404646837419
x: 0.9687239774216404, y: 0.7358746507582683
x: 0.9678631629053097, y: 0.7341097194485482
x: 0.9670027788694452, y: 0.7323456707545816
x: 0.9661428253140467, y: 0.7305825046763684
x: 0.9652833022391144, y: 0.7288202212139088
x: 0.9644242096446483, y: 0.7270588203672025
x: 0.9635655475306483, y: 0.7252983021362497
x: 0.9627073158971144, y: 0.7235386665210504
x: 0.9618495147440468, y: 0.7217799135216045
x: 0.9609921440714453, y: 0.7200220431379122
x: 0.9601352038793098, y: 0.7182650553699733
x: 0.9592786941676406, y: 0.7165089502177878
x: 0.9584226149364374, y: 0.7147537276813558
x: 0.9575669661857005, y: 0.7129993877606773
x: 0.9567117479154297, y: 0.7112459304557522
x: 0.955856960125625, y: 0.7094933557665807
x: 0.9550026028162866, y: 0.7077416636931626
x: 0.9541486759874142, y: 0.705990854235498
x: 0.9532951796390079, y: 0.7042409273935868
x: 0.9524421137710678, y: 0.702491883167429
x: 0.9515894783835939, y: 0.7007437215570248
x: 0.9507372734765861, y: 0.698996442562374
x: 0.9498854990500445, y: 0.6972500461834767
x: 0.949034155103969, y: 0.6955045324203329
x: 0.9481832416383597, y: 0.6937599012729425
x: 0.9473327586532164, y: 0.6920161527413056
x: 0.9464827061485394, y: 0.6902732868254221
x: 0.9456330841243284, y: 0.6885313035252921
x: 0.9447838925805837, y: 0.6867902028409156
x: 0.9439351315173051, y: 0.6850499847722926
x: 0.9430868009344927, y: 0.683310649319423
x: 0.9422389008321463, y: 0.6815721964823068
x: 0.9413914312102661, y: 0.6798346262609442
x: 0.9405443920688521, y: 0.678097938655335
x: 0.9396977834079042, y: 0.6763621336654793
x: 0.9388516052274225, y: 0.674627211291377
x: 0.938005857527407, y: 0.6728931715330282
x: 0.9371605403078576, y: 0.6711600143904328
x: 0.9363156535687742, y: 0.6694277398635909
x: 0.935471197310157, y: 0.6676963479525025
x: 0.934627171532006, y: 0.6659658386571676
x: 0.9337835762343212, y: 0.6642362119775862
x: 0.9329404114171025, y: 0.6625074679137583
x: 0.93209767708035, y: 0.6607796064656837
x: 0.9312553732240636, y: 0.6590526276333626
x: 0.9304134998482434, y: 0.657326531416795
x: 0.9295720569528892, y: 0.6556013178159809
x: 0.9287310445380013, y: 0.6538769868309202
x: 0.9278904626035794, y: 0.6521535384616131
x: 0.9270503111496238, y: 0.6504309727080593
x: 0.9262105901761343, y: 0.648709289570259
x: 0.9253712996831109, y: 0.6469884890482122
x: 0.9245324396705538, y: 0.6452685711419188
x: 0.9236940101384626, y: 0.643549535851379
x: 0.9228560110868377, y: 0.6418313831765926
x: 0.9220184425156789, y: 0.6401141131175596
x: 0.9211813044249862, y: 0.6383977256742801
x: 0.9203445968147598, y: 0.6366822208467541
x: 0.9195083196849995, y: 0.6349675986349815
x: 0.9186724730357053, y: 0.6332538590389625
x: 0.9178370568668772, y: 0.6315410020586969
x: 0.9170020711785153, y: 0.6298290276941847
x: 0.9161675159706195, y: 0.628117935945426
x: 0.9153333912431899, y: 0.6264077268124207
x: 0.9144996969962265, y: 0.624698400295169
x: 0.9136664332297292, y: 0.6229899563936707
x: 0.9128335999436981, y: 0.6212823951079259
x: 0.912001197138133, y: 0.6195757164379346
x: 0.9111692248130341, y: 0.6178699203836967
x: 0.9103376829684013, y: 0.6161650069452123
x: 0.9095065716042348, y: 0.6144609761224813
x: 0.9086758907205343, y: 0.6127578279155038
x: 0.9078456403173001, y: 0.6110555623242798
x: 0.907015820394532, y: 0.6093541793488093
x: 0.90618643095223, y: 0.6076536789890922
x: 0.9053574719903941, y: 0.6059540612451285
x: 0.9045289435090244, y: 0.6042553261169183
x: 0.9037008455081208, y: 0.6025574736044617
x: 0.9028731779876834, y: 0.6008605037077585
x: 0.9020459409477122, y: 0.5991644164268087
x: 0.9012191343882071, y: 0.5974692117616124
x: 0.9003927583091681, y: 0.5957748897121695
x: 0.8995668127105952, y: 0.5940814502784801
x: 0.8987412975924886, y: 0.5923888934605442
x: 0.897916212954848, y: 0.5906972192583618
x: 0.8970915587976737, y: 0.5890064276719329
x: 0.8962673351209655, y: 0.5873165187012573
x: 0.8954435419247234, y: 0.5856274923463353
x: 0.8946201792089474, y: 0.5839393486071667
x: 0.8937972469736376, y: 0.5822520874837516
x: 0.8929747452187939, y: 0.58056570897609
x: 0.8921526739444164, y: 0.5788802130841818
x: 0.8913310331505051, y: 0.5771955998080271
x: 0.8905098228370599, y: 0.5755118691476259
x: 0.8896890430040809, y: 0.5738290211029781
x: 0.888868693651568, y: 0.5721470556740837
x: 0.8880487747795212, y: 0.5704659728609429
x: 0.8872292863879405, y: 0.5687857726635556
x: 0.886410228476826, y: 0.5671064550819217
x: 0.8855916010461777, y: 0.5654280201160412
x: 0.8847734040959956, y: 0.5637504677659142
x: 0.8839556376262796, y: 0.5620737980315407
x: 0.8831383016370297, y: 0.5603980109129206
x: 0.8823213961282459, y: 0.5587231064100541
x: 0.8815049210999283, y: 0.557049084522941
x: 0.8806888765520768, y: 0.5553759452515813
x: 0.8798732624846916, y: 0.5537036885959751
x: 0.8790580788977724, y: 0.5520323145561223
x: 0.8782433257913195, y: 0.5503618231320231
x: 0.8774290031653326, y: 0.5486922143236773
x: 0.8766151110198118, y: 0.547023488131085
x: 0.8758016493547572, y: 0.5453556445542461
x: 0.8749886181701688, y: 0.5436886835931607
x: 0.8741760174660466, y: 0.5420226052478287
x: 0.8733638472423905, y: 0.5403574095182503
x: 0.8725521074992005, y: 0.5386930964044253
x: 0.8717407982364767, y: 0.5370296659063538
x: 0.8709299194542189, y: 0.5353671180240358
x: 0.8701194711524274, y: 0.5337054527574712
x: 0.869309453331102, y: 0.53204467010666
x: 0.8684998659902428, y: 0.5303847700716023
x: 0.8676907091298497, y: 0.5287257526522982
x: 0.8668819827499228, y: 0.5270676178487474
x: 0.866073686850462, y: 0.5254103656609502
x: 0.8652658214314674, y: 0.5237539960889064
x: 0.8644583864929388, y: 0.522098509132616
x: 0.8636513820348765, y: 0.5204439047920791
x: 0.8628448080572803, y: 0.5187901830672957
x: 0.8620386645601502, y: 0.5171373439582658
x: 0.8612329515434863, y: 0.5154853874649894
