x: 1, y: 0.8
x: 1.0019800499158613, y: 0.7997217221320725
x: 1.003959613610101, y: 0.7994435125981375
x: 1.0059386910827188, y: 0.7991653713981951
x: 1.007917282333715, y: 0.7988872985322453
x: 1.0098953873630894, y: 0.798609294000288
x: 1.011873006170842, y: 0.7983313578023233
x: 1.013850138756973, y: 0.7980534899383512
x: 1.0158267851214822, y: 0.7977756904083717
x: 1.0178029452643695, y: 0.7974979592123848
x: 1.019778619185635, y: 0.7972202963503904
x: 1.021753806885279, y: 0.7969427018223886
x: 1.023728508363301, y: 0.7966651756283794
x: 1.0257027236197014, y: 0.7963877177683627
x: 1.02767645265448, y: 0.7961103282423385
x: 1.0296496954676368, y: 0.7958330070503069
x: 1.031622452059172, y: 0.7955557541922679
x: 1.0335947224290853, y: 0.7952785696682214
x: 1.035566506577377, y: 0.7950014534781675
x: 1.0375378045040469, y: 0.7947244056221062
x: 1.039508616209095, y: 0.7944474261000375
x: 1.0414789416925212, y: 0.7941705149119613
x: 1.0434487809543258, y: 0.7938936720578778
x: 1.0454181339945086, y: 0.7936168975377867
x: 1.0473870008130697, y: 0.7933401913516883
x: 1.049355381410009, y: 0.7930635534995825
x: 1.0513232757853266, y: 0.7927869839814692
x: 1.0532906839390224, y: 0.7925104827973485
x: 1.0552576058710965, y: 0.7922340499472204
x: 1.0572240415815488, y: 0.7919576854310848
x: 1.0591899910703795, y: 0.7916813892489418
x: 1.0611554543375883, y: 0.7914051614007914
x: 1.0631204313831755, y: 0.7911290018866336
x: 1.0650849222071408, y: 0.7908529107064683
x: 1.0670489268094843, y: 0.7905768878602957
x: 1.069012445190206, y: 0.7903009333481156
x: 1.070975477349306, y: 0.790025047169928
x: 1.0729380232867844, y: 0.7897492293257331
x: 1.074900083002641, y: 0.7894734798155307
x: 1.0768616564968758, y: 0.7891977986393209
x: 1.0788227437694888, y: 0.7889221857971037
x: 1.0807833448204802, y: 0.788646641288879
x: 1.0827434596498497, y: 0.7883711651146468
x: 1.0847030882575976, y: 0.7880957572744072
x: 1.0866622306437237, y: 0.7878204177681601
x: 1.0886208868082279, y: 0.7875451465959057
x: 1.0905790567511104, y: 0.7872699437576438
x: 1.0925367404723711, y: 0.7869948092533745
x: 1.0944939379720102, y: 0.7867197430830978
x: 1.0964506492500274, y: 0.7864447452468136
x: 1.098406874306423, y: 0.786169815744522
x: 1.1003626131411968, y: 0.785894954576223
x: 1.1023178657543489, y: 0.7856201617419166
x: 1.1042726321458791, y: 0.7853454372416028
x: 1.1062269123157877, y: 0.7850707810752815
x: 1.1081807062640745, y: 0.7847961932429528
x: 1.1101340139907396, y: 0.7845216737446167
x: 1.112086835495783, y: 0.7842472225802731
x: 1.1140391707792043, y: 0.7839728397499222
x: 1.1159910198410041, y: 0.7836985252535638
x: 1.117942382681182, y: 0.7834242790911979
x: 1.1198932592997384, y: 0.7831501012628247
x: 1.1218436496966728, y: 0.782875991768444
x: 1.1237935538719857, y: 0.7826019506080559
x: 1.1257429718256766, y: 0.7823279777816604
x: 1.127691903557746, y: 0.7820540732892575
x: 1.1296403490681934, y: 0.7817802371308471
x: 1.1315883083570193, y: 0.7815064693064292
x: 1.1335357814242233, y: 0.7812327698160039
x: 1.1354827682698054, y: 0.7809591386595711
x: 1.137429268893766, y: 0.7806855758371309
x: 1.1393752832961046, y: 0.7804120813486833
x: 1.1413208114768216, y: 0.7801386551942283
x: 1.1432658534359168, y: 0.7798652973737659
x: 1.1452104091733903, y: 0.779592007887296
x: 1.147154478689242, y: 0.7793187867348187
x: 1.149098061983472, y: 0.779045633916334
x: 1.1510411590560803, y: 0.7787725494318418
x: 1.1529837699070669, y: 0.7784995332813422
x: 1.1549258945364316, y: 0.7782265854648353
x: 1.1568675329441747, y: 0.7779537059823208
x: 1.158808685130296, y: 0.777680894833799
x: 1.1607493510947953, y: 0.7774081520192697
x: 1.162689530837673, y: 0.777135477538733
x: 1.164629224358929, y: 0.7768628713921889
x: 1.1665684316585632, y: 0.7765903335796374
x: 1.1685071527365756, y: 0.7763178641010784
x: 1.1704453875929663, y: 0.776045462956512
x: 1.1723831362277353, y: 0.7757731301459382
x: 1.1743203986408826, y: 0.7755008656693569
x: 1.176257174832408, y: 0.7752286695267683
x: 1.1781934648023118, y: 0.7749565417181722
x: 1.1801292685505937, y: 0.7746844822435687
x: 1.1820645860772538, y: 0.7744124911029577
x: 1.1839994173822923, y: 0.7741405682963393
x: 1.185933762465709, y: 0.7738687138237134
x: 1.187867621327504, y: 0.77359692768508
x: 1.189800993967677, y: 0.7733252098804393
x: 1.1917338803862285, y: 0.7730535604097911
x: 1.1936662805831582, y: 0.7727819792731355
x: 1.1955981945584662, y: 0.7725104664704725
x: 1.1975296223121523, y: 0.7722390220018021
x: 1.1994605638442168, y: 0.7719676458671242
x: 1.2013910191546595, y: 0.7716963380664389
x: 1.2033209882434805, y: 0.7714250985997462
x: 1.2052504711106797, y: 0.771153927467046
x: 1.207179467756257, y: 0.7708828246683385
x: 1.2091079781802128, y: 0.7706117902036235
x: 1.2110360023825466, y: 0.770340824072901
x: 1.2129635403632588, y: 0.7700699262761712
x: 1.2148905921223492, y: 0.769799096813434
x: 1.216817157659818, y: 0.7695283356846893
x: 1.2187432369756648, y: 0.7692576428899371
x: 1.22066883006989, y: 0.7689870184291776
x: 1.2225939369424934, y: 0.7687164623024106
x: 1.2245185575934752, y: 0.7684459745096363
x: 1.226442692022835, y: 0.7681755550508544
x: 1.2283663402305731, y: 0.7679052039260652
x: 1.2302895022166895, y: 0.7676349211352685
x: 1.232212177981184, y: 0.7673647066784645
x: 1.234134367524057, y: 0.767094560555653
x: 1.236056070845308, y: 0.7668244827668339
x: 1.2379772879449376, y: 0.7665544733120074
x: 1.2398980188229451, y: 0.7662845321911735
x: 1.241818263479331, y: 0.7660146594043322
x: 1.2437380219140952, y: 0.7657448549514835
x: 1.2456572941272377, y: 0.7654751188326273
x: 1.2475760801187583, y: 0.7652054510477637
x: 1.249494379888657, y: 0.7649358515968927
x: 1.2514121934369342, y: 0.7646663204800143
x: 1.2533295207635895, y: 0.7643968576971284
x: 1.2552463618686232, y: 0.7641274632482351
x: 1.257162716752035, y: 0.7638581371333344
x: 1.2590785854138251, y: 0.7635888793524263
x: 1.2609939678539934, y: 0.7633196899055107
x: 1.26290886407254, y: 0.7630505687925877
x: 1.264823274069465, y: 0.7627815160136573
x: 1.2667371978447681, y: 0.7625125315687195
