x: 1, y: 0.8
x: 1.000104666773095, y: 0.8019971610040889
x: 1.0002093284067992, y: 0.8039942239427574
x: 1.0003139849011125, y: 0.8059911888160056
x: 1.0004186362560348, y: 0.8079880556238335
x: 1.0005232824715662, y: 0.8099848243662411
x: 1.0006279235477067, y: 0.8119814950432284
x: 1.0007325594844563, y: 0.8139780676547953
x: 1.000837190281815, y: 0.8159745422009419
x: 1.0009418159397827, y: 0.8179709186816683
x: 1.0010464364583596, y: 0.8199671970969743
x: 1.0011510518375455, y: 0.82196337744686
x: 1.0012556620773405, y: 0.8239594597313253
x: 1.0013602671777446, y: 0.8259554439503705
x: 1.0014648671387578, y: 0.8279513301039952
x: 1.00156946196038, y: 0.8299471181921997
x: 1.0016740516426115, y: 0.8319428082149838
x: 1.001778636185452, y: 0.8339384001723477
x: 1.0018832155889015, y: 0.8359338940642912
x: 1.00198778985296, y: 0.8379292898908144
x: 1.0020923589776278, y: 0.8399245876519172
x: 1.0021969229629049, y: 0.8419197873475999
x: 1.002301481808791, y: 0.8439148889778622
x: 1.0024060355152862, y: 0.8459098925427041
x: 1.0025105840823905, y: 0.8479047980421257
x: 1.0026151275101038, y: 0.8498996054761271
x: 1.0027196657984263, y: 0.8518943148447081
x: 1.0028241989473579, y: 0.8538889261478688
x: 1.0029287269568985, y: 0.8558834393856092
x: 1.0030332498270482, y: 0.8578778545579293
x: 1.003137767557807, y: 0.8598721716648291
x: 1.003242280149175, y: 0.8618663907063085
x: 1.003346787601152, y: 0.8638605116823677
x: 1.003451289913738, y: 0.8658545345930064
x: 1.0035557870869332, y: 0.867848459438225
x: 1.0036602791207374, y: 0.8698422862180232
x: 1.0037647660151507, y: 0.871836014932401
x: 1.0038692477701732, y: 0.8738296455813586
x: 1.0039737243858047, y: 0.8758231781648959
x: 1.0040781958620453, y: 0.8778166126830128
x: 1.004182662198895, y: 0.8798099491357094
x: 1.0042871233963537, y: 0.8818031875229857
x: 1.0043915794544216, y: 0.8837963278448417
x: 1.0044960303730985, y: 0.8857893701012775
x: 1.0046004761523848, y: 0.8877823142922928
x: 1.0047049167922801, y: 0.8897751604178878
x: 1.0048093522927846, y: 0.8917679084780626
x: 1.004913782653898, y: 0.8937605584728171
x: 1.0050182078756207, y: 0.8957531104021512
x: 1.0051226279579524, y: 0.897745564266065
x: 1.0052270429008932, y: 0.8997379200645585
x: 1.005331452704443, y: 0.9017301777976318
x: 1.005435857368602, y: 0.9037223374652846
x: 1.00554025689337, y: 0.9057143990675172
x: 1.0056446512787471, y: 0.9077063626043295
x: 1.0057490405247334, y: 0.9096982280757214
x: 1.0058534246313287, y: 0.911689995481693
x: 1.005957803598533, y: 0.9136816648222443
x: 1.0060621774263465, y: 0.9156732360973754
x: 1.006166546114769, y: 0.9176647093070861
x: 1.0062709096638007, y: 0.9196560844513765
x: 1.0063752680734415, y: 0.9216473615302465
x: 1.0064796213436913, y: 0.9236385405436962
x: 1.0065839694745502, y: 0.9256296214917257
x: 1.0066883124660182, y: 0.9276206043743348
x: 1.0067926503180953, y: 0.9296114891915236
x: 1.0068969830307817, y: 0.931602275943292
x: 1.0070013106040772, y: 0.9335929646296403
x: 1.0071056330379817, y: 0.9355835552505681
x: 1.0072099503324954, y: 0.9375740478060757
x: 1.0073142624876181, y: 0.9395644422961629
x: 1.00741856950335, y: 0.9415547387208298
x: 1.0075228713796909, y: 0.9435449370800765
x: 1.0076271681166409, y: 0.9455350373739028
x: 1.0077314597142, y: 0.9475250396023087
x: 1.0078357461723682, y: 0.9495149437652944
x: 1.0079400274911454, y: 0.9515047498628598
x: 1.0080443036705318, y: 0.9534944578950049
x: 1.0081485747105272, y: 0.9554840678617296
x: 1.0082528406111317, y: 0.957473579763034
x: 1.0083571013723454, y: 0.9594629935989182
x: 1.008461356994168, y: 0.961452309369382
x: 1.0085656074765998, y: 0.9634415270744254
x: 1.0086698528196407, y: 0.9654306467140487
x: 1.0087740930232907, y: 0.9674196682882515
x: 1.0088783280875497, y: 0.9694085917970341
x: 1.0089825580124179, y: 0.9713974172403963
x: 1.009086782797895, y: 0.9733861446183383
x: 1.0091910024439814, y: 0.9753747739308599
x: 1.009295216950677, y: 0.9773633051779612
x: 1.0093994263179817, y: 0.9793517383596422
x: 1.0095036305458955, y: 0.9813400734759029
x: 1.0096078296344184, y: 0.9833283105267433
x: 1.0097120235835504, y: 0.9853164495121634
x: 1.0098162123932914, y: 0.9873044904321631
x: 1.0099203960636416, y: 0.9892924332867424
x: 1.0100245745946008, y: 0.9912802780759016
x: 1.0101287479861691, y: 0.9932680247996404
x: 1.0102329162383465, y: 0.9952556734579588
x: 1.010337079351133, y: 0.997243224050857
x: 1.0104412373245286, y: 0.9992306765783349
x: 1.0105453901585333, y: 1.0012180310403924
x: 1.010649537853147, y: 1.0032052874370296
x: 1.0107536804083699, y: 1.0051924457682466
x: 1.0108578178242018, y: 1.0071795060340432
x: 1.0109619501006428, y: 1.0091664682344195
x: 1.011066077237693, y: 1.0111533323693755
x: 1.0111701992353521, y: 1.0131400984389112
x: 1.0112743160936204, y: 1.0151267664430266
x: 1.0113784278124978, y: 1.0171133363817215
x: 1.0114825343919842, y: 1.0190998082549962
x: 1.0115866358320798, y: 1.0210861820628507
x: 1.0116907321327846, y: 1.0230724578052848
x: 1.0117948232940985, y: 1.0250586354822986
x: 1.0118989093160216, y: 1.0270447150938922
x: 1.0120029901985537, y: 1.0290306966400653
x: 1.0121070659416949, y: 1.0310165801208182
